timeMs,ax,ay,az,q0,q1,q2,q3
3132439,8923.0,3185.0,1673.0,0.025,-0.714,-0.112,-0.691
3132455,8065.0,2969.0,1455.0,0.033,-0.711,-0.113,-0.693
3132472,7585.0,3049.0,1225.0,0.041,-0.707,-0.12,-0.696
3132488,7327.0,3077.0,1071.0,0.048,-0.702,-0.131,-0.698
3132504,7385.0,3283.0,871.0,0.054,-0.697,-0.146,-0.7
3132520,7707.0,3431.0,623.0,0.058,-0.692,-0.163,-0.701
3132547,7923.0,3387.0,475.0,0.061,-0.686,-0.179,-0.702
3132564,8025.0,3241.0,355.0,0.062,-0.681,-0.194,-0.703
3132580,7929.0,3137.0,255.0,0.061,-0.676,-0.208,-0.705
3132596,7711.0,2853.0,197.0,0.06,-0.671,-0.219,-0.706
3132612,7595.0,2803.0,235.0,0.058,-0.667,-0.228,-0.707
3132628,7369.0,2501.0,125.0,0.056,-0.663,-0.235,-0.708
3132654,7457.0,2547.0,151.0,0.054,-0.661,-0.241,-0.709
3132671,7657.0,2687.0,153.0,0.052,-0.659,-0.244,-0.71
3132689,7861.0,2735.0,191.0,0.05,-0.657,-0.246,-0.711
3132705,8113.0,2711.0,253.0,0.047,-0.656,-0.246,-0.712
3132722,8349.0,2697.0,301.0,0.044,-0.655,-0.245,-0.714
3132739,8439.0,2667.0,335.0,0.041,-0.654,-0.244,-0.715
3132755,8547.0,2581.0,385.0,0.038,-0.653,-0.244,-0.716
3132772,8611.0,2431.0,395.0,0.036,-0.652,-0.245,-0.716
3132789,8439.0,2353.0,363.0,0.033,-0.651,-0.247,-0.717
3132806,8189.0,2333.0,403.0,0.031,-0.65,-0.252,-0.716
3132823,7995.0,2383.0,449.0,0.029,-0.649,-0.258,-0.715
3132840,7853.0,2495.0,485.0,0.026,-0.648,-0.265,-0.714
3132857,7841.0,2653.0,549.0,0.023,-0.646,-0.273,-0.712
3132883,7815.0,2555.0,685.0,0.018,-0.645,-0.28,-0.711
3132900,7779.0,2345.0,799.0,0.013,-0.644,-0.286,-0.71
3132917,7835.0,2131.0,863.0,0.007,-0.642,-0.292,-0.709
3132934,7855.0,1999.0,971.0,0.001,-0.641,-0.296,-0.708
3132950,7755.0,1823.0,1091.0,0.005,0.64,0.299,0.708
3132966,7677.0,1611.0,1217.0,0.01,0.638,0.3,0.709
3132982,7559.0,1371.0,1297.0,0.013,0.637,0.301,0.709
3132998,7367.0,1227.0,1439.0,0.015,0.637,0.301,0.71
3133024,7203.0,1071.0,1623.0,0.015,0.636,0.3,0.711
3133040,7133.0,1019.0,1717.0,0.012,0.636,0.299,0.711
3133056,7145.0,1033.0,1851.0,0.007,0.636,0.299,0.711
3133073,7165.0,1135.0,1921.0,0.0,0.636,0.298,0.712
3133089,7313.0,1275.0,2031.0,0.009,-0.636,-0.298,-0.712
3133106,7409.0,1553.0,2179.0,0.02,-0.635,-0.298,-0.713
3133123,7639.0,1761.0,2205.0,0.032,-0.634,-0.297,-0.713
3133140,7853.0,1783.0,2271.0,0.046,-0.632,-0.295,-0.715
3133157,8527.0,1573.0,2203.0,0.061,-0.63,-0.294,-0.716
3133184,9517.0,1219.0,1873.0,0.078,-0.627,-0.292,-0.718
3133200,10467.0,913.0,1503.0,0.098,-0.623,-0.291,-0.72
3133218,10537.0,841.0,1041.0,0.122,-0.617,-0.292,-0.721
3133235,9667.0,961.0,427.0,0.149,-0.611,-0.294,-0.72
3133252,8761.0,1339.0,-123.0,0.178,-0.604,-0.298,-0.717
3133269,7973.0,1885.0,-459.0,0.209,-0.596,-0.304,-0.713
3133285,7601.0,2545.0,-619.0,0.24,-0.589,-0.313,-0.706
3133302,7623.0,3453.0,-569.0,0.268,-0.582,-0.321,-0.698
3133319,7849.0,4433.0,-455.0,0.292,-0.576,-0.328,-0.69
3133336,8135.0,5195.0,-321.0,0.311,-0.572,-0.331,-0.683
3133353,8239.0,5555.0,-157.0,0.324,-0.571,-0.328,-0.679
3133380,8051.0,5133.0,17.0,0.332,-0.572,-0.321,-0.678
3133397,7843.0,4185.0,185.0,0.334,-0.575,-0.313,-0.678
3133414,7653.0,3171.0,331.0,0.333,-0.579,-0.304,-0.679
3133430,7459.0,2393.0,523.0,0.331,-0.582,-0.298,-0.68
3133447,7307.0,1973.0,859.0,0.33,-0.586,-0.294,-0.679
3133463,7255.0,2157.0,1077.0,0.329,-0.589,-0.294,-0.678
3133480,7255.0,2539.0,1317.0,0.328,-0.592,-0.295,-0.675
3133497,7275.0,3029.0,1575.0,0.325,-0.595,-0.296,-0.673
3133514,7357.0,3297.0,1801.0,0.321,-0.599,-0.296,-0.671
3133530,7441.0,3399.0,2013.0,0.315,-0.604,-0.295,-0.67
3133547,7629.0,3359.0,2321.0,0.307,-0.609,-0.292,-0.671
3133573,7809.0,3119.0,2503.0,0.296,-0.615,-0.288,-0.672
3133590,7975.0,2783.0,2819.0,0.284,-0.621,-0.284,-0.673
3133607,8139.0,2431.0,3095.0,0.271,-0.627,-0.279,-0.675
3133624,8271.0,2233.0,3409.0,0.257,-0.632,-0.275,-0.677
