timeMs,ax,ay,az,q0,q1,q2,q3
6450236,3601.0,1249.0,6971.0,0.841,0.207,-0.218,0.45
6450253,3241.0,643.0,7381.0,0.841,0.208,-0.212,0.452
6450270,3355.0,829.0,7343.0,0.841,0.21,-0.206,0.454
6450287,3465.0,969.0,7229.0,0.84,0.213,-0.201,0.457
6450303,3681.0,1405.0,7003.0,0.839,0.216,-0.196,0.459
6450319,3537.0,1513.0,7191.0,0.838,0.218,-0.191,0.462
6450336,3553.0,1411.0,7367.0,0.837,0.22,-0.186,0.465
6450352,3665.0,1417.0,7361.0,0.836,0.223,-0.182,0.468
6450369,3789.0,1569.0,7161.0,0.834,0.226,-0.178,0.47
6450395,3965.0,2443.0,6877.0,0.833,0.229,-0.174,0.472
6450411,3803.0,2389.0,7021.0,0.832,0.231,-0.171,0.474
6450428,3703.0,2119.0,7297.0,0.831,0.233,-0.169,0.475
6450444,3785.0,2055.0,7085.0,0.831,0.235,-0.167,0.476
6450460,3819.0,2493.0,6929.0,0.831,0.238,-0.166,0.476
6450477,3611.0,2393.0,7209.0,0.831,0.24,-0.165,0.475
6450494,3733.0,2375.0,7205.0,0.831,0.241,-0.166,0.474
6450510,3773.0,2105.0,7269.0,0.831,0.243,-0.167,0.473
6450536,3809.0,1853.0,7243.0,0.831,0.244,-0.168,0.472
6450552,3789.0,1769.0,7269.0,0.83,0.244,-0.169,0.471
6450569,3755.0,1897.0,7115.0,0.83,0.245,-0.171,0.471
6450586,3795.0,1891.0,6987.0,0.83,0.246,-0.173,0.471
6450603,3867.0,2303.0,6773.0,0.829,0.247,-0.175,0.47
6450620,3747.0,2151.0,6927.0,0.828,0.248,-0.176,0.47
6450636,3889.0,2175.0,6985.0,0.828,0.249,-0.179,0.47
6450653,4157.0,2327.0,6905.0,0.827,0.25,-0.181,0.47
6450669,4291.0,2213.0,6929.0,0.826,0.25,-0.185,0.47
6450686,4429.0,1883.0,6811.0,0.825,0.25,-0.188,0.47
6450712,4515.0,1933.0,6829.0,0.825,0.249,-0.192,0.47
6450729,4675.0,1803.0,6799.0,0.824,0.249,-0.196,0.469
6450746,4703.0,1963.0,6793.0,0.824,0.248,-0.2,0.469
6450763,4841.0,1877.0,6713.0,0.823,0.247,-0.204,0.469
6450780,4887.0,1783.0,6611.0,0.823,0.246,-0.208,0.469
6450796,4867.0,1741.0,6531.0,0.822,0.245,-0.211,0.469
6450812,5115.0,1355.0,6473.0,0.822,0.244,-0.213,0.469
6450829,5177.0,1557.0,6321.0,0.822,0.243,-0.215,0.469
6450855,5297.0,1657.0,6229.0,0.822,0.242,-0.216,0.469
6450872,5173.0,1497.0,6367.0,0.822,0.24,-0.216,0.469
6450888,5183.0,1367.0,6527.0,0.822,0.238,-0.216,0.47
6450904,5455.0,1271.0,6471.0,0.822,0.237,-0.216,0.471
6450921,5679.0,1187.0,6359.0,0.822,0.235,-0.215,0.472
6450937,5347.0,1287.0,6547.0,0.823,0.233,-0.214,0.472
6450953,5019.0,1059.0,6745.0,0.824,0.23,-0.213,0.472
6450979,4791.0,749.0,6651.0,0.825,0.227,-0.213,0.472
6450996,4675.0,641.0,6581.0,0.826,0.224,-0.211,0.472
6451013,4007.0,845.0,6609.0,0.828,0.221,-0.209,0.471
6451029,3549.0,1119.0,7005.0,0.829,0.219,-0.207,0.471
6451046,3011.0,511.0,7545.0,0.83,0.217,-0.205,0.471
6451062,2935.0,971.0,7689.0,0.831,0.216,-0.204,0.471
6451078,3119.0,841.0,7515.0,0.831,0.217,-0.203,0.471
6451094,3325.0,937.0,7431.0,0.83,0.219,-0.203,0.471
6451120,3493.0,1259.0,7357.0,0.829,0.222,-0.202,0.472
6451137,3741.0,1297.0,7341.0,0.828,0.225,-0.202,0.472
6451153,4029.0,1505.0,7203.0,0.827,0.228,-0.201,0.473
6451172,4289.0,1747.0,7055.0,0.826,0.231,-0.201,0.473
6451188,4415.0,1717.0,7069.0,0.825,0.234,-0.201,0.474
6451204,4467.0,1829.0,6943.0,0.824,0.237,-0.2,0.474
6451220,4733.0,1901.0,6787.0,0.823,0.24,-0.2,0.474
6451236,4835.0,2025.0,6705.0,0.823,0.242,-0.199,0.474
6451253,4953.0,2301.0,6367.0,0.822,0.244,-0.199,0.474
6451279,4761.0,2343.0,6395.0,0.822,0.245,-0.198,0.474
6451295,4623.0,2221.0,6393.0,0.822,0.245,-0.198,0.474
6451311,4513.0,2195.0,6439.0,0.823,0.244,-0.198,0.473
6451327,4561.0,2049.0,6481.0,0.823,0.243,-0.198,0.473
6451343,4567.0,1971.0,6587.0,0.824,0.242,-0.198,0.473
6451359,4609.0,1949.0,6677.0,0.825,0.24,-0.199,0.472
6451385,4339.0,2275.0,6789.0,0.825,0.237,-0.2,0.472
6451402,4543.0,1651.0,6849.0,0.826,0.234,-0.201,0.471
6451418,4629.0,1327.0,6853.0,0.827,0.23,-0.203,0.471
6451434,4453.0,1241.0,7089.0,0.829,0.226,-0.205,0.47
6451451,4327.0,1249.0,7155.0,0.83,0.222,-0.206,0.469
6451467,4461.0,1161.0,7107.0,0.831,0.219,-0.208,0.468
6451484,4433.0,953.0,6985.0,0.831,0.217,-0.209,0.467
6451510,4555.0,859.0,6911.0,0.832,0.215,-0.21,0.466
6451526,4653.0,925.0,6785.0,0.833,0.213,-0.211,0.466
6451542,4743.0,749.0,6799.0,0.833,0.212,-0.211,0.465
6451558,4781.0,607.0,6695.0,0.834,0.211,-0.211,0.465
6451574,4595.0,737.0,6743.0,0.834,0.21,-0.21,0.464
6451590,4373.0,887.0,6879.0,0.835,0.209,-0.209,0.464
6451616,4157.0,785.0,7101.0,0.836,0.209,-0.207,0.464
6451633,4093.0,807.0,7233.0,0.836,0.209,-0.206,0.464
6451649,3995.0,735.0,7185.0,0.836,0.209,-0.205,0.465
6451665,4077.0,1011.0,6957.0,0.835,0.21,-0.203,0.466
6451681,4061.0,1357.0,6995.0,0.835,0.21,-0.201,0.467
6451697,3955.0,1263.0,7053.0,0.834,0.211,-0.2,0.468
6451723,4105.0,1367.0,7033.0,0.834,0.212,-0.199,0.47
6451740,4133.0,1401.0,7153.0,0.833,0.213,-0.198,0.471
6451756,4143.0,1561.0,7139.0,0.833,0.213,-0.197,0.472
6451773,4179.0,1481.0,7141.0,0.832,0.214,-0.196,0.473
6451789,4163.0,1611.0,7067.0,0.832,0.215,-0.195,0.473
6451805,4101.0,1527.0,7115.0,0.831,0.215,-0.195,0.474
6451821,4075.0,1579.0,7069.0,0.831,0.216,-0.195,0.474
6451837,4083.0,1577.0,7105.0,0.831,0.216,-0.195,0.474
6451863,4075.0,1575.0,7045.0,0.831,0.217,-0.196,0.474
6451879,4133.0,1471.0,6971.0,0.831,0.217,-0.196,0.473
6451895,4353.0,1455.0,6935.0,0.831,0.217,-0.197,0.473
6451911,4451.0,1555.0,6835.0,0.831,0.217,-0.197,0.473
6451927,4411.0,1471.0,6843.0,0.831,0.217,-0.198,0.472
6451944,4289.0,1577.0,6935.0,0.832,0.216,-0.198,0.472
6451961,4329.0,1341.0,7027.0,0.832,0.215,-0.199,0.472
6451987,4415.0,1127.0,6985.0,0.832,0.214,-0.199,0.472
6452004,4433.0,1201.0,7013.0,0.832,0.213,-0.199,0.472
6452020,4523.0,1305.0,6899.0,0.832,0.213,-0.199,0.472
6452037,4667.0,1487.0,6849.0,0.832,0.213,-0.199,0.472
6452054,4669.0,1217.0,6983.0,0.832,0.212,-0.198,0.472
6452070,4449.0,1237.0,7009.0,0.832,0.212,-0.197,0.473
6452087,4243.0,1261.0,7089.0,0.833,0.211,-0.196,0.473
6452103,4127.0,1309.0,7193.0,0.833,0.211,-0.195,0.473
6452129,4015.0,1309.0,7185.0,0.833,0.211,-0.194,0.473
6452146,3977.0,1443.0,7095.0,0.833,0.211,-0.192,0.473
6452163,3927.0,1495.0,7149.0,0.833,0.211,-0.191,0.474
6452179,3947.0,1527.0,7189.0,0.833,0.211,-0.189,0.474
6452195,4105.0,1737.0,7119.0,0.834,0.211,-0.188,0.475
6452211,3977.0,1503.0,7211.0,0.834,0.21,-0.187,0.475
6452227,4025.0,1417.0,7173.0,0.834,0.209,-0.187,0.475
