timeMs,ax,ay,az,q0,q1,q2,q3
1087705,7120.0,4463.0,-351.0,0.647,0.126,-0.705,-0.262
1087721,6808.0,4307.0,-351.0,0.648,0.124,-0.703,-0.267
1087737,6920.0,4111.0,-207.0,0.648,0.122,-0.702,-0.27
1087753,6664.0,4193.0,-149.0,0.647,0.121,-0.701,-0.273
1087770,6944.0,4419.0,-159.0,0.646,0.119,-0.701,-0.276
1087796,7288.0,4545.0,-193.0,0.646,0.117,-0.701,-0.279
1087813,6986.0,4109.0,7.0,0.646,0.115,-0.7,-0.283
1087830,6918.0,4083.0,-17.0,0.645,0.113,-0.699,-0.287
1087847,6886.0,4001.0,-11.0,0.644,0.111,-0.699,-0.29
1087864,6866.0,4139.0,31.0,0.642,0.109,-0.7,-0.293
1087880,6872.0,4361.0,117.0,0.641,0.107,-0.701,-0.295
1087896,6688.0,4259.0,73.0,0.639,0.105,-0.701,-0.298
1087912,6952.0,4211.0,-57.0,0.637,0.101,-0.703,-0.3
1087939,7066.0,3743.0,-107.0,0.636,0.098,-0.704,-0.3
1087955,7022.0,3695.0,95.0,0.634,0.096,-0.706,-0.3
1087971,7082.0,4463.0,21.0,0.632,0.094,-0.708,-0.3
1087987,7212.0,4659.0,-129.0,0.63,0.093,-0.71,-0.3
1088003,7142.0,4677.0,-227.0,0.629,0.091,-0.711,-0.3
1088019,6638.0,5555.0,-1131.0,0.626,0.088,-0.713,-0.303
1088045,8046.0,4621.0,-685.0,0.626,0.088,-0.714,-0.3
1088062,7092.0,4335.0,-349.0,0.626,0.088,-0.714,-0.301
1088079,7084.0,4439.0,-451.0,0.625,0.088,-0.714,-0.302
1088096,6676.0,4281.0,-399.0,0.625,0.088,-0.714,-0.302
1088113,6618.0,4473.0,-523.0,0.626,0.087,-0.714,-0.302
1088130,7492.0,5059.0,-1257.0,0.626,0.084,-0.714,-0.304
1088147,7214.0,3251.0,-519.0,0.627,0.08,-0.712,-0.306
1088164,6778.0,3271.0,-391.0,0.628,0.079,-0.711,-0.307
1088181,6962.0,3309.0,-211.0,0.63,0.079,-0.71,-0.305
1088197,6758.0,3665.0,-87.0,0.632,0.08,-0.71,-0.3
1088214,6700.0,4235.0,-147.0,0.635,0.08,-0.71,-0.294
1088231,7480.0,4735.0,-745.0,0.638,0.077,-0.71,-0.29
1088257,7512.0,4297.0,-577.0,0.64,0.074,-0.708,-0.29
1088274,7190.0,3095.0,-301.0,0.643,0.072,-0.706,-0.289
