timeMs,ax,ay,az,q0,q1,q2,q3
97750,-2392.0,7672.0,-640.0,0.443,0.345,0.658,0.502
97767,-2296.0,8388.0,-522.0,0.444,0.345,0.657,0.502
97785,-2284.0,9486.0,-478.0,0.446,0.344,0.656,0.503
97803,-2244.0,9636.0,-580.0,0.45,0.342,0.652,0.506
97823,-3150.0,10944.0,-1704.0,0.458,0.336,0.649,0.507
97844,-3234.0,10438.0,-1744.0,0.467,0.329,0.648,0.504
97865,-1890.0,9884.0,660.0,0.475,0.322,0.646,0.504
97885,-566.0,1060.0,1660.0,0.485,0.31,0.628,0.524
97903,-1138.0,618.0,520.0,0.488,0.307,0.619,0.533
97914,-2710.0,4644.0,-684.0,0.489,0.309,0.62,0.531
97934,-1332.0,5706.0,-1432.0,0.488,0.314,0.621,0.526
97954,-1470.0,5770.0,-1380.0,0.484,0.322,0.625,0.521
97974,-1946.0,7104.0,-156.0,0.478,0.328,0.631,0.515
97985,-2984.0,8682.0,470.0,0.474,0.331,0.637,0.509
98003,-2984.0,9084.0,-294.0,0.472,0.334,0.641,0.505
98022,-2130.0,8054.0,-1378.0,0.471,0.335,0.644,0.502
98041,-1410.0,7184.0,-1612.0,0.47,0.335,0.646,0.5
98061,-1344.0,7674.0,-1248.0,0.468,0.335,0.648,0.499
98070,-1768.0,8628.0,-110.0,0.467,0.332,0.651,0.498
98089,-2700.0,8416.0,456.0,0.466,0.329,0.654,0.497
98107,-2712.0,8850.0,-512.0,0.466,0.327,0.656,0.496
98126,-2394.0,7884.0,-782.0,0.465,0.325,0.658,0.495
98145,-2512.0,7954.0,-394.0,0.464,0.323,0.66,0.494
98164,-2636.0,8190.0,-476.0,0.464,0.322,0.662,0.493
98183,-2712.0,7902.0,-552.0,0.464,0.322,0.663,0.492
98191,-2456.0,7718.0,-556.0,0.464,0.321,0.664,0.492
98212,-2284.0,7460.0,-766.0,0.464,0.321,0.664,0.491
98232,-2294.0,7586.0,-846.0,0.464,0.321,0.665,0.49
98251,-2240.0,7604.0,-1044.0,0.465,0.321,0.665,0.489
