timeMs,ax,ay,az,q0,q1,q2,q3
1529374,6346.0,1896.0,5010.0,0.889,0.16,-0.426,0.044
1529394,6282.0,1856.0,4990.0,0.889,0.16,-0.426,0.045
1529413,6356.0,1902.0,4990.0,0.889,0.16,-0.426,0.045
1529430,6260.0,1918.0,5060.0,0.889,0.16,-0.426,0.045
1529450,6296.0,1894.0,5062.0,0.889,0.16,-0.426,0.045
1529470,6268.0,1968.0,5094.0,0.889,0.16,-0.426,0.045
1529492,6264.0,1918.0,5050.0,0.889,0.16,-0.426,0.045
1529512,6246.0,1924.0,5052.0,0.889,0.16,-0.426,0.046
1529524,6158.0,1952.0,5062.0,0.89,0.16,-0.425,0.046
1529543,6172.0,1992.0,5028.0,0.89,0.16,-0.425,0.046
1529563,6180.0,2052.0,5016.0,0.89,0.16,-0.425,0.047
1529581,6258.0,2084.0,5012.0,0.89,0.161,-0.425,0.047
1529599,6238.0,2164.0,5048.0,0.889,0.161,-0.425,0.047
1529618,6294.0,2176.0,5054.0,0.889,0.161,-0.425,0.048
1529627,6292.0,2190.0,5008.0,0.889,0.162,-0.425,0.048
1529646,6260.0,2104.0,5042.0,0.889,0.162,-0.425,0.048
1529666,6228.0,2130.0,5006.0,0.889,0.161,-0.425,0.047
1529685,6238.0,2076.0,5092.0,0.889,0.161,-0.425,0.047
1529703,6264.0,2006.0,5024.0,0.889,0.161,-0.425,0.047
1529722,6258.0,2018.0,5036.0,0.889,0.161,-0.425,0.047
1529731,6214.0,1984.0,5100.0,0.889,0.16,-0.425,0.047
1529751,6210.0,1892.0,5132.0,0.89,0.16,-0.425,0.047
1529770,6280.0,2000.0,5060.0,0.89,0.16,-0.425,0.047
1529788,6292.0,1918.0,5034.0,0.889,0.16,-0.425,0.048
1529807,6280.0,1952.0,4986.0,0.889,0.16,-0.425,0.048
1529826,6282.0,2050.0,5062.0,0.889,0.16,-0.426,0.048
1529845,6254.0,1960.0,5044.0,0.889,0.16,-0.426,0.048
1529854,6288.0,1962.0,5004.0,0.889,0.16,-0.426,0.048
1529874,6236.0,1922.0,5064.0,0.889,0.16,-0.426,0.048
1529894,6288.0,2070.0,5054.0,0.889,0.16,-0.427,0.048
1529913,6276.0,1984.0,5002.0,0.889,0.159,-0.427,0.048
1529933,6230.0,2002.0,5094.0,0.888,0.159,-0.428,0.048
1529944,6266.0,2036.0,5084.0,0.888,0.159,-0.429,0.049
1529963,6334.0,1962.0,5024.0,0.888,0.159,-0.429,0.049
1529983,6364.0,1910.0,5096.0,0.888,0.159,-0.429,0.049
1530003,6316.0,1900.0,5090.0,0.887,0.16,-0.429,0.05
1530012,6250.0,2180.0,4862.0,0.887,0.161,-0.43,0.051
1530031,6390.0,2156.0,4864.0,0.887,0.162,-0.43,0.051
1530051,6394.0,2258.0,4832.0,0.886,0.163,-0.43,0.052
1530068,6562.0,2164.0,4742.0,0.886,0.163,-0.43,0.052
1530085,6512.0,2002.0,4734.0,0.887,0.163,-0.43,0.052
1530104,6476.0,1884.0,4916.0,0.887,0.163,-0.429,0.052
1530124,6304.0,1932.0,5008.0,0.887,0.163,-0.428,0.051
1530133,6256.0,1918.0,5034.0,0.888,0.162,-0.428,0.051
1530153,6354.0,1798.0,4986.0,0.888,0.162,-0.427,0.051
1530171,6290.0,1790.0,4946.0,0.888,0.161,-0.427,0.05
1530191,6214.0,1908.0,4964.0,0.889,0.162,-0.426,0.05
1530212,6146.0,1872.0,5126.0,0.889,0.162,-0.426,0.05
1530219,6130.0,1958.0,5126.0,0.889,0.163,-0.426,0.05
1530238,6268.0,2066.0,5114.0,0.888,0.164,-0.426,0.051
1530256,6244.0,2152.0,5014.0,0.888,0.164,-0.426,0.051
1530274,6230.0,2056.0,5066.0,0.888,0.165,-0.427,0.051
1530294,6120.0,2082.0,5212.0,0.887,0.166,-0.427,0.051
1530312,6260.0,2142.0,5266.0,0.887,0.166,-0.428,0.052
1530331,6368.0,2212.0,4884.0,0.886,0.166,-0.429,0.052
1530347,6490.0,2032.0,4810.0,0.886,0.166,-0.429,0.052
1530363,6492.0,1918.0,4764.0,0.886,0.166,-0.429,0.052
1530380,6302.0,1898.0,4804.0,0.886,0.166,-0.429,0.052
1530399,6102.0,2006.0,4944.0,0.887,0.166,-0.429,0.052
1530420,6264.0,2130.0,4892.0,0.886,0.166,-0.429,0.052
1530441,6320.0,1964.0,4862.0,0.886,0.166,-0.429,0.052
1530451,6432.0,2096.0,4944.0,0.886,0.166,-0.429,0.053
1530470,6414.0,2064.0,4930.0,0.886,0.167,-0.429,0.053
1530490,6364.0,2120.0,4954.0,0.886,0.168,-0.429,0.053
1530513,6390.0,2078.0,4848.0,0.886,0.168,-0.43,0.053
1530525,6468.0,2132.0,4764.0,0.886,0.169,-0.43,0.053
1530547,6496.0,2132.0,4786.0,0.886,0.169,-0.429,0.052
1530556,6438.0,2052.0,4852.0,0.886,0.169,-0.429,0.052
1530575,6380.0,2000.0,4932.0,0.886,0.169,-0.429,0.052
1530596,6384.0,2094.0,4954.0,0.886,0.169,-0.428,0.052
1530606,6352.0,2062.0,4884.0,0.887,0.169,-0.427,0.052
1530624,6326.0,2044.0,4962.0,0.887,0.169,-0.427,0.052
1530644,6208.0,2110.0,4992.0,0.887,0.169,-0.426,0.052
1530664,6214.0,2118.0,4954.0,0.887,0.17,-0.426,0.052
1530680,6264.0,2104.0,5000.0,0.887,0.17,-0.426,0.052
1530697,6324.0,2170.0,4900.0,0.887,0.171,-0.425,0.053
1530715,6332.0,2138.0,4988.0,0.887,0.171,-0.425,0.053
1530733,6336.0,2242.0,4928.0,0.887,0.172,-0.425,0.053
1530751,6378.0,2218.0,4938.0,0.887,0.172,-0.425,0.053
1530769,6294.0,2160.0,4962.0,0.888,0.172,-0.424,0.052
1530789,6300.0,2322.0,5000.0,0.888,0.172,-0.424,0.052
1530799,6316.0,2148.0,4966.0,0.888,0.172,-0.424,0.052
1530820,6300.0,2166.0,4984.0,0.888,0.172,-0.423,0.052
1530839,6256.0,2178.0,4982.0,0.888,0.172,-0.423,0.052
1530860,6216.0,2192.0,5062.0,0.888,0.172,-0.423,0.052
1530871,6288.0,2146.0,4994.0,0.888,0.171,-0.423,0.052
1530891,6222.0,2154.0,4984.0,0.888,0.171,-0.423,0.052
1530911,6166.0,2086.0,5008.0,0.888,0.171,-0.423,0.052
1530921,6248.0,2162.0,5010.0,0.889,0.171,-0.422,0.052
1530940,6232.0,2058.0,4974.0,0.889,0.171,-0.422,0.053
1530961,6266.0,2180.0,4972.0,0.889,0.171,-0.422,0.053
1530981,6238.0,2140.0,4960.0,0.889,0.171,-0.422,0.053
1530991,6230.0,2124.0,5018.0,0.889,0.171,-0.422,0.053
1531011,6218.0,2082.0,4992.0,0.889,0.171,-0.422,0.053
1531031,6222.0,2208.0,4970.0,0.889,0.171,-0.422,0.053
1531050,6230.0,2236.0,5018.0,0.889,0.171,-0.423,0.053
1531058,6354.0,2202.0,4982.0,0.889,0.17,-0.423,0.053
1531076,6274.0,2168.0,4994.0,0.889,0.17,-0.423,0.053
1531093,6320.0,2190.0,4960.0,0.889,0.17,-0.423,0.054
1531113,6228.0,2164.0,4962.0,0.889,0.17,-0.423,0.054
1531132,6262.0,2046.0,5008.0,0.889,0.169,-0.423,0.053
1531151,6268.0,2104.0,4954.0,0.889,0.169,-0.423,0.054
1531170,6188.0,2114.0,5048.0,0.889,0.169,-0.423,0.054
1531190,6264.0,2124.0,4984.0,0.889,0.169,-0.423,0.054
1531201,6274.0,2152.0,5026.0,0.889,0.169,-0.423,0.054
1531219,6300.0,2080.0,4960.0,0.889,0.168,-0.423,0.054
1531239,6284.0,2114.0,4970.0,0.889,0.168,-0.423,0.054
1531257,6214.0,2102.0,4996.0,0.889,0.168,-0.423,0.054
1531275,6362.0,2058.0,4986.0,0.889,0.168,-0.423,0.054
1531292,6312.0,2036.0,5002.0,0.889,0.168,-0.423,0.054
1531311,6326.0,2040.0,4994.0,0.889,0.168,-0.423,0.054
1531331,6328.0,2078.0,4950.0,0.889,0.168,-0.423,0.054
1531342,6334.0,2040.0,4930.0,0.889,0.167,-0.423,0.054
1531361,6300.0,1990.0,5024.0,0.889,0.167,-0.423,0.055
1531382,6270.0,2012.0,5034.0,0.889,0.167,-0.423,0.055
1531392,6300.0,2060.0,4990.0,0.889,0.167,-0.424,0.055
1531412,6290.0,2010.0,5010.0,0.889,0.167,-0.424,0.055
1531432,6252.0,2060.0,5004.0,0.889,0.167,-0.424,0.055
1531451,6276.0,2042.0,4976.0,0.889,0.167,-0.424,0.055
1531468,6286.0,2012.0,4970.0,0.889,0.167,-0.424,0.055
1531487,6290.0,2066.0,4982.0,0.889,0.167,-0.424,0.055
1531497,6288.0,2120.0,5018.0,0.889,0.167,-0.424,0.055
1531517,6280.0,2080.0,4938.0,0.888,0.167,-0.424,0.056
1531534,6308.0,2080.0,5024.0,0.888,0.167,-0.424,0.056
1531553,6302.0,2038.0,4974.0,0.888,0.167,-0.424,0.056
1531572,6302.0,2074.0,4958.0,0.888,0.167,-0.424,0.055
1531589,6330.0,2010.0,4950.0,0.888,0.167,-0.424,0.055
1531606,6266.0,2028.0,4982.0,0.889,0.167,-0.424,0.055
1531624,6240.0,2008.0,4950.0,0.889,0.167,-0.423,0.055
1531641,6268.0,1954.0,4950.0,0.889,0.167,-0.423,0.055
1531659,6350.0,2020.0,4990.0,0.889,0.168,-0.423,0.055
1531679,6266.0,2056.0,5000.0,0.889,0.168,-0.423,0.055
1531688,6368.0,2016.0,4976.0,0.889,0.168,-0.423,0.055
1531706,6336.0,2024.0,4938.0,0.889,0.168,-0.423,0.055
1531724,6282.0,2054.0,4950.0,0.889,0.169,-0.422,0.055
1531743,6308.0,2048.0,4944.0,0.889,0.169,-0.422,0.055
1531760,6360.0,1968.0,4978.0,0.889,0.169,-0.422,0.055
1531779,6294.0,2076.0,4948.0,0.889,0.17,-0.422,0.055
1531798,6228.0,2084.0,4964.0,0.889,0.17,-0.421,0.055
1531816,6276.0,2030.0,4992.0,0.889,0.17,-0.421,0.055
1531835,6314.0,2156.0,4978.0,0.889,0.171,-0.421,0.055
1531855,6310.0,2026.0,4960.0,0.889,0.171,-0.42,0.055
1531863,6294.0,2034.0,4942.0,0.89,0.171,-0.42,0.055
1531883,6244.0,2086.0,4996.0,0.89,0.172,-0.419,0.055
1531902,6204.0,2218.0,5142.0,0.89,0.172,-0.418,0.056
1531922,6170.0,2156.0,5264.0,0.89,0.172,-0.418,0.056
1531940,6372.0,2272.0,5148.0,0.89,0.173,-0.418,0.056
1531958,6612.0,2238.0,5168.0,0.89,0.173,-0.418,0.057
1531978,6526.0,2164.0,5190.0,0.89,0.173,-0.417,0.057
1531987,6394.0,2142.0,5120.0,0.89,0.173,-0.417,0.057
1532005,6160.0,2116.0,4862.0,0.89,0.173,-0.417,0.057
1532024,6080.0,2120.0,4728.0,0.89,0.173,-0.417,0.056
1532044,6140.0,2038.0,4702.0,0.891,0.172,-0.417,0.056
1532063,6046.0,2404.0,4768.0,0.891,0.171,-0.418,0.056
1532082,6144.0,2236.0,4994.0,0.891,0.17,-0.418,0.056
1532089,5986.0,2382.0,5210.0,0.891,0.169,-0.418,0.056
1532109,6148.0,2248.0,5286.0,0.891,0.169,-0.418,0.056
1532129,6186.0,2296.0,5164.0,0.891,0.168,-0.418,0.057
1532148,6264.0,2292.0,5050.0,0.891,0.167,-0.419,0.057
1532165,6418.0,2074.0,4966.0,0.891,0.167,-0.419,0.056
1532182,6356.0,2076.0,4866.0,0.891,0.166,-0.419,0.056
1532201,6272.0,2066.0,4892.0,0.891,0.165,-0.419,0.056
1532222,6136.0,1940.0,4860.0,0.891,0.165,-0.419,0.055
1532231,6158.0,1962.0,4848.0,0.891,0.164,-0.419,0.055
1532250,6164.0,1836.0,4934.0,0.891,0.163,-0.419,0.055
1532269,5968.0,1880.0,5150.0,0.892,0.163,-0.419,0.054
1532288,5962.0,1910.0,5284.0,0.892,0.163,-0.419,0.054
1532306,5974.0,1938.0,5282.0,0.892,0.163,-0.419,0.054
1532326,6088.0,2036.0,5184.0,0.891,0.164,-0.419,0.055
1532335,6046.0,2092.0,4830.0,0.891,0.165,-0.42,0.055
