timeMs,ax,ay,az,q0,q1,q2,q3
667448,3045.0,4769.0,5984.0,0.143,-0.148,-0.34,-0.917
667465,2945.0,4661.0,5930.0,0.144,-0.147,-0.341,-0.917
667481,2967.0,4645.0,5932.0,0.146,-0.146,-0.342,-0.917
667498,2997.0,4633.0,5942.0,0.147,-0.145,-0.343,-0.916
667515,2953.0,4821.0,5876.0,0.148,-0.144,-0.344,-0.916
667532,2947.0,4875.0,5868.0,0.149,-0.143,-0.345,-0.916
667549,2975.0,4847.0,5846.0,0.15,-0.142,-0.345,-0.915
667566,2987.0,4761.0,5820.0,0.151,-0.142,-0.346,-0.915
667583,2933.0,4841.0,5792.0,0.152,-0.141,-0.346,-0.915
667599,3003.0,4863.0,5806.0,0.153,-0.141,-0.347,-0.915
667625,3019.0,4921.0,5798.0,0.153,-0.141,-0.348,-0.914
667642,3023.0,4907.0,5822.0,0.154,-0.14,-0.348,-0.914
667659,2989.0,4837.0,5820.0,0.154,-0.14,-0.349,-0.914
667676,2917.0,4905.0,5792.0,0.154,-0.14,-0.349,-0.914
667693,3011.0,4929.0,5822.0,0.155,-0.14,-0.349,-0.914
667709,2927.0,4839.0,5842.0,0.154,-0.14,-0.349,-0.913
667726,2961.0,4855.0,5848.0,0.154,-0.14,-0.349,-0.914
667743,3013.0,4801.0,5824.0,0.154,-0.14,-0.349,-0.914
667759,2963.0,4699.0,5846.0,0.154,-0.14,-0.349,-0.914
667785,3005.0,4801.0,5902.0,0.154,-0.14,-0.349,-0.914
667802,3035.0,4823.0,5946.0,0.154,-0.14,-0.35,-0.914
667818,3035.0,4805.0,5944.0,0.154,-0.14,-0.35,-0.914
667834,2999.0,4779.0,5944.0,0.153,-0.14,-0.35,-0.914
667851,3011.0,4807.0,5990.0,0.153,-0.14,-0.35,-0.914
667867,2993.0,4789.0,6000.0,0.153,-0.14,-0.35,-0.914
667884,3023.0,4643.0,5948.0,0.153,-0.139,-0.35,-0.914
667901,2889.0,4477.0,5882.0,0.153,-0.139,-0.35,-0.914
667927,2809.0,4475.0,5876.0,0.153,-0.139,-0.35,-0.914
667943,2641.0,4385.0,5834.0,0.153,-0.139,-0.351,-0.913
667960,2587.0,4653.0,5666.0,0.154,-0.139,-0.352,-0.913
667977,2617.0,4685.0,5644.0,0.154,-0.14,-0.352,-0.913
667993,2587.0,4403.0,5598.0,0.155,-0.141,-0.351,-0.912
668009,2405.0,3979.0,5436.0,0.157,-0.142,-0.351,-0.912
668025,1901.0,3721.0,5280.0,0.158,-0.144,-0.352,-0.911
668051,1885.0,4087.0,5174.0,0.161,-0.146,-0.353,-0.91
668067,1755.0,4313.0,5040.0,0.164,-0.15,-0.352,-0.909
668083,2073.0,4151.0,5138.0,0.168,-0.155,-0.35,-0.908
668099,2037.0,3753.0,5026.0,0.173,-0.162,-0.347,-0.908
668115,2423.0,2441.0,4946.0,0.179,-0.169,-0.343,-0.907
668131,2169.0,1909.0,4974.0,0.186,-0.176,-0.342,-0.904
668157,3189.0,3575.0,5110.0,0.194,-0.185,-0.342,-0.901
668173,4257.0,5091.0,5256.0,0.204,-0.195,-0.341,-0.897
668190,5085.0,5763.0,5510.0,0.213,-0.206,-0.336,-0.894
668206,5943.0,5765.0,5786.0,0.22,-0.218,-0.329,-0.892
668223,6505.0,5389.0,5978.0,0.227,-0.228,-0.322,-0.89
668240,6783.0,5217.0,6214.0,0.232,-0.237,-0.316,-0.889
668257,6869.0,5121.0,6460.0,0.235,-0.242,-0.314,-0.887
668274,6923.0,5479.0,6548.0,0.236,-0.245,-0.315,-0.886
668290,6935.0,6141.0,6858.0,0.234,-0.245,-0.318,-0.885
668307,7177.0,6105.0,6954.0,0.232,-0.244,-0.318,-0.887
668334,6769.0,4983.0,6938.0,0.227,-0.241,-0.315,-0.889
668351,6863.0,2885.0,6870.0,0.222,-0.237,-0.313,-0.893
668368,5827.0,1699.0,6192.0,0.216,-0.229,-0.317,-0.895
668385,5129.0,2395.0,5254.0,0.208,-0.22,-0.327,-0.895
668402,5517.0,3137.0,4986.0,0.201,-0.21,-0.34,-0.894
668419,4359.0,4077.0,5320.0,0.194,-0.199,-0.353,-0.893
668436,3605.0,6347.0,5962.0,0.187,-0.192,-0.362,-0.893
668453,3347.0,6301.0,6102.0,0.181,-0.19,-0.361,-0.895
668470,4227.0,4153.0,5596.0,0.178,-0.191,-0.352,-0.899
668487,4199.0,1513.0,5302.0,0.174,-0.191,-0.342,-0.903
668503,3609.0,-145.0,5490.0,0.172,-0.188,-0.337,-0.906
668522,3003.0,-65.0,5664.0,0.173,-0.184,-0.339,-0.906
668539,2811.0,1467.0,5602.0,0.174,-0.179,-0.348,-0.904
668555,3049.0,3005.0,5410.0,0.178,-0.175,-0.359,-0.9
668581,3271.0,4177.0,5194.0,0.182,-0.172,-0.369,-0.895
668597,3475.0,5047.0,5184.0,0.186,-0.17,-0.377,-0.892
668613,3467.0,5439.0,5164.0,0.19,-0.168,-0.382,-0.889
668629,3465.0,5653.0,5232.0,0.196,-0.166,-0.384,-0.887
668646,3467.0,5343.0,5328.0,0.201,-0.165,-0.384,-0.886
668662,3461.0,5067.0,5436.0,0.206,-0.163,-0.385,-0.885
668688,3411.0,4869.0,5342.0,0.212,-0.161,-0.387,-0.883
668704,3381.0,4591.0,5086.0,0.217,-0.158,-0.39,-0.881
668720,3313.0,4451.0,4762.0,0.223,-0.155,-0.394,-0.878
668736,3217.0,4613.0,4440.0,0.229,-0.152,-0.399,-0.875
668752,2967.0,4465.0,4254.0,0.235,-0.15,-0.402,-0.872
668768,2943.0,4611.0,4152.0,0.242,-0.15,-0.404,-0.869
668794,3025.0,4361.0,4136.0,0.249,-0.152,-0.405,-0.867
668810,3415.0,4475.0,4052.0,0.257,-0.156,-0.404,-0.864
668826,3821.0,5103.0,4152.0,0.266,-0.162,-0.403,-0.861
668842,4411.0,5773.0,4448.0,0.274,-0.17,-0.4,-0.858
668858,4963.0,6371.0,4658.0,0.281,-0.178,-0.397,-0.856
668884,5453.0,6701.0,4986.0,0.286,-0.187,-0.392,-0.854
668901,5707.0,6759.0,5352.0,0.289,-0.195,-0.388,-0.853
668917,5749.0,6833.0,5718.0,0.291,-0.201,-0.384,-0.853
668933,5775.0,6755.0,6018.0,0.29,-0.205,-0.381,-0.854
668949,5831.0,6297.0,6108.0,0.287,-0.207,-0.379,-0.855
668965,5705.0,5671.0,6104.0,0.283,-0.207,-0.379,-0.857
668982,5591.0,5445.0,6086.0,0.278,-0.204,-0.381,-0.858
668999,5523.0,5311.0,5914.0,0.272,-0.2,-0.383,-0.86
669015,5407.0,5183.0,5738.0,0.265,-0.195,-0.386,-0.862
669042,5219.0,5047.0,5590.0,0.258,-0.19,-0.387,-0.864
669059,5005.0,4699.0,5502.0,0.251,-0.185,-0.388,-0.867
669075,4671.0,4219.0,5364.0,0.244,-0.18,-0.388,-0.87
669091,4321.0,3839.0,5226.0,0.238,-0.174,-0.389,-0.873
669108,4073.0,3687.0,5102.0,0.232,-0.169,-0.39,-0.875
669125,3821.0,3765.0,5150.0,0.227,-0.163,-0.392,-0.876
669141,3587.0,3751.0,5058.0,0.222,-0.159,-0.395,-0.877
669157,3347.0,3797.0,4954.0,0.218,-0.154,-0.397,-0.878
669183,3209.0,3993.0,4966.0,0.216,-0.151,-0.399,-0.878
669200,3085.0,4195.0,4930.0,0.214,-0.148,-0.4,-0.879
669216,3023.0,4309.0,4976.0,0.213,-0.146,-0.401,-0.879
669232,3031.0,4433.0,4970.0,0.213,-0.145,-0.401,-0.879
669249,3097.0,4535.0,4972.0,0.213,-0.144,-0.4,-0.879
669265,3193.0,4685.0,5042.0,0.214,-0.144,-0.4,-0.879
669282,3257.0,4763.0,5102.0,0.215,-0.144,-0.4,-0.879
669299,3379.0,4955.0,5122.0,0.216,-0.145,-0.4,-0.879
669316,3487.0,5203.0,5136.0,0.217,-0.145,-0.4,-0.879
669343,3551.0,5221.0,5128.0,0.218,-0.145,-0.399,-0.879
669360,3659.0,5243.0,5166.0,0.219,-0.146,-0.399,-0.878
669376,3705.0,5229.0,5230.0,0.22,-0.146,-0.398,-0.878
669393,3715.0,5257.0,5236.0,0.221,-0.147,-0.398,-0.878
669409,3851.0,5283.0,5354.0,0.221,-0.147,-0.398,-0.878
669425,4055.0,5453.0,5488.0,0.222,-0.147,-0.398,-0.878
669441,4171.0,5551.0,5604.0,0.222,-0.146,-0.4,-0.877
669467,4393.0,5705.0,5826.0,0.222,-0.145,-0.402,-0.876
669483,4625.0,6353.0,5806.0,0.222,-0.142,-0.407,-0.875
669499,4685.0,6717.0,5754.0,0.22,-0.137,-0.411,-0.874
669515,4441.0,6117.0,5910.0,0.217,-0.131,-0.417,-0.873
669532,4207.0,5587.0,6030.0,0.214,-0.123,-0.424,-0.871
669549,4107.0,6323.0,6008.0,0.21,-0.113,-0.435,-0.868
669565,4073.0,7397.0,5576.0,0.206,-0.102,-0.446,-0.865
669591,3695.0,7767.0,5162.0,0.201,-0.091,-0.455,-0.863
669607,3175.0,7809.0,4830.0,0.197,-0.078,-0.462,-0.861
669623,2509.0,7375.0,4668.0,0.192,-0.064,-0.467,-0.861
669640,1775.0,6871.0,4428.0,0.187,-0.051,-0.471,-0.86
669657,1269.0,7409.0,3866.0,0.182,-0.038,-0.476,-0.86
669673,583.0,7913.0,3542.0,0.175,-0.026,-0.479,-0.86
669690,21.0,7849.0,3432.0,0.168,-0.016,-0.478,-0.862
669716,-245.0,6923.0,3570.0,0.16,-0.01,-0.473,-0.866
669732,-579.0,6015.0,3492.0,0.152,-0.006,-0.467,-0.871
669749,-353.0,5439.0,3424.0,0.145,-0.005,-0.459,-0.876
669766,-117.0,5219.0,3308.0,0.139,-0.005,-0.45,-0.882
669783,-109.0,5521.0,3570.0,0.135,-0.006,-0.439,-0.888
669800,-51.0,5269.0,3892.0,0.132,-0.009,-0.425,-0.896
669817,-39.0,4299.0,4260.0,0.129,-0.013,-0.41,-0.903
669834,469.0,4609.0,4704.0,0.127,-0.018,-0.395,-0.91
669850,1065.0,4333.0,5186.0,0.124,-0.024,-0.381,-0.916
669866,1331.0,4291.0,5574.0,0.121,-0.03,-0.368,-0.921
669892,1697.0,4615.0,5990.0,0.118,-0.037,-0.358,-0.926
669909,1913.0,4481.0,6198.0,0.115,-0.045,-0.348,-0.929
669926,2171.0,4099.0,6326.0,0.112,-0.053,-0.34,-0.932
669943,2283.0,4089.0,6240.0,0.108,-0.061,-0.334,-0.934
669960,2335.0,3591.0,6538.0,0.106,-0.069,-0.33,-0.936
669977,2259.0,2999.0,6444.0,0.105,-0.076,-0.327,-0.936
669994,2127.0,2515.0,6124.0,0.104,-0.082,-0.328,-0.935
670011,4529.0,5859.0,8070.0,0.106,-0.089,-0.327,-0.935
670028,2917.0,7267.0,8092.0,0.109,-0.093,-0.314,-0.938
670045,3563.0,-3587.0,8862.0,0.113,-0.094,-0.31,-0.939
670062,2137.0,2261.0,4690.0,0.121,-0.093,-0.318,-0.936
670079,1449.0,3825.0,3202.0,0.127,-0.094,-0.322,-0.933
670096,1457.0,4415.0,4596.0,0.132,-0.097,-0.324,-0.932
670113,2341.0,4861.0,6228.0,0.137,-0.104,-0.326,-0.93
670130,3101.0,6421.0,6228.0,0.141,-0.111,-0.329,-0.927
670157,3083.0,6587.0,5398.0,0.146,-0.117,-0.331,-0.925
670174,2765.0,7209.0,5712.0,0.149,-0.121,-0.332,-0.924
670191,2823.0,6567.0,6144.0,0.152,-0.126,-0.33,-0.923
670208,2731.0,5815.0,6044.0,0.155,-0.13,-0.328,-0.923
670225,3145.0,5185.0,6336.0,0.158,-0.134,-0.326,-0.922
670242,3131.0,4891.0,6224.0,0.161,-0.138,-0.324,-0.922
670259,3305.0,3269.0,6114.0,0.164,-0.141,-0.322,-0.922
670276,3451.0,2959.0,6166.0,0.167,-0.144,-0.321,-0.921
670293,3657.0,3427.0,6716.0,0.171,-0.145,-0.323,-0.919
670309,3817.0,5341.0,6850.0,0.174,-0.146,-0.327,-0.917
670326,3899.0,5659.0,6758.0,0.177,-0.147,-0.329,-0.916
670352,3833.0,4929.0,6600.0,0.18,-0.147,-0.33,-0.915
670368,3887.0,4541.0,6178.0,0.181,-0.147,-0.329,-0.915
670384,3529.0,3625.0,6072.0,0.181,-0.147,-0.329,-0.915
670400,3403.0,4017.0,6070.0,0.182,-0.147,-0.329,-0.915
670416,3293.0,4707.0,6124.0,0.182,-0.146,-0.331,-0.914
670432,3349.0,5833.0,5904.0,0.182,-0.145,-0.332,-0.914
670458,3409.0,5015.0,5888.0,0.181,-0.144,-0.332,-0.914
670475,3415.0,4339.0,6050.0,0.18,-0.143,-0.333,-0.915
670492,3349.0,3823.0,5956.0,0.178,-0.142,-0.333,-0.915
670509,3333.0,4147.0,6052.0,0.178,-0.14,-0.334,-0.915
670527,3165.0,4773.0,5802.0,0.177,-0.139,-0.335,-0.915
670544,3161.0,5249.0,5594.0,0.176,-0.139,-0.336,-0.915
670561,2853.0,3999.0,5180.0,0.174,-0.139,-0.334,-0.916
670578,2621.0,2617.0,5136.0,0.173,-0.138,-0.334,-0.916
670595,2485.0,3501.0,5564.0,0.174,-0.138,-0.337,-0.915
670612,2659.0,5093.0,5632.0,0.175,-0.139,-0.34,-0.913
670629,2795.0,4815.0,5750.0,0.178,-0.14,-0.342,-0.912
670646,2957.0,5007.0,5898.0,0.181,-0.141,-0.344,-0.911
670663,3259.0,4941.0,6006.0,0.183,-0.144,-0.344,-0.909
670680,3463.0,3987.0,5834.0,0.186,-0.146,-0.344,-0.909
670697,3599.0,3417.0,5734.0,0.19,-0.149,-0.344,-0.907
670724,3667.0,3859.0,5834.0,0.193,-0.151,-0.345,-0.906
670741,3681.0,4387.0,5864.0,0.197,-0.154,-0.346,-0.904
670758,3461.0,4577.0,6050.0,0.202,-0.157,-0.347,-0.902
670775,3423.0,6427.0,5862.0,0.205,-0.159,-0.348,-0.901
670792,3555.0,6005.0,5804.0,0.208,-0.162,-0.347,-0.9
670809,3711.0,4903.0,6100.0,0.209,-0.165,-0.345,-0.9
670828,3729.0,4897.0,6178.0,0.21,-0.167,-0.344,-0.9
670845,3799.0,4521.0,6020.0,0.211,-0.169,-0.343,-0.899
670862,3907.0,4153.0,6164.0,0.211,-0.17,-0.343,-0.899
670879,3885.0,4667.0,6366.0,0.212,-0.17,-0.344,-0.899
670895,3967.0,4203.0,6118.0,0.211,-0.17,-0.345,-0.899
670912,3881.0,4853.0,6128.0,0.211,-0.169,-0.346,-0.898
670929,3785.0,5293.0,6266.0,0.21,-0.169,-0.347,-0.898
670946,3773.0,5169.0,6192.0,0.209,-0.168,-0.348,-0.899
670963,3771.0,5811.0,6238.0,0.207,-0.167,-0.348,-0.899
670980,4389.0,5337.0,5620.0,0.204,-0.167,-0.346,-0.9
671007,3931.0,2925.0,5564.0,0.201,-0.165,-0.345,-0.902
671024,3643.0,2257.0,5790.0,0.199,-0.164,-0.345,-0.902
671041,3413.0,3335.0,5962.0,0.2,-0.162,-0.347,-0.902
671058,3205.0,5251.0,5934.0,0.202,-0.161,-0.348,-0.901
671075,3309.0,5879.0,5846.0,0.204,-0.161,-0.349,-0.901
671091,3487.0,5209.0,5736.0,0.205,-0.162,-0.347,-0.901
671108,3633.0,4579.0,5678.0,0.206,-0.163,-0.343,-0.902
671125,3759.0,3455.0,5736.0,0.207,-0.165,-0.34,-0.903
671142,3745.0,4021.0,5944.0,0.21,-0.167,-0.337,-0.903
671159,3707.0,4705.0,5728.0,0.212,-0.168,-0.335,-0.902
671176,3717.0,4759.0,5946.0,0.214,-0.169,-0.333,-0.903
671193,3785.0,4627.0,6034.0,0.214,-0.17,-0.33,-0.903
671210,3733.0,3675.0,6148.0,0.215,-0.171,-0.327,-0.904
671237,3737.0,3973.0,6094.0,0.215,-0.172,-0.325,-0.905
671254,4025.0,3285.0,5874.0,0.215,-0.172,-0.323,-0.906
671271,3861.0,3891.0,5898.0,0.215,-0.171,-0.322,-0.906
671288,3651.0,4753.0,5682.0,0.215,-0.17,-0.321,-0.906
671305,3681.0,4273.0,5346.0,0.215,-0.17,-0.32,-0.907
671322,3673.0,3633.0,5510.0,0.214,-0.169,-0.319,-0.908
671339,3653.0,4253.0,5396.0,0.214,-0.169,-0.319,-0.908
671356,3581.0,4287.0,5506.0,0.215,-0.169,-0.319,-0.907
671373,3655.0,4043.0,5880.0,0.216,-0.17,-0.319,-0.907
671390,3745.0,3695.0,6212.0,0.216,-0.17,-0.319,-0.907
671407,3737.0,3939.0,6196.0,0.216,-0.17,-0.32,-0.907
671424,3657.0,4813.0,6074.0,0.216,-0.17,-0.32,-0.907
671441,3837.0,4281.0,6106.0,0.215,-0.171,-0.319,-0.907
671458,3873.0,3555.0,6202.0,0.213,-0.17,-0.319,-0.908
671485,3759.0,3797.0,6186.0,0.212,-0.169,-0.32,-0.908
671502,3709.0,4495.0,6142.0,0.212,-0.168,-0.321,-0.907
671518,3633.0,5553.0,6148.0,0.211,-0.167,-0.323,-0.907
671534,3849.0,3871.0,6154.0,0.209,-0.166,-0.324,-0.908
671551,3809.0,3839.0,6480.0,0.207,-0.165,-0.325,-0.908
671568,3807.0,4117.0,6548.0,0.206,-0.164,-0.326,-0.908
671585,3635.0,5361.0,6422.0,0.204,-0.162,-0.328,-0.908
671602,3597.0,5377.0,5992.0,0.201,-0.161,-0.328,-0.909
671619,3911.0,1357.0,5380.0,0.198,-0.16,-0.328,-0.91
671636,3299.0,1787.0,5644.0,0.197,-0.156,-0.332,-0.909
671653,2847.0,4085.0,5292.0,0.198,-0.154,-0.338,-0.907
671680,2691.0,5581.0,5086.0,0.2,-0.153,-0.343,-0.905
671697,2893.0,6413.0,5352.0,0.202,-0.152,-0.347,-0.903
671714,3133.0,5871.0,5812.0,0.204,-0.153,-0.349,-0.902
671731,3355.0,4945.0,6032.0,0.205,-0.154,-0.349,-0.901
671748,3621.0,4425.0,6070.0,0.207,-0.156,-0.348,-0.901
671765,3729.0,3471.0,5726.0,0.208,-0.158,-0.348,-0.9
671782,3711.0,3167.0,5698.0,0.21,-0.159,-0.349,-0.899
671799,3655.0,4099.0,5730.0,0.211,-0.16,-0.351,-0.898
671815,3791.0,4557.0,5648.0,0.213,-0.16,-0.353,-0.897
671831,3723.0,4989.0,5558.0,0.214,-0.161,-0.354,-0.896
671848,3525.0,5421.0,5668.0,0.216,-0.161,-0.354,-0.896
671865,3653.0,5335.0,5558.0,0.217,-0.163,-0.353,-0.895
671892,3741.0,5517.0,5594.0,0.218,-0.165,-0.351,-0.896
