timeMs,ax,ay,az,q0,q1,q2,q3
2442875,-3427.0,8142.0,9109.0,0.323,0.219,-0.228,-0.892
2442891,-3615.0,7986.0,8091.0,0.324,0.218,-0.229,-0.892
2442908,-3583.0,6740.0,7111.0,0.322,0.22,-0.229,-0.892
2442934,-3831.0,6290.0,6815.0,0.319,0.223,-0.232,-0.891
2442951,-4221.0,5936.0,6509.0,0.315,0.229,-0.237,-0.89
2442967,-4249.0,7038.0,6083.0,0.309,0.233,-0.242,-0.89
2442984,-4351.0,7232.0,5545.0,0.304,0.236,-0.243,-0.89
2443001,-4427.0,6420.0,4991.0,0.299,0.238,-0.242,-0.892
2443017,-4031.0,5508.0,4587.0,0.293,0.24,-0.241,-0.894
2443033,-3609.0,5072.0,4591.0,0.286,0.241,-0.241,-0.895
2443050,-3105.0,4856.0,4387.0,0.278,0.242,-0.243,-0.897
2443077,-2843.0,5176.0,4655.0,0.269,0.243,-0.246,-0.899
2443094,-2631.0,5998.0,4945.0,0.259,0.243,-0.247,-0.902
2443111,-2383.0,5662.0,4963.0,0.25,0.241,-0.246,-0.905
2443127,-2259.0,4976.0,4859.0,0.241,0.238,-0.245,-0.909
2443143,-1853.0,4430.0,5111.0,0.23,0.234,-0.245,-0.912
2443159,-1711.0,3962.0,5149.0,0.219,0.232,-0.247,-0.915
2443176,-1951.0,3182.0,5651.0,0.207,0.23,-0.251,-0.917
2443193,-2151.0,3398.0,5631.0,0.194,0.227,-0.258,-0.919
2443209,-1725.0,4136.0,5439.0,0.183,0.224,-0.264,-0.92
2443235,-1913.0,3386.0,5481.0,0.174,0.219,-0.268,-0.922
2443252,-1719.0,2706.0,5355.0,0.167,0.213,-0.27,-0.924
2443269,-1523.0,1742.0,5389.0,0.161,0.208,-0.273,-0.925
2443286,-1321.0,1618.0,5243.0,0.156,0.203,-0.28,-0.925
2443302,-1237.0,2114.0,5149.0,0.151,0.198,-0.29,-0.924
2443319,-1129.0,2510.0,4851.0,0.147,0.194,-0.302,-0.922
2443336,-837.0,2952.0,4469.0,0.143,0.189,-0.316,-0.919
2443353,-525.0,2992.0,4177.0,0.141,0.184,-0.331,-0.915
2443371,-221.0,2862.0,3919.0,0.139,0.179,-0.349,-0.909
2443388,369.0,3854.0,3605.0,0.139,0.173,-0.37,-0.902
2443404,897.0,5262.0,3329.0,0.139,0.168,-0.39,-0.895
2443421,1603.0,5706.0,3627.0,0.14,0.161,-0.407,-0.888
2443448,1817.0,4734.0,3205.0,0.143,0.154,-0.421,-0.882
2443465,2311.0,3528.0,3351.0,0.147,0.147,-0.436,-0.876
2443482,2637.0,3130.0,2723.0,0.152,0.138,-0.452,-0.868
2443499,2265.0,2598.0,2119.0,0.158,0.127,-0.469,-0.86
2443516,3113.0,4860.0,3007.0,0.163,0.113,-0.485,-0.852
2443533,3565.0,7030.0,4053.0,0.169,0.095,-0.498,-0.845
2443550,1093.0,12536.0,6711.0,0.176,0.073,-0.51,-0.839
2443567,3599.0,24354.0,10397.0,0.181,0.05,-0.514,-0.837
2443583,5201.0,21366.0,9961.0,0.181,0.036,-0.503,-0.844
