timeMs,ax,ay,az,q0,q1,q2,q3
3145994,4938.0,1062.0,6625.0,0.942,0.106,-0.316,0.031
3146010,4996.0,950.0,6567.0,0.942,0.107,-0.317,0.031
3146026,5066.0,926.0,6515.0,0.941,0.109,-0.318,0.031
3146042,5022.0,874.0,6509.0,0.941,0.109,-0.319,0.031
3146068,4896.0,656.0,6475.0,0.941,0.11,-0.319,0.031
3146084,4768.0,536.0,6523.0,0.941,0.112,-0.319,0.031
3146100,4746.0,858.0,6605.0,0.94,0.113,-0.32,0.03
3146116,4670.0,762.0,6573.0,0.94,0.115,-0.321,0.03
3146132,4598.0,592.0,6613.0,0.939,0.117,-0.322,0.031
3146148,4772.0,762.0,6493.0,0.938,0.12,-0.324,0.031
3146174,4850.0,856.0,6429.0,0.937,0.124,-0.326,0.031
3146190,5128.0,1286.0,6425.0,0.936,0.128,-0.328,0.032
3146206,5212.0,1404.0,6339.0,0.934,0.131,-0.33,0.033
3146222,5316.0,1586.0,6199.0,0.933,0.135,-0.332,0.034
3146238,5342.0,1600.0,6129.0,0.932,0.138,-0.333,0.035
3146254,5360.0,2096.0,6033.0,0.931,0.142,-0.335,0.035
3146280,5296.0,1778.0,6101.0,0.93,0.145,-0.336,0.036
3146296,5412.0,1922.0,6201.0,0.929,0.147,-0.337,0.036
3146312,5156.0,2354.0,6037.0,0.929,0.15,-0.338,0.037
3146328,5308.0,1846.0,6165.0,0.928,0.152,-0.338,0.037
3146344,5428.0,1860.0,6097.0,0.928,0.154,-0.338,0.037
3146360,5278.0,2640.0,6089.0,0.927,0.156,-0.338,0.037
3146386,5260.0,1872.0,5985.0,0.927,0.158,-0.337,0.038
3146402,5404.0,2038.0,6029.0,0.927,0.16,-0.337,0.038
3146418,5300.0,2148.0,6071.0,0.927,0.161,-0.336,0.039
3146434,5318.0,2122.0,6175.0,0.927,0.163,-0.335,0.04
3146450,5248.0,2110.0,6179.0,0.927,0.164,-0.334,0.041
3146466,5196.0,2106.0,6205.0,0.927,0.166,-0.332,0.042
3146492,5168.0,2148.0,6109.0,0.928,0.167,-0.331,0.044
3146508,5102.0,2254.0,6153.0,0.928,0.169,-0.33,0.045
3146524,5114.0,2156.0,6221.0,0.928,0.17,-0.329,0.047
3146540,5072.0,1964.0,6221.0,0.928,0.17,-0.327,0.049
3146556,4926.0,2012.0,6249.0,0.928,0.171,-0.326,0.05
3146582,4886.0,2112.0,6373.0,0.929,0.171,-0.325,0.051
3146598,4852.0,2102.0,6329.0,0.929,0.172,-0.324,0.052
3146614,4880.0,2128.0,6351.0,0.929,0.173,-0.323,0.053
3146630,4950.0,2074.0,6303.0,0.929,0.173,-0.323,0.054
3146646,4914.0,1974.0,6355.0,0.929,0.174,-0.322,0.054
3146662,4906.0,2104.0,6281.0,0.929,0.175,-0.322,0.054
3146688,4976.0,2020.0,6291.0,0.929,0.176,-0.322,0.055
3146704,5076.0,2138.0,6185.0,0.928,0.176,-0.322,0.054
3146720,5094.0,2098.0,6177.0,0.928,0.177,-0.322,0.054
3146736,5082.0,2066.0,6275.0,0.928,0.178,-0.322,0.054
3146752,5048.0,2060.0,6219.0,0.928,0.179,-0.322,0.054
3146768,5042.0,2072.0,6209.0,0.928,0.18,-0.322,0.055
3146794,5022.0,2116.0,6219.0,0.928,0.18,-0.322,0.055
