timeMs,ax,ay,az,q0,q1,q2,q3
3739632,7448.0,5391.0,3036.0,0.842,0.282,-0.238,0.393
3739648,8986.0,10293.0,2296.0,0.837,0.287,-0.235,0.403
3739664,9722.0,14281.0,2922.0,0.837,0.282,-0.24,0.403
3739683,8986.0,11473.0,3984.0,0.844,0.261,-0.254,0.394
3739699,8586.0,5243.0,4582.0,0.853,0.234,-0.271,0.379
3739716,8578.0,719.0,5386.0,0.862,0.212,-0.286,0.359
3739742,7322.0,-1487.0,5424.0,0.869,0.204,-0.299,0.338
3739758,6822.0,-1407.0,6214.0,0.872,0.209,-0.308,0.319
3739774,5628.0,-2371.0,5690.0,0.871,0.223,-0.318,0.301
3739790,6058.0,-1139.0,7310.0,0.868,0.241,-0.325,0.287
3739806,6024.0,-1207.0,8998.0,0.866,0.256,-0.33,0.275
3739822,4574.0,-2583.0,9122.0,0.865,0.266,-0.332,0.265
3739838,4272.0,-2459.0,9514.0,0.865,0.273,-0.333,0.259
3739864,3218.0,-4227.0,9620.0,0.863,0.28,-0.334,0.256
3739881,3960.0,-4909.0,9192.0,0.859,0.292,-0.334,0.257
3739898,3894.0,-4613.0,8448.0,0.851,0.312,-0.331,0.262
3739915,4298.0,-3719.0,7136.0,0.84,0.34,-0.324,0.271
3739931,4832.0,-2299.0,5948.0,0.827,0.373,-0.312,0.283
3739948,4678.0,-1791.0,4944.0,0.81,0.411,-0.294,0.298
3739965,4446.0,-1185.0,3314.0,0.79,0.452,-0.27,0.315
3739981,3374.0,-527.0,1336.0,0.766,0.494,-0.239,0.336
3740007,2678.0,605.0,-944.0,0.738,0.535,-0.202,0.358
3740024,2370.0,3391.0,-2814.0,0.709,0.571,-0.164,0.381
3740041,2088.0,6199.0,-2968.0,0.681,0.597,-0.129,0.405
3740057,2944.0,11037.0,-2126.0,0.661,0.606,-0.107,0.429
3740074,4194.0,13671.0,-1686.0,0.657,0.593,-0.106,0.454
3740091,4356.0,11697.0,-1086.0,0.666,0.559,-0.131,0.477
3740107,6380.0,7985.0,1630.0,0.676,0.521,-0.167,0.494
3740123,12162.0,13463.0,3522.0,0.689,0.493,-0.188,0.497
3740149,9522.0,14915.0,4664.0,0.706,0.464,-0.212,0.491
3740165,7988.0,11743.0,4718.0,0.719,0.436,-0.238,0.486
3740182,7614.0,12095.0,2598.0,0.734,0.401,-0.268,0.478
3740198,7870.0,8371.0,1036.0,0.752,0.355,-0.303,0.466
3740214,7400.0,4771.0,1032.0,0.769,0.305,-0.338,0.448
3740231,7820.0,1435.0,1564.0,0.783,0.257,-0.373,0.426
3740247,8718.0,-1431.0,2276.0,0.794,0.216,-0.4,0.404
3740273,9270.0,-2661.0,3274.0,0.801,0.184,-0.419,0.385
3740290,9888.0,-3681.0,4008.0,0.808,0.165,-0.427,0.371
3740306,10454.0,-3923.0,4174.0,0.815,0.161,-0.424,0.36
3740322,10678.0,-3557.0,4768.0,0.822,0.172,-0.412,0.353
3740338,10518.0,-3463.0,5136.0,0.827,0.199,-0.393,0.348
3740354,10574.0,-2925.0,4840.0,0.83,0.241,-0.366,0.344
3740380,10568.0,-2927.0,3902.0,0.829,0.295,-0.332,0.34
3740396,10126.0,-1799.0,2854.0,0.823,0.356,-0.292,0.334
3740412,8592.0,-455.0,2662.0,0.811,0.418,-0.247,0.325
3740429,7800.0,927.0,2314.0,0.796,0.478,-0.198,0.315
3740445,7320.0,2169.0,1920.0,0.776,0.531,-0.149,0.306
3740461,6164.0,2899.0,1618.0,0.755,0.576,-0.097,0.298
3740477,4802.0,3783.0,1508.0,0.733,0.612,-0.048,0.294
3740494,3594.0,4723.0,1392.0,0.71,0.641,-0.001,0.292
3740521,2790.0,5841.0,1622.0,0.689,0.663,0.04,0.292
3740537,2170.0,6341.0,1476.0,0.671,0.677,0.076,0.294
3740553,1378.0,6431.0,974.0,0.657,0.684,0.105,0.298
3740569,144.0,7071.0,358.0,0.649,0.684,0.127,0.307
3740585,-1968.0,7141.0,66.0,0.648,0.677,0.141,0.318
3740602,-3930.0,6139.0,-366.0,0.653,0.666,0.144,0.331
3740619,-4850.0,5243.0,-124.0,0.661,0.653,0.134,0.345
3740636,-4352.0,4493.0,390.0,0.672,0.638,0.114,0.357
3740653,-2196.0,5997.0,720.0,0.686,0.619,0.086,0.373
3740680,-1634.0,7463.0,724.0,0.702,0.59,0.05,0.395
3740697,-1128.0,8769.0,1120.0,0.719,0.552,0.006,0.422
3740714,974.0,11949.0,1986.0,0.736,0.504,-0.046,0.45
3740731,1436.0,10853.0,1690.0,0.753,0.443,-0.105,0.475
3740747,1216.0,5735.0,1296.0,0.768,0.375,-0.161,0.494
