timeMs,ax,ay,az,q0,q1,q2,q3
3579523,2086.0,2895.0,7392.0,0.865,0.227,-0.045,0.445
3579540,2076.0,2855.0,7394.0,0.865,0.227,-0.045,0.445
3579556,2064.0,2881.0,7364.0,0.865,0.227,-0.045,0.445
3579572,2088.0,2867.0,7338.0,0.865,0.227,-0.046,0.445
3579588,2086.0,2845.0,7412.0,0.865,0.227,-0.046,0.445
3579614,2112.0,2883.0,7356.0,0.865,0.227,-0.046,0.445
3579630,2088.0,2915.0,7394.0,0.865,0.227,-0.046,0.445
3579646,2100.0,2901.0,7398.0,0.865,0.227,-0.046,0.445
3579662,2138.0,2847.0,7404.0,0.865,0.227,-0.046,0.445
3579678,2098.0,2907.0,7312.0,0.865,0.227,-0.046,0.445
3579694,2138.0,2927.0,7378.0,0.865,0.227,-0.046,0.445
3579721,2044.0,2867.0,7386.0,0.865,0.227,-0.046,0.445
3579738,2088.0,2899.0,7342.0,0.865,0.227,-0.046,0.445
3579755,2094.0,2873.0,7368.0,0.865,0.227,-0.046,0.445
3579771,2096.0,2937.0,7384.0,0.865,0.227,-0.046,0.445
3579787,2116.0,2905.0,7344.0,0.865,0.227,-0.046,0.445
3579803,2112.0,2903.0,7366.0,0.865,0.227,-0.046,0.445
3579819,2106.0,2867.0,7372.0,0.865,0.227,-0.046,0.445
3579836,2094.0,2859.0,7330.0,0.865,0.227,-0.046,0.445
3579862,2100.0,2901.0,7342.0,0.865,0.227,-0.046,0.445
3579878,2086.0,2913.0,7408.0,0.865,0.227,-0.046,0.445
3579895,2116.0,2925.0,7404.0,0.865,0.227,-0.046,0.445
3579911,2160.0,2935.0,7332.0,0.865,0.227,-0.046,0.445
3579927,2052.0,2907.0,7328.0,0.865,0.227,-0.046,0.445
3579943,2114.0,2883.0,7400.0,0.865,0.227,-0.046,0.445
3579960,2140.0,2863.0,7376.0,0.865,0.227,-0.046,0.445
3579977,2138.0,2893.0,7328.0,0.865,0.227,-0.046,0.445
3580003,2082.0,2885.0,7346.0,0.865,0.227,-0.046,0.445
3580020,2110.0,2901.0,7350.0,0.865,0.227,-0.046,0.445
3580037,2104.0,2903.0,7376.0,0.865,0.227,-0.045,0.445
3580054,2130.0,2903.0,7400.0,0.865,0.227,-0.045,0.445
3580070,2092.0,2883.0,7348.0,0.865,0.227,-0.045,0.445
3580087,2114.0,2885.0,7380.0,0.865,0.227,-0.045,0.445
3580104,2070.0,2881.0,7366.0,0.865,0.227,-0.045,0.445
3580121,2104.0,2933.0,7368.0,0.865,0.227,-0.045,0.445
3580137,2076.0,2921.0,7386.0,0.865,0.227,-0.045,0.445
3580163,2114.0,2937.0,7378.0,0.865,0.227,-0.044,0.445
3580180,2062.0,2893.0,7384.0,0.865,0.227,-0.044,0.446
3580196,2052.0,2935.0,7324.0,0.865,0.227,-0.044,0.446
3580212,2040.0,2921.0,7394.0,0.865,0.227,-0.044,0.446
3580229,2060.0,2921.0,7364.0,0.865,0.227,-0.044,0.446
3580245,2096.0,2917.0,7344.0,0.865,0.227,-0.043,0.446
3580261,2122.0,2901.0,7376.0,0.865,0.227,-0.043,0.446
3580278,2072.0,2941.0,7398.0,0.865,0.227,-0.043,0.446
3580304,2074.0,2977.0,7392.0,0.865,0.227,-0.043,0.446
3580320,2096.0,2895.0,7358.0,0.865,0.227,-0.043,0.446
3580336,2072.0,2927.0,7354.0,0.865,0.227,-0.043,0.446
3580352,2044.0,2949.0,7342.0,0.865,0.227,-0.042,0.446
3580368,2054.0,2935.0,7368.0,0.865,0.227,-0.042,0.446
3580384,2070.0,2933.0,7388.0,0.865,0.227,-0.042,0.446
3580410,2084.0,2979.0,7356.0,0.865,0.227,-0.042,0.446
3580427,2088.0,2947.0,7370.0,0.865,0.227,-0.042,0.446
3580444,2062.0,2971.0,7342.0,0.865,0.227,-0.042,0.446
3580460,2058.0,2963.0,7404.0,0.865,0.227,-0.042,0.446
3580476,2074.0,2927.0,7376.0,0.865,0.227,-0.042,0.446
3580492,2094.0,2909.0,7362.0,0.864,0.227,-0.042,0.446
3580508,2096.0,2969.0,7410.0,0.865,0.227,-0.042,0.446
3580535,2040.0,2953.0,7414.0,0.865,0.227,-0.042,0.446
3580551,2090.0,2927.0,7386.0,0.864,0.227,-0.042,0.447
3580567,2058.0,2939.0,7350.0,0.864,0.227,-0.041,0.447
3580583,2076.0,2937.0,7382.0,0.864,0.227,-0.041,0.447
3580599,2070.0,2923.0,7360.0,0.864,0.227,-0.041,0.447
3580615,2056.0,2887.0,7374.0,0.864,0.227,-0.041,0.447
3580632,2092.0,2963.0,7394.0,0.864,0.227,-0.041,0.447
3580658,2078.0,2947.0,7396.0,0.864,0.227,-0.041,0.447
3580675,2066.0,2983.0,7392.0,0.864,0.227,-0.041,0.447
3580692,2068.0,2991.0,7292.0,0.864,0.228,-0.041,0.447
3580708,2046.0,2993.0,7326.0,0.864,0.228,-0.041,0.447
3580724,2078.0,2951.0,7348.0,0.864,0.227,-0.041,0.447
3580740,2076.0,2961.0,7358.0,0.864,0.228,-0.041,0.447
3580756,2088.0,2989.0,7410.0,0.864,0.228,-0.04,0.447
3580782,2110.0,3009.0,7336.0,0.864,0.228,-0.04,0.447
3580799,2024.0,2971.0,7418.0,0.864,0.227,-0.04,0.447
3580815,2070.0,2999.0,7322.0,0.864,0.227,-0.04,0.447
3580831,2070.0,2957.0,7350.0,0.864,0.227,-0.04,0.447
3580847,2066.0,2983.0,7322.0,0.864,0.227,-0.04,0.447
3580863,2090.0,2975.0,7394.0,0.864,0.227,-0.04,0.447
3580889,2114.0,2943.0,7370.0,0.864,0.227,-0.04,0.447
3580905,2098.0,2971.0,7368.0,0.864,0.227,-0.04,0.447
3580921,2070.0,2927.0,7368.0,0.864,0.227,-0.04,0.447
