timeMs,ax,ay,az,q0,q1,q2,q3
2242528,695.0,7866.0,2205.0,0.791,0.61,-0.041,0.001
2242544,693.0,7820.0,2177.0,0.791,0.61,-0.041,0.001
2242560,681.0,7832.0,2237.0,0.791,0.61,-0.041,0.001
2242576,677.0,7862.0,2219.0,0.791,0.61,-0.041,0.001
2242592,653.0,7854.0,2247.0,0.791,0.61,-0.041,0.001
2242618,665.0,7846.0,2285.0,0.792,0.61,-0.041,0.001
2242634,625.0,7854.0,2301.0,0.792,0.61,-0.041,0.001
2242650,633.0,7816.0,2243.0,0.792,0.609,-0.041,0.001
2242666,655.0,7774.0,2253.0,0.792,0.609,-0.041,0.001
2242682,687.0,7796.0,2289.0,0.792,0.609,-0.041,0.001
2242698,663.0,7816.0,2277.0,0.792,0.609,-0.041,0.001
2242725,687.0,7836.0,2231.0,0.792,0.609,-0.041,0.001
2242742,653.0,7904.0,2243.0,0.792,0.609,-0.041,0.001
2242758,667.0,7854.0,2249.0,0.792,0.609,-0.041,0.001
2242774,629.0,7868.0,2317.0,0.792,0.609,-0.041,0.001
2242790,615.0,7840.0,2263.0,0.792,0.609,-0.041,0.0
2242806,661.0,7832.0,2259.0,0.792,0.609,-0.041,0.0
2242822,631.0,7834.0,2279.0,0.792,0.609,-0.041,0.0
2242848,649.0,7854.0,2249.0,0.792,0.609,-0.041,-0.0
2242865,647.0,7886.0,2245.0,0.792,0.609,-0.042,-0.0
2242882,677.0,7868.0,2249.0,0.792,0.609,-0.042,-0.001
2242898,709.0,7894.0,2257.0,0.792,0.609,-0.042,-0.001
2242915,697.0,7890.0,2255.0,0.792,0.609,-0.042,-0.001
2242931,739.0,7862.0,2221.0,0.792,0.609,-0.042,-0.001
2242947,679.0,7958.0,2195.0,0.792,0.609,-0.042,-0.001
2242964,769.0,7902.0,2269.0,0.792,0.609,-0.042,-0.001
2242990,783.0,8008.0,2259.0,0.793,0.608,-0.042,-0.001
2243007,815.0,8042.0,2231.0,0.793,0.608,-0.042,-0.001
2243024,783.0,7978.0,2429.0,0.794,0.607,-0.042,-0.0
2243040,723.0,8140.0,2329.0,0.794,0.606,-0.043,-0.0
2243056,783.0,7934.0,2283.0,0.795,0.605,-0.043,0.0
2243072,793.0,7716.0,2491.0,0.797,0.603,-0.043,0.001
2243088,755.0,7632.0,2397.0,0.797,0.602,-0.044,0.002
2243114,759.0,7708.0,2357.0,0.798,0.601,-0.044,0.002
2243130,869.0,7976.0,2491.0,0.799,0.599,-0.045,0.004
2243146,775.0,7826.0,2639.0,0.8,0.598,-0.045,0.005
2243162,1013.0,7928.0,2479.0,0.801,0.597,-0.046,0.007
2243178,953.0,7974.0,2501.0,0.802,0.596,-0.046,0.008
2243194,1003.0,7692.0,2677.0,0.803,0.593,-0.046,0.01
2243220,601.0,7078.0,2443.0,0.804,0.592,-0.046,0.011
2243237,1061.0,8234.0,2579.0,0.805,0.591,-0.046,0.012
2243254,697.0,7936.0,2729.0,0.807,0.589,-0.046,0.012
2243270,767.0,7846.0,2843.0,0.809,0.586,-0.046,0.013
2243286,897.0,8168.0,2861.0,0.81,0.584,-0.046,0.014
2243302,941.0,8036.0,2877.0,0.813,0.58,-0.047,0.015
2243318,1169.0,7680.0,2971.0,0.816,0.576,-0.048,0.015
2243344,1231.0,7594.0,3067.0,0.819,0.572,-0.048,0.016
2243361,1091.0,7110.0,3043.0,0.822,0.568,-0.05,0.017
2243378,1911.0,8414.0,3647.0,0.826,0.561,-0.051,0.018
2243394,1999.0,6434.0,3829.0,0.832,0.552,-0.053,0.02
2243410,1445.0,6502.0,3795.0,0.837,0.544,-0.055,0.022
2243426,1593.0,6794.0,3503.0,0.841,0.538,-0.057,0.025
2243443,1745.0,7516.0,3229.0,0.843,0.534,-0.06,0.027
2243460,1661.0,7960.0,3459.0,0.846,0.529,-0.062,0.028
2243486,1867.0,8266.0,4007.0,0.85,0.522,-0.065,0.029
2243502,2137.0,7756.0,4357.0,0.856,0.512,-0.068,0.03
2243518,1725.0,6590.0,4439.0,0.862,0.501,-0.071,0.032
2243535,1897.0,6420.0,4637.0,0.867,0.491,-0.073,0.035
2243551,2105.0,5970.0,4747.0,0.872,0.482,-0.075,0.038
2243567,2017.0,5530.0,4983.0,0.876,0.474,-0.075,0.042
2243583,1895.0,5994.0,5071.0,0.879,0.469,-0.075,0.047
2243609,1761.0,6728.0,5289.0,0.88,0.465,-0.075,0.051
2243625,2047.0,7028.0,5475.0,0.883,0.46,-0.075,0.056
2243641,2227.0,6726.0,5595.0,0.887,0.452,-0.075,0.062
2243658,2407.0,6350.0,5745.0,0.892,0.441,-0.074,0.069
