timeMs,ax,ay,az,q0,q1,q2,q3
816944,6892.0,-2223.0,12199.0,0.928,0.151,-0.204,0.272
816960,7206.0,-1555.0,12303.0,0.932,0.141,-0.206,0.263
816976,7214.0,-1713.0,12049.0,0.935,0.133,-0.201,0.258
816992,7610.0,-503.0,12157.0,0.939,0.128,-0.19,0.256
817008,7806.0,803.0,12287.0,0.943,0.124,-0.172,0.256
817024,8242.0,2443.0,12563.0,0.948,0.117,-0.15,0.256
817050,8026.0,2719.0,11953.0,0.953,0.105,-0.125,0.257
817066,7768.0,2533.0,11203.0,0.957,0.09,-0.096,0.257
817082,7376.0,2209.0,10427.0,0.961,0.072,-0.064,0.258
817098,6684.0,1467.0,9243.0,0.964,0.052,-0.028,0.259
817114,5932.0,1123.0,8101.0,0.965,0.032,0.011,0.259
817141,5010.0,1135.0,7199.0,0.964,0.013,0.051,0.26
817157,4166.0,1141.0,6013.0,0.961,-0.005,0.092,0.259
817173,3390.0,1065.0,4989.0,0.956,-0.024,0.134,0.258
817189,2514.0,779.0,4541.0,0.95,-0.042,0.176,0.256
817205,1664.0,593.0,3891.0,0.941,-0.059,0.216,0.252
817221,1330.0,353.0,3629.0,0.932,-0.075,0.255,0.247
817238,692.0,59.0,2973.0,0.921,-0.089,0.292,0.241
817254,-96.0,205.0,2927.0,0.91,-0.101,0.328,0.233
817281,-730.0,351.0,3005.0,0.898,-0.112,0.362,0.224
817297,-1014.0,493.0,2447.0,0.885,-0.124,0.393,0.215
817314,-1366.0,65.0,1903.0,0.872,-0.136,0.423,0.207
817331,-1782.0,95.0,667.0,0.856,-0.149,0.453,0.199
817347,-2490.0,207.0,-589.0,0.839,-0.165,0.481,0.192
817364,-3720.0,-419.0,-2173.0,0.821,-0.182,0.509,0.187
817381,-5188.0,-1555.0,-3303.0,0.801,-0.199,0.534,0.182
817398,-6290.0,-2619.0,-4201.0,0.782,-0.215,0.558,0.176
817415,-7430.0,-2901.0,-5479.0,0.766,-0.227,0.576,0.17
817432,-8444.0,-3377.0,-6585.0,0.755,-0.234,0.59,0.162
817458,-9172.0,-3573.0,-7439.0,0.749,-0.237,0.599,0.155
817474,-9532.0,-3707.0,-8063.0,0.747,-0.237,0.603,0.15
817491,-10040.0,-3685.0,-8041.0,0.749,-0.232,0.602,0.148
817508,-9586.0,-3155.0,-7125.0,0.757,-0.225,0.595,0.15
817524,-8930.0,-2839.0,-6103.0,0.767,-0.216,0.584,0.154
817541,-8552.0,-3325.0,-5129.0,0.78,-0.207,0.569,0.161
817558,-7844.0,-3911.0,-4313.0,0.795,-0.193,0.551,0.167
817575,-7532.0,-3311.0,-3409.0,0.811,-0.175,0.531,0.173
817592,-6912.0,-2163.0,-2321.0,0.828,-0.152,0.509,0.178
817609,-6124.0,-13.0,-67.0,0.847,-0.129,0.481,0.186
817635,-5254.0,1347.0,977.0,0.864,-0.11,0.449,0.197
817651,-3848.0,637.0,1153.0,0.88,-0.095,0.415,0.21
817667,-2748.0,-735.0,1641.0,0.895,-0.08,0.379,0.22
817684,-2110.0,159.0,3615.0,0.909,-0.063,0.343,0.229
817700,-1416.0,1813.0,4269.0,0.922,-0.047,0.305,0.234
817716,50.0,1999.0,4405.0,0.933,-0.033,0.266,0.24
817742,854.0,1359.0,5533.0,0.942,-0.022,0.227,0.246
817758,1092.0,1653.0,6881.0,0.95,-0.011,0.185,0.251
817774,2338.0,1669.0,6523.0,0.956,-0.001,0.144,0.255
817790,3662.0,697.0,6143.0,0.961,0.01,0.104,0.256
817806,4396.0,1069.0,6653.0,0.964,0.024,0.066,0.256
817822,4294.0,2523.0,7095.0,0.966,0.037,0.027,0.255
817848,4676.0,3023.0,7077.0,0.966,0.047,-0.012,0.254
817864,5616.0,2703.0,7011.0,0.965,0.053,-0.052,0.252
817880,6290.0,2499.0,7377.0,0.963,0.056,-0.092,0.248
817896,7082.0,3559.0,7903.0,0.96,0.053,-0.133,0.242
817912,7892.0,4255.0,8283.0,0.956,0.042,-0.173,0.232
817929,8296.0,1955.0,8851.0,0.952,0.024,-0.211,0.218
817955,8578.0,-927.0,9775.0,0.948,0.005,-0.245,0.202
817972,8214.0,-3383.0,10793.0,0.944,-0.006,-0.272,0.186
817989,7974.0,-4109.0,11681.0,0.94,-0.007,-0.292,0.174
818006,8282.0,-2311.0,12231.0,0.937,0.0,-0.308,0.165
818022,8076.0,-699.0,12709.0,0.934,0.008,-0.32,0.156
818038,8076.0,-509.0,12851.0,0.932,0.012,-0.33,0.148
818055,8252.0,-2071.0,13125.0,0.931,0.012,-0.338,0.139
818072,8618.0,-4575.0,13469.0,0.931,0.01,-0.341,0.132
818089,8458.0,-6033.0,13393.0,0.932,0.011,-0.339,0.128
818105,8102.0,-5565.0,13241.0,0.934,0.014,-0.333,0.128
818122,7766.0,-4495.0,13055.0,0.937,0.017,-0.324,0.131
818139,7580.0,-3733.0,12627.0,0.94,0.017,-0.312,0.135
818165,7554.0,-3403.0,12715.0,0.944,0.014,-0.298,0.141
818182,7746.0,-3423.0,12935.0,0.948,0.009,-0.28,0.148
818199,7882.0,-3341.0,12773.0,0.953,0.003,-0.258,0.157
818216,8296.0,-2987.0,13221.0,0.958,-0.002,-0.231,0.168
818233,8656.0,-2297.0,13001.0,0.963,-0.006,-0.199,0.18
818250,8534.0,-375.0,12247.0,0.968,-0.013,-0.161,0.192
818267,8214.0,-383.0,10863.0,0.971,-0.021,-0.119,0.204
818284,7312.0,-969.0,9401.0,0.973,-0.03,-0.072,0.216
818300,6532.0,-681.0,8193.0,0.973,-0.035,-0.023,0.226
818326,5822.0,-191.0,6773.0,0.971,-0.038,0.027,0.234
818343,5070.0,145.0,5961.0,0.967,-0.037,0.078,0.24
818360,4290.0,655.0,5245.0,0.961,-0.035,0.129,0.243
818377,3238.0,1145.0,4047.0,0.953,-0.032,0.179,0.241
818393,2020.0,2167.0,3305.0,0.944,-0.031,0.228,0.238
818409,620.0,2885.0,3631.0,0.933,-0.033,0.272,0.233
818425,-232.0,2587.0,3667.0,0.922,-0.039,0.312,0.228
818442,-614.0,2289.0,3857.0,0.909,-0.048,0.348,0.223
818468,-692.0,1511.0,3459.0,0.896,-0.058,0.382,0.217
818485,-842.0,809.0,2681.0,0.882,-0.067,0.415,0.21
818502,-1560.0,443.0,1993.0,0.868,-0.075,0.448,0.202
818519,-2592.0,717.0,1491.0,0.852,-0.082,0.48,0.193
818535,-3460.0,237.0,425.0,0.836,-0.087,0.51,0.183
818551,-4302.0,99.0,-597.0,0.82,-0.092,0.538,0.172
818568,-5122.0,309.0,-2109.0,0.805,-0.097,0.563,0.161
818585,-5894.0,549.0,-3155.0,0.791,-0.104,0.584,0.151
818602,-6918.0,299.0,-4115.0,0.777,-0.114,0.602,0.145
818619,-7948.0,-1447.0,-5509.0,0.767,-0.126,0.613,0.143
818635,-8838.0,-3605.0,-6513.0,0.761,-0.135,0.619,0.141
818662,-9268.0,-4033.0,-6927.0,0.759,-0.138,0.62,0.14
818678,-9512.0,-3483.0,-6631.0,0.762,-0.138,0.617,0.142
818694,-9066.0,-2827.0,-5415.0,0.768,-0.135,0.608,0.147
818711,-8526.0,-2383.0,-3707.0,0.777,-0.132,0.596,0.155
818728,-8070.0,-2093.0,-2169.0,0.786,-0.128,0.581,0.166
818745,-7714.0,-2495.0,-1547.0,0.797,-0.124,0.564,0.178
818762,-7402.0,-2445.0,-605.0,0.808,-0.117,0.546,0.19
818779,-7324.0,-1471.0,583.0,0.819,-0.108,0.526,0.202
818796,-6926.0,-1049.0,917.0,0.83,-0.098,0.505,0.214
818813,-6220.0,-1103.0,367.0,0.841,-0.088,0.484,0.226
818840,-5706.0,-1447.0,677.0,0.852,-0.075,0.461,0.236
818857,-5336.0,-267.0,1235.0,0.863,-0.06,0.438,0.245
818874,-4974.0,457.0,1471.0,0.874,-0.044,0.412,0.253
818891,-4058.0,547.0,1529.0,0.885,-0.027,0.384,0.262
818908,-3230.0,1325.0,2465.0,0.896,-0.01,0.352,0.271
818925,-2522.0,1419.0,3473.0,0.906,0.004,0.316,0.28
818941,-942.0,1363.0,3571.0,0.916,0.019,0.278,0.289
818957,586.0,1629.0,4121.0,0.924,0.034,0.239,0.296
818973,1592.0,1699.0,4663.0,0.931,0.049,0.201,0.3
818989,2146.0,2873.0,5985.0,0.937,0.063,0.162,0.303
819015,2690.0,3273.0,6187.0,0.942,0.072,0.121,0.306
819032,3460.0,1785.0,6229.0,0.944,0.08,0.08,0.309
819048,4626.0,785.0,6167.0,0.945,0.091,0.04,0.312
819065,5298.0,2283.0,8711.0,0.944,0.103,0.001,0.314
819082,5534.0,3835.0,10101.0,0.943,0.106,-0.042,0.313
819098,5746.0,1915.0,8953.0,0.941,0.1,-0.085,0.311
819114,6346.0,-1595.0,7683.0,0.937,0.091,-0.125,0.312
819131,6268.0,-3997.0,7279.0,0.931,0.088,-0.156,0.317
819157,6022.0,-4627.0,7521.0,0.924,0.098,-0.178,0.325
819173,6158.0,-2419.0,7531.0,0.915,0.12,-0.195,0.333
819189,6538.0,485.0,7281.0,0.904,0.148,-0.211,0.341
819206,7420.0,3565.0,7575.0,0.892,0.176,-0.229,0.347
819222,7832.0,6553.0,8225.0,0.881,0.195,-0.251,0.351
819238,8304.0,7365.0,8883.0,0.872,0.2,-0.276,0.352
819264,8814.0,5399.0,9423.0,0.864,0.195,-0.303,0.35
819280,10060.0,3443.0,10099.0,0.859,0.187,-0.328,0.346
819297,10286.0,967.0,10891.0,0.855,0.181,-0.346,0.341
819314,9890.0,-357.0,11789.0,0.853,0.182,-0.356,0.336
819331,9612.0,-945.0,12119.0,0.85,0.189,-0.36,0.333
819347,9162.0,1.0,11705.0,0.849,0.202,-0.358,0.333
819364,8762.0,943.0,11247.0,0.849,0.214,-0.351,0.333
819381,8216.0,1951.0,10649.0,0.85,0.225,-0.34,0.334
819397,7854.0,2749.0,10297.0,0.853,0.23,-0.328,0.335
819423,7486.0,2525.0,9849.0,0.857,0.232,-0.314,0.336
819439,7076.0,1665.0,9303.0,0.862,0.233,-0.297,0.338
819456,6716.0,1193.0,8721.0,0.868,0.235,-0.276,0.34
819472,6678.0,1451.0,8337.0,0.873,0.239,-0.252,0.343
819489,6114.0,1869.0,7643.0,0.878,0.245,-0.223,0.346
819505,5616.0,2019.0,6579.0,0.882,0.253,-0.192,0.348
819521,4702.0,1949.0,5489.0,0.885,0.261,-0.158,0.351
819547,3746.0,2035.0,4505.0,0.887,0.27,-0.122,0.353
819563,3072.0,2323.0,3753.0,0.888,0.279,-0.086,0.355
819580,2366.0,2637.0,3299.0,0.887,0.288,-0.051,0.356
819596,1652.0,3009.0,2855.0,0.886,0.297,-0.019,0.356
819612,880.0,3111.0,2415.0,0.883,0.305,0.011,0.356
819628,156.0,3209.0,2333.0,0.881,0.313,0.037,0.354
819644,-128.0,3453.0,2085.0,0.877,0.321,0.059,0.352
819670,-366.0,3725.0,2141.0,0.874,0.329,0.077,0.349
819686,-732.0,4119.0,2149.0,0.871,0.337,0.091,0.346
819702,-1104.0,4619.0,2367.0,0.868,0.346,0.1,0.343
819718,-1076.0,5201.0,2517.0,0.866,0.354,0.105,0.338
819734,-670.0,5669.0,2943.0,0.865,0.361,0.106,0.333
819751,-232.0,6137.0,3449.0,0.865,0.367,0.104,0.327
819777,-132.0,6119.0,3817.0,0.866,0.369,0.098,0.321
819793,-62.0,5957.0,4607.0,0.869,0.371,0.09,0.315
819809,-40.0,5541.0,5349.0,0.872,0.371,0.079,0.309
819825,448.0,5599.0,6111.0,0.876,0.371,0.066,0.302
819841,1156.0,5927.0,6729.0,0.88,0.37,0.052,0.295
819857,1858.0,6139.0,7307.0,0.884,0.367,0.037,0.288
819874,2072.0,5931.0,7861.0,0.889,0.362,0.023,0.281
819900,1954.0,4557.0,8211.0,0.894,0.355,0.009,0.275
819916,1796.0,2707.0,8345.0,0.898,0.348,-0.002,0.269
819932,1374.0,1217.0,8247.0,0.9,0.347,-0.011,0.263
819948,1114.0,1113.0,7903.0,0.899,0.353,-0.017,0.258
819964,1050.0,2557.0,7475.0,0.896,0.363,-0.022,0.254
819980,1628.0,4289.0,6919.0,0.892,0.376,-0.028,0.251
820007,1940.0,5577.0,6791.0,0.888,0.386,-0.035,0.247
820023,2908.0,6967.0,6475.0,0.885,0.394,-0.043,0.244
820039,3138.0,6559.0,6241.0,0.884,0.397,-0.051,0.241
820055,3238.0,5905.0,6071.0,0.884,0.398,-0.059,0.238
820071,3282.0,5863.0,6095.0,0.883,0.401,-0.066,0.234
820087,3342.0,5925.0,5747.0,0.882,0.405,-0.072,0.229
820113,3136.0,5431.0,5467.0,0.88,0.411,-0.079,0.223
820129,2922.0,4931.0,5065.0,0.878,0.418,-0.085,0.217
820145,2722.0,4561.0,4565.0,0.874,0.428,-0.09,0.211
820161,2978.0,4645.0,4523.0,0.87,0.437,-0.096,0.206
820177,3300.0,5565.0,5063.0,0.867,0.444,-0.102,0.202
