timeMs,ax,ay,az,q0,q1,q2,q3
918483,1827.0,7895.0,1979.0,0.751,0.622,0.057,0.212
918499,1947.0,7809.0,2055.0,0.753,0.621,0.057,0.211
918515,1947.0,7749.0,2003.0,0.755,0.619,0.057,0.209
918541,1939.0,7839.0,2085.0,0.757,0.617,0.056,0.208
918557,1827.0,8101.0,2179.0,0.759,0.615,0.056,0.207
918573,1763.0,7991.0,2339.0,0.761,0.613,0.056,0.207
918589,1809.0,7847.0,2341.0,0.762,0.611,0.055,0.206
918606,1671.0,7705.0,2347.0,0.764,0.609,0.055,0.205
918623,1727.0,7453.0,2265.0,0.766,0.607,0.054,0.205
918639,1645.0,7585.0,2209.0,0.767,0.606,0.054,0.205
918665,1543.0,7751.0,2207.0,0.768,0.605,0.053,0.205
918681,1455.0,7725.0,2321.0,0.768,0.604,0.053,0.205
918697,1433.0,7661.0,2365.0,0.769,0.603,0.052,0.204
918713,1435.0,7447.0,2439.0,0.77,0.602,0.052,0.204
918730,1341.0,7373.0,2445.0,0.77,0.602,0.051,0.204
918746,1469.0,7335.0,2445.0,0.771,0.602,0.05,0.203
918762,1507.0,7457.0,2433.0,0.771,0.602,0.049,0.202
918788,1571.0,7619.0,2511.0,0.772,0.601,0.048,0.201
918804,1591.0,7515.0,2431.0,0.772,0.601,0.047,0.199
918820,1559.0,7561.0,2445.0,0.773,0.602,0.046,0.197
918836,1585.0,7581.0,2435.0,0.773,0.602,0.045,0.195
918852,1593.0,7417.0,2409.0,0.773,0.602,0.044,0.194
918868,1667.0,7787.0,2313.0,0.773,0.603,0.043,0.192
918894,1625.0,7657.0,2313.0,0.774,0.603,0.042,0.19
918910,1629.0,7833.0,2315.0,0.774,0.603,0.042,0.189
918926,1605.0,7711.0,2311.0,0.774,0.603,0.041,0.187
918942,1655.0,7627.0,2381.0,0.774,0.604,0.04,0.186
918958,1575.0,7693.0,2305.0,0.775,0.604,0.039,0.184
918974,1609.0,7633.0,2397.0,0.775,0.604,0.039,0.183
919000,1673.0,7893.0,2363.0,0.775,0.604,0.038,0.182
919016,1651.0,7725.0,2307.0,0.775,0.604,0.037,0.181
919032,1533.0,7645.0,2429.0,0.775,0.604,0.036,0.18
919048,1809.0,7909.0,2487.0,0.775,0.605,0.036,0.178
919064,1577.0,7861.0,2351.0,0.776,0.604,0.035,0.177
919080,1717.0,7729.0,2341.0,0.776,0.604,0.035,0.176
919106,1649.0,8055.0,2325.0,0.777,0.603,0.034,0.176
919122,1577.0,7619.0,2351.0,0.778,0.603,0.034,0.175
919139,1581.0,7623.0,2215.0,0.779,0.602,0.033,0.174
919155,1563.0,7601.0,2361.0,0.779,0.601,0.032,0.173
919171,1561.0,7507.0,2561.0,0.78,0.601,0.032,0.172
919187,1479.0,7467.0,2605.0,0.78,0.601,0.031,0.171
919213,1557.0,7687.0,2507.0,0.78,0.601,0.03,0.17
919229,1581.0,7673.0,2459.0,0.781,0.601,0.029,0.169
919245,1573.0,7609.0,2485.0,0.781,0.601,0.029,0.168
919262,1573.0,7569.0,2487.0,0.781,0.601,0.028,0.168
919278,1615.0,7755.0,2435.0,0.781,0.601,0.027,0.167
919294,1535.0,7693.0,2399.0,0.781,0.601,0.027,0.167
919320,1533.0,7691.0,2441.0,0.781,0.601,0.026,0.166
919337,1600.0,7718.0,2435.0,0.781,0.601,0.026,0.166
919353,1600.0,7755.0,2456.0,0.781,0.601,0.025,0.166
919369,1565.0,7709.0,2377.0,0.781,0.601,0.025,0.166
919385,1611.0,7653.0,2412.0,0.781,0.601,0.025,0.165
919401,1606.0,7656.0,2465.0,0.782,0.601,0.024,0.165
919427,1634.0,7731.0,2426.0,0.782,0.601,0.024,0.165
919443,1591.0,7665.0,2383.0,0.782,0.601,0.023,0.165
919459,1597.0,7644.0,2390.0,0.782,0.6,0.022,0.165
919475,1529.0,7613.0,2424.0,0.783,0.6,0.022,0.164
919491,1578.0,7645.0,2426.0,0.783,0.6,0.021,0.164
919507,1596.0,7667.0,2468.0,0.783,0.6,0.021,0.164
919523,1566.0,7563.0,2466.0,0.783,0.599,0.02,0.163
919550,1556.0,7589.0,2472.0,0.784,0.599,0.019,0.163
919567,1626.0,7597.0,2458.0,0.784,0.599,0.019,0.163
919583,1590.0,7603.0,2448.0,0.784,0.599,0.018,0.162
919599,1576.0,7601.0,2534.0,0.784,0.599,0.018,0.162
919615,1582.0,7611.0,2510.0,0.784,0.598,0.017,0.162
919631,1612.0,7587.0,2464.0,0.785,0.598,0.017,0.161
919647,1562.0,7613.0,2462.0,0.785,0.598,0.016,0.161
919664,1598.0,7607.0,2506.0,0.785,0.598,0.016,0.16
919691,1584.0,7647.0,2528.0,0.785,0.598,0.015,0.16
919707,1604.0,7605.0,2440.0,0.785,0.598,0.015,0.159
919724,1558.0,7647.0,2468.0,0.785,0.598,0.014,0.159
919740,1618.0,7593.0,2452.0,0.785,0.598,0.014,0.158
919756,1650.0,7649.0,2456.0,0.785,0.598,0.013,0.157
919773,1610.0,7627.0,2480.0,0.786,0.598,0.013,0.157
919789,1620.0,7573.0,2486.0,0.786,0.598,0.012,0.156
919806,1630.0,7595.0,2492.0,0.786,0.599,0.012,0.156
919833,1626.0,7627.0,2480.0,0.786,0.599,0.011,0.155
919850,1608.0,7649.0,2424.0,0.786,0.599,0.011,0.154
919867,1694.0,7617.0,2456.0,0.786,0.599,0.01,0.154
919884,1636.0,7553.0,2450.0,0.786,0.599,0.01,0.153
919901,1578.0,7591.0,2460.0,0.786,0.599,0.01,0.153
919917,1592.0,7635.0,2456.0,0.786,0.599,0.009,0.152
919933,1672.0,7615.0,2452.0,0.786,0.599,0.009,0.151
919950,1640.0,7615.0,2472.0,0.786,0.599,0.008,0.151
919966,1576.0,7635.0,2462.0,0.787,0.599,0.008,0.15
919992,1624.0,7655.0,2462.0,0.787,0.599,0.007,0.15
920008,1572.0,7671.0,2464.0,0.787,0.599,0.007,0.149
920024,1590.0,7629.0,2458.0,0.787,0.599,0.006,0.149
920040,1602.0,7611.0,2462.0,0.787,0.599,0.006,0.148
920056,1608.0,7653.0,2476.0,0.787,0.599,0.006,0.148
920072,1598.0,7615.0,2402.0,0.787,0.599,0.005,0.147
920098,1558.0,7663.0,2486.0,0.787,0.599,0.005,0.147
920114,1588.0,7629.0,2480.0,0.787,0.599,0.004,0.146
920134,1582.0,7699.0,2454.0,0.787,0.599,0.004,0.146
920150,1606.0,7677.0,2436.0,0.787,0.599,0.003,0.145
920166,1612.0,7645.0,2466.0,0.788,0.599,0.003,0.145
920182,1642.0,7617.0,2440.0,0.788,0.599,0.002,0.144
920198,1626.0,7627.0,2440.0,0.788,0.599,0.002,0.144
920214,1626.0,7675.0,2418.0,0.788,0.599,0.001,0.143
920240,1588.0,7685.0,2462.0,0.788,0.599,0.001,0.143
920256,1618.0,7675.0,2460.0,0.788,0.599,0.0,0.143
920272,1598.0,7645.0,2456.0,0.788,0.598,-0.0,0.142
920288,1648.0,7625.0,2438.0,0.789,0.598,-0.001,0.142
920304,1598.0,7635.0,2472.0,0.789,0.598,-0.001,0.142
920320,1556.0,7617.0,2464.0,0.789,0.598,-0.002,0.141
920337,1624.0,7633.0,2528.0,0.789,0.598,-0.002,0.141
920364,1626.0,7591.0,2448.0,0.789,0.598,-0.003,0.141
920381,1572.0,7569.0,2484.0,0.79,0.597,-0.003,0.14
920397,1634.0,7693.0,2504.0,0.79,0.597,-0.004,0.14
920413,1582.0,7621.0,2470.0,0.79,0.597,-0.004,0.14
920429,1596.0,7595.0,2436.0,0.79,0.597,-0.005,0.139
920445,1638.0,7583.0,2484.0,0.79,0.597,-0.005,0.139
920461,1626.0,7581.0,2488.0,0.79,0.597,-0.005,0.139
920487,1598.0,7573.0,2450.0,0.79,0.597,-0.006,0.138
920504,1608.0,7631.0,2508.0,0.79,0.597,-0.006,0.138
920521,1652.0,7587.0,2498.0,0.791,0.597,-0.007,0.137
920537,1610.0,7619.0,2496.0,0.791,0.597,-0.007,0.137
920553,1588.0,7617.0,2524.0,0.791,0.597,-0.007,0.136
920569,1590.0,7595.0,2442.0,0.791,0.597,-0.008,0.136
920585,1636.0,7579.0,2502.0,0.791,0.597,-0.008,0.135
920611,1626.0,7597.0,2512.0,0.791,0.597,-0.009,0.135
920628,1586.0,7637.0,2480.0,0.791,0.597,-0.009,0.134
920645,1632.0,7571.0,2440.0,0.791,0.597,-0.009,0.134
920662,1598.0,7575.0,2462.0,0.791,0.597,-0.01,0.133
920678,1660.0,7613.0,2466.0,0.791,0.597,-0.01,0.132
920694,1614.0,7599.0,2486.0,0.791,0.597,-0.01,0.132
920710,1570.0,7643.0,2474.0,0.791,0.597,-0.011,0.131
920726,1580.0,7617.0,2486.0,0.791,0.597,-0.011,0.131
920752,1586.0,7555.0,2474.0,0.791,0.597,-0.012,0.13
920769,1600.0,7641.0,2466.0,0.791,0.597,-0.012,0.129
920785,1574.0,7651.0,2462.0,0.791,0.598,-0.012,0.129
920802,1546.0,7683.0,2438.0,0.791,0.598,-0.013,0.128
920819,1638.0,7657.0,2438.0,0.791,0.598,-0.013,0.128
920835,1606.0,7725.0,2494.0,0.791,0.598,-0.014,0.127
920851,1620.0,7611.0,2422.0,0.791,0.598,-0.014,0.127
920877,1632.0,7639.0,2430.0,0.791,0.598,-0.014,0.126
920893,1644.0,7697.0,2432.0,0.791,0.598,-0.015,0.126
920909,1602.0,7667.0,2424.0,0.791,0.598,-0.015,0.125
920925,1640.0,7665.0,2408.0,0.791,0.598,-0.016,0.125
920941,1652.0,7649.0,2422.0,0.792,0.598,-0.016,0.124
920957,1650.0,7691.0,2452.0,0.792,0.598,-0.016,0.124
920983,1616.0,7679.0,2468.0,0.792,0.598,-0.017,0.124
920999,1606.0,7691.0,2432.0,0.792,0.598,-0.017,0.123
921016,1596.0,7573.0,2444.0,0.792,0.598,-0.017,0.123
921032,1568.0,7629.0,2460.0,0.792,0.598,-0.018,0.123
921048,1632.0,7635.0,2452.0,0.792,0.597,-0.018,0.122
921064,1642.0,7617.0,2426.0,0.792,0.597,-0.019,0.122
921080,1608.0,7603.0,2440.0,0.793,0.597,-0.019,0.122
921107,1612.0,7633.0,2442.0,0.793,0.597,-0.02,0.122
921123,1572.0,7605.0,2438.0,0.793,0.597,-0.02,0.122
921139,1616.0,7603.0,2488.0,0.793,0.597,-0.02,0.121
921156,1644.0,7587.0,2448.0,0.793,0.597,-0.021,0.121
921172,1618.0,7593.0,2482.0,0.793,0.597,-0.021,0.121
921188,1596.0,7591.0,2454.0,0.793,0.597,-0.021,0.121
921204,1582.0,7603.0,2480.0,0.793,0.596,-0.022,0.12
921230,1630.0,7613.0,2438.0,0.793,0.596,-0.022,0.12
921246,1662.0,7591.0,2486.0,0.793,0.596,-0.022,0.12
921262,1672.0,7601.0,2490.0,0.793,0.596,-0.023,0.119
921278,1660.0,7619.0,2474.0,0.794,0.596,-0.023,0.119
921294,1582.0,7583.0,2442.0,0.794,0.596,-0.024,0.119
921320,1668.0,7605.0,2452.0,0.794,0.596,-0.024,0.118
921337,1626.0,7637.0,2450.0,0.794,0.596,-0.024,0.118
921353,1672.0,7569.0,2454.0,0.794,0.596,-0.025,0.118
921369,1640.0,7597.0,2482.0,0.794,0.596,-0.025,0.117
921386,1586.0,7655.0,2500.0,0.794,0.596,-0.025,0.117
921402,1600.0,7603.0,2458.0,0.794,0.596,-0.026,0.116
921419,1598.0,7599.0,2460.0,0.794,0.596,-0.026,0.115
921435,1606.0,7599.0,2470.0,0.794,0.596,-0.026,0.115
921461,1602.0,7641.0,2436.0,0.794,0.597,-0.027,0.114
921477,1600.0,7607.0,2444.0,0.794,0.597,-0.027,0.114
921493,1652.0,7625.0,2410.0,0.794,0.597,-0.027,0.113
921509,1650.0,7617.0,2438.0,0.794,0.597,-0.028,0.113
921525,1636.0,7661.0,2492.0,0.794,0.597,-0.028,0.112
921541,1678.0,7631.0,2434.0,0.794,0.597,-0.028,0.112
921567,1690.0,7647.0,2362.0,0.794,0.597,-0.029,0.111
921584,1606.0,7625.0,2428.0,0.794,0.597,-0.029,0.111
921600,1586.0,7635.0,2458.0,0.794,0.597,-0.029,0.11
921617,1610.0,7645.0,2392.0,0.794,0.598,-0.03,0.11
921633,1600.0,7599.0,2460.0,0.794,0.598,-0.03,0.109
921649,1562.0,7621.0,2424.0,0.794,0.598,-0.03,0.109
921665,1586.0,7641.0,2446.0,0.794,0.598,-0.03,0.108
921682,1636.0,7637.0,2450.0,0.794,0.598,-0.03,0.108
921708,1564.0,7645.0,2420.0,0.794,0.598,-0.031,0.107
921724,1598.0,7677.0,2428.0,0.793,0.598,-0.031,0.107
921740,1622.0,7671.0,2434.0,0.793,0.599,-0.031,0.106
921756,1638.0,7671.0,2376.0,0.793,0.599,-0.032,0.106
921772,1648.0,7565.0,2366.0,0.793,0.599,-0.032,0.105
921788,1636.0,7623.0,2356.0,0.793,0.599,-0.032,0.105
921815,1574.0,7655.0,2386.0,0.793,0.599,-0.033,0.105
921831,1644.0,7725.0,2394.0,0.793,0.599,-0.033,0.104
921847,1624.0,7685.0,2364.0,0.793,0.599,-0.034,0.104
921863,1638.0,7651.0,2382.0,0.794,0.599,-0.034,0.104
921879,1654.0,7679.0,2370.0,0.794,0.599,-0.034,0.103
921895,1624.0,7683.0,2360.0,0.794,0.599,-0.035,0.103
921921,1638.0,7707.0,2348.0,0.794,0.599,-0.035,0.103
921937,1616.0,7723.0,2422.0,0.794,0.598,-0.035,0.103
921953,1616.0,7661.0,2404.0,0.794,0.598,-0.036,0.103
921970,1596.0,7637.0,2404.0,0.794,0.598,-0.036,0.102
921986,1624.0,7611.0,2386.0,0.794,0.598,-0.036,0.102
922002,1602.0,7651.0,2380.0,0.794,0.598,-0.036,0.102
922028,1610.0,7629.0,2430.0,0.794,0.598,-0.036,0.102
922044,1596.0,7613.0,2392.0,0.795,0.597,-0.037,0.102
922060,1582.0,7643.0,2386.0,0.795,0.597,-0.037,0.101
922076,1620.0,7663.0,2426.0,0.795,0.597,-0.037,0.101
922092,1600.0,7653.0,2420.0,0.795,0.597,-0.037,0.101
922108,1600.0,7617.0,2434.0,0.795,0.597,-0.038,0.101
922134,1604.0,7601.0,2356.0,0.795,0.597,-0.038,0.1
922150,1604.0,7597.0,2460.0,0.795,0.597,-0.038,0.1
922166,1576.0,7649.0,2460.0,0.795,0.597,-0.038,0.1
922182,1630.0,7607.0,2430.0,0.795,0.597,-0.039,0.1
922198,1596.0,7601.0,2406.0,0.795,0.597,-0.039,0.099
922214,1584.0,7689.0,2400.0,0.795,0.597,-0.039,0.099
922240,1552.0,7671.0,2392.0,0.795,0.597,-0.039,0.099
922257,1608.0,7629.0,2380.0,0.795,0.597,-0.04,0.098
922273,1580.0,7637.0,2428.0,0.795,0.597,-0.04,0.098
922289,1578.0,7625.0,2394.0,0.795,0.597,-0.04,0.097
922306,1576.0,7657.0,2428.0,0.795,0.597,-0.04,0.097
922322,1582.0,7655.0,2402.0,0.795,0.597,-0.04,0.097
922338,1612.0,7637.0,2392.0,0.795,0.597,-0.041,0.096
922364,1638.0,7659.0,2374.0,0.795,0.597,-0.041,0.096
922380,1584.0,7689.0,2432.0,0.795,0.597,-0.041,0.096
922396,1600.0,7671.0,2424.0,0.795,0.598,-0.041,0.095
922412,1592.0,7701.0,2378.0,0.795,0.598,-0.042,0.095
922428,1620.0,7671.0,2368.0,0.795,0.597,-0.042,0.095
922444,1664.0,7695.0,2376.0,0.795,0.597,-0.042,0.094
922470,1634.0,7683.0,2370.0,0.795,0.597,-0.043,0.094
922486,1644.0,7655.0,2372.0,0.795,0.597,-0.043,0.094
922502,1604.0,7723.0,2374.0,0.796,0.597,-0.043,0.094
922518,1576.0,7729.0,2434.0,0.796,0.597,-0.043,0.093
922534,1604.0,7709.0,2380.0,0.796,0.597,-0.044,0.093
922550,1674.0,7787.0,2406.0,0.796,0.596,-0.044,0.093
922576,1746.0,7855.0,2424.0,0.796,0.596,-0.044,0.093
922592,1720.0,7757.0,2420.0,0.797,0.595,-0.044,0.093
922608,1726.0,7681.0,2478.0,0.798,0.594,-0.044,0.093
922624,1718.0,7713.0,2406.0,0.798,0.593,-0.043,0.093
922640,1572.0,7747.0,2514.0,0.799,0.592,-0.043,0.092
922656,1670.0,7949.0,2646.0,0.8,0.591,-0.043,0.092
922682,1852.0,8259.0,2642.0,0.802,0.589,-0.042,0.092
922698,1890.0,8035.0,2782.0,0.804,0.586,-0.042,0.092
922714,1794.0,8007.0,2478.0,0.807,0.582,-0.042,0.092
922730,1852.0,7897.0,3304.0,0.811,0.576,-0.042,0.092
922746,1560.0,7351.0,3062.0,0.815,0.571,-0.042,0.093
922762,2186.0,8039.0,2854.0,0.818,0.566,-0.042,0.093
922788,2474.0,8277.0,3168.0,0.823,0.559,-0.043,0.093
922805,2388.0,7539.0,3410.0,0.828,0.551,-0.043,0.093
922822,2218.0,6643.0,3704.0,0.834,0.542,-0.044,0.094
922838,2004.0,5293.0,4110.0,0.838,0.535,-0.044,0.095
922854,1734.0,6077.0,3858.0,0.841,0.53,-0.044,0.097
922870,1846.0,6777.0,3742.0,0.844,0.526,-0.044,0.099
922887,2142.0,7507.0,3832.0,0.846,0.522,-0.045,0.102
922914,2466.0,7975.0,4358.0,0.85,0.515,-0.047,0.104
922930,2698.0,7951.0,4842.0,0.855,0.505,-0.05,0.106
922946,3046.0,7033.0,4858.0,0.862,0.493,-0.052,0.108
922962,2944.0,5405.0,5908.0,0.868,0.481,-0.055,0.111
922978,3120.0,4263.0,6268.0,0.872,0.473,-0.056,0.116
922994,3222.0,4211.0,6700.0,0.873,0.469,-0.055,0.123
923010,3186.0,5261.0,6646.0,0.872,0.468,-0.052,0.13
923036,3730.0,5491.0,6126.0,0.872,0.467,-0.047,0.14
923053,3392.0,5463.0,5612.0,0.871,0.465,-0.04,0.153
923069,2596.0,5261.0,5188.0,0.871,0.461,-0.032,0.168
923086,2132.0,5175.0,4924.0,0.869,0.459,-0.022,0.183
923102,1988.0,5577.0,4754.0,0.867,0.457,-0.013,0.198
923118,1694.0,5969.0,4262.0,0.864,0.455,-0.002,0.213
923134,1420.0,6591.0,4074.0,0.862,0.453,0.007,0.229
923160,1076.0,7007.0,3792.0,0.859,0.45,0.016,0.245
923176,676.0,6949.0,3918.0,0.857,0.443,0.023,0.261
923192,498.0,6385.0,4166.0,0.857,0.434,0.026,0.276
923208,420.0,5425.0,4318.0,0.857,0.425,0.027,0.291
923224,1036.0,4977.0,4470.0,0.856,0.415,0.026,0.306
923240,1350.0,4441.0,4392.0,0.855,0.406,0.024,0.322
923266,1492.0,3339.0,4146.0,0.852,0.399,0.022,0.338
923282,1238.0,2105.0,3966.0,0.848,0.394,0.02,0.355
923298,1360.0,889.0,3784.0,0.841,0.393,0.02,0.372
923314,2134.0,391.0,3898.0,0.83,0.4,0.025,0.389
923330,2816.0,1197.0,3790.0,0.815,0.414,0.035,0.405
923346,2726.0,2577.0,3600.0,0.795,0.435,0.05,0.42
923372,3196.0,4335.0,3024.0,0.771,0.46,0.067,0.435
923388,3460.0,6103.0,2486.0,0.744,0.485,0.082,0.452
923404,3670.0,7445.0,1970.0,0.716,0.506,0.092,0.472
923421,4154.0,6629.0,1368.0,0.69,0.52,0.093,0.494
923437,4358.0,5113.0,372.0,0.666,0.53,0.088,0.517
923453,4794.0,4323.0,-536.0,0.642,0.539,0.077,0.539
923479,5592.0,4341.0,-1242.0,0.62,0.547,0.062,0.559
923495,7036.0,4643.0,-1466.0,0.598,0.556,0.043,0.576
923511,7754.0,5373.0,-1278.0,0.58,0.56,0.02,0.591
923527,8644.0,5631.0,-852.0,0.565,0.561,-0.008,0.605
923543,9302.0,5991.0,-228.0,0.553,0.559,-0.042,0.616
923559,9644.0,6873.0,464.0,0.544,0.554,-0.082,0.625
923585,9832.0,7387.0,1114.0,0.539,0.545,-0.128,0.63
923601,9770.0,7125.0,1522.0,0.538,0.532,-0.179,0.629
923617,9686.0,5983.0,1722.0,0.542,0.516,-0.23,0.622
923634,9994.0,4313.0,1904.0,0.547,0.499,-0.278,0.611
923650,10232.0,2683.0,2324.0,0.553,0.485,-0.318,0.599
923667,10066.0,1995.0,3100.0,0.557,0.474,-0.347,0.586
923683,9754.0,2551.0,3752.0,0.562,0.468,-0.368,0.574
923709,9680.0,2941.0,4254.0,0.567,0.466,-0.382,0.561
923726,9798.0,3115.0,5548.0,0.573,0.467,-0.393,0.547
923742,10024.0,1605.0,6202.0,0.581,0.469,-0.4,0.531
923758,9948.0,-667.0,5924.0,0.588,0.473,-0.403,0.518
923774,9626.0,-1525.0,5854.0,0.591,0.482,-0.398,0.51
923790,9174.0,-905.0,5938.0,0.591,0.493,-0.388,0.507
923806,8542.0,-133.0,5860.0,0.589,0.506,-0.373,0.508
923832,8244.0,891.0,5648.0,0.585,0.519,-0.357,0.511
