timeMs,ax,ay,az,q0,q1,q2,q3
2901033,-1807.0,5529.0,5331.0,0.025,-0.087,0.472,0.877
2901049,-2211.0,4225.0,5597.0,0.024,-0.087,0.469,0.878
2901065,-2409.0,5297.0,5397.0,0.023,-0.087,0.47,0.878
2901081,-2363.0,6555.0,5201.0,0.024,-0.088,0.473,0.877
2901108,-1991.0,7073.0,5389.0,0.024,-0.089,0.476,0.875
2901124,-2263.0,7625.0,5219.0,0.024,-0.091,0.479,0.873
2901140,-2461.0,7261.0,4889.0,0.024,-0.093,0.483,0.87
2901156,-2585.0,6723.0,4627.0,0.025,-0.094,0.487,0.868
2901172,-2213.0,6283.0,4385.0,0.026,-0.095,0.493,0.865
2901188,-2317.0,6041.0,4001.0,0.026,-0.094,0.499,0.861
2901214,-2085.0,6171.0,3881.0,0.028,-0.093,0.505,0.858
2901231,-1397.0,8181.0,4573.0,0.03,-0.092,0.51,0.855
2901247,-2131.0,6021.0,5109.0,0.033,-0.091,0.513,0.853
2901263,-2607.0,5569.0,3597.0,0.036,-0.087,0.521,0.849
2901279,-2057.0,6405.0,2947.0,0.039,-0.083,0.531,0.843
2901296,-2031.0,7863.0,3123.0,0.042,-0.08,0.541,0.836
2901312,-2117.0,8471.0,3293.0,0.046,-0.078,0.548,0.832
2901338,-2351.0,7631.0,3455.0,0.049,-0.075,0.553,0.828
2901354,-2417.0,6789.0,3627.0,0.052,-0.073,0.557,0.825
2901370,-2025.0,7011.0,3613.0,0.055,-0.07,0.562,0.822
2901387,-2081.0,7161.0,3271.0,0.058,-0.068,0.566,0.819
2901404,-2113.0,7095.0,3131.0,0.06,-0.066,0.57,0.817
2901421,-2005.0,6975.0,3105.0,0.061,-0.064,0.572,0.815
2901437,-2103.0,6823.0,3275.0,0.063,-0.063,0.575,0.813
2901454,-2299.0,6617.0,3263.0,0.066,-0.063,0.578,0.811
2901471,-1897.0,7261.0,3395.0,0.069,-0.063,0.582,0.808
2901498,-2185.0,8125.0,3405.0,0.07,-0.063,0.586,0.805
2901514,-2417.0,7929.0,3209.0,0.071,-0.064,0.588,0.804
2901530,-2465.0,7671.0,2971.0,0.072,-0.065,0.589,0.803
2901546,-2507.0,7141.0,3073.0,0.072,-0.066,0.589,0.802
2901563,-2437.0,6883.0,3021.0,0.073,-0.066,0.59,0.801
2901579,-2491.0,6565.0,2897.0,0.073,-0.067,0.592,0.8
2901596,-2285.0,6703.0,2655.0,0.074,-0.067,0.594,0.798
2901612,-2473.0,7323.0,2659.0,0.073,-0.068,0.597,0.796
2901639,-2647.0,7553.0,2525.0,0.073,-0.069,0.599,0.794
2901656,-2819.0,7729.0,2413.0,0.073,-0.071,0.601,0.793
2901673,-2893.0,7837.0,2413.0,0.073,-0.072,0.603,0.791
2901690,-2923.0,7441.0,2257.0,0.073,-0.073,0.604,0.79
2901707,-2851.0,7137.0,2351.0,0.073,-0.074,0.605,0.789
2901724,-2827.0,7175.0,2251.0,0.072,-0.076,0.606,0.789
2901740,-2833.0,7831.0,2033.0,0.072,-0.077,0.607,0.787
2901756,-2869.0,7861.0,1865.0,0.071,-0.078,0.608,0.787
2901773,-2767.0,7647.0,1957.0,0.07,-0.079,0.608,0.787
2901790,-2781.0,7629.0,2089.0,0.07,-0.08,0.607,0.787
2901816,-2767.0,7545.0,2159.0,0.069,-0.081,0.607,0.787
