timeMs,ax,ay,az,q0,q1,q2,q3
5519623,5086.0,3629.0,5352.0,0.739,0.394,-0.134,0.53
5519649,5130.0,3631.0,5424.0,0.739,0.394,-0.134,0.53
5519665,5072.0,3629.0,5402.0,0.739,0.394,-0.134,0.53
5519681,5066.0,3619.0,5384.0,0.739,0.394,-0.134,0.53
5519697,5094.0,3559.0,5374.0,0.739,0.394,-0.134,0.53
5519713,5076.0,3645.0,5360.0,0.739,0.394,-0.134,0.53
5519729,5024.0,3699.0,5360.0,0.738,0.394,-0.134,0.53
5519755,5064.0,3647.0,5378.0,0.738,0.395,-0.134,0.53
5519771,5082.0,3675.0,5336.0,0.738,0.395,-0.134,0.531
5519787,5042.0,3653.0,5308.0,0.738,0.395,-0.134,0.531
5519803,5074.0,3687.0,5308.0,0.738,0.395,-0.134,0.531
5519819,5052.0,3711.0,5258.0,0.738,0.395,-0.134,0.531
5519835,5062.0,3705.0,5306.0,0.738,0.395,-0.134,0.531
5519861,5040.0,3627.0,5294.0,0.738,0.395,-0.134,0.531
5519877,5058.0,3605.0,5396.0,0.738,0.395,-0.134,0.531
5519893,5080.0,3533.0,5386.0,0.737,0.395,-0.135,0.531
5519909,5112.0,3563.0,5432.0,0.737,0.395,-0.135,0.531
5519925,5124.0,3659.0,5456.0,0.737,0.395,-0.135,0.531
5519951,5092.0,3655.0,5414.0,0.737,0.396,-0.134,0.532
5519967,5090.0,3643.0,5406.0,0.736,0.396,-0.134,0.532
5519983,5076.0,3663.0,5354.0,0.736,0.397,-0.134,0.532
5519999,5106.0,3687.0,5272.0,0.735,0.397,-0.133,0.533
5520015,5102.0,3737.0,5238.0,0.735,0.398,-0.133,0.533
5520031,5074.0,3753.0,5184.0,0.735,0.398,-0.133,0.533
5520057,5076.0,3797.0,5230.0,0.735,0.398,-0.133,0.533
5520073,5072.0,3715.0,5262.0,0.735,0.398,-0.133,0.533
5520089,5068.0,3693.0,5276.0,0.735,0.398,-0.133,0.533
5520105,5128.0,3695.0,5368.0,0.735,0.398,-0.134,0.533
5520121,5104.0,3661.0,5430.0,0.735,0.397,-0.134,0.533
5520137,5120.0,3627.0,5440.0,0.735,0.397,-0.134,0.533
5520163,5158.0,3621.0,5458.0,0.735,0.397,-0.134,0.533
5520179,5036.0,3595.0,5424.0,0.735,0.397,-0.133,0.534
5520195,5040.0,3677.0,5354.0,0.735,0.397,-0.133,0.534
5520211,5110.0,3683.0,5376.0,0.734,0.398,-0.133,0.534
5520227,5110.0,3695.0,5350.0,0.734,0.398,-0.133,0.534
5520243,5074.0,3733.0,5256.0,0.734,0.398,-0.132,0.534
5520269,5094.0,3749.0,5278.0,0.734,0.398,-0.132,0.534
5520285,5064.0,3757.0,5298.0,0.734,0.398,-0.132,0.534
5520301,5080.0,3725.0,5290.0,0.734,0.398,-0.132,0.534
5520317,5060.0,3681.0,5306.0,0.734,0.398,-0.132,0.534
5520333,5060.0,3689.0,5342.0,0.734,0.398,-0.132,0.534
5520349,5048.0,3657.0,5370.0,0.734,0.398,-0.132,0.534
5520375,5084.0,3617.0,5414.0,0.734,0.398,-0.132,0.534
5520391,5114.0,3637.0,5392.0,0.734,0.398,-0.132,0.534
5520407,5088.0,3635.0,5402.0,0.734,0.398,-0.132,0.534
5520423,5082.0,3677.0,5412.0,0.734,0.398,-0.132,0.534
5520439,5094.0,3679.0,5374.0,0.734,0.398,-0.132,0.535
5520455,5124.0,3645.0,5312.0,0.734,0.398,-0.132,0.535
5520473,5100.0,3675.0,5304.0,0.734,0.398,-0.131,0.535
5520499,5044.0,3717.0,5294.0,0.734,0.398,-0.131,0.535
5520515,5122.0,3731.0,5318.0,0.734,0.398,-0.131,0.535
5520531,5034.0,3745.0,5278.0,0.734,0.398,-0.131,0.535
5520547,5022.0,3713.0,5326.0,0.734,0.397,-0.131,0.535
5520563,5094.0,3645.0,5360.0,0.734,0.397,-0.131,0.535
5520579,5056.0,3675.0,5442.0,0.734,0.397,-0.131,0.535
5520605,5088.0,3649.0,5390.0,0.734,0.397,-0.131,0.535
5520621,5032.0,3681.0,5380.0,0.734,0.397,-0.131,0.535
5520637,5026.0,3649.0,5432.0,0.734,0.397,-0.131,0.535
5520653,5040.0,3689.0,5428.0,0.734,0.397,-0.131,0.535
5520669,5050.0,3641.0,5376.0,0.734,0.397,-0.13,0.535
