timeMs,ax,ay,az,q0,q1,q2,q3
1561622,3445.0,5054.0,5477.0,0.795,0.413,-0.029,0.443
1561639,3373.0,5084.0,5479.0,0.795,0.413,-0.029,0.443
1561655,3407.0,5062.0,5441.0,0.795,0.413,-0.029,0.443
1561671,3425.0,5080.0,5449.0,0.795,0.413,-0.029,0.443
1561687,3417.0,5110.0,5461.0,0.795,0.413,-0.029,0.443
1561713,3455.0,5110.0,5459.0,0.795,0.413,-0.029,0.443
1561729,3435.0,5090.0,5459.0,0.795,0.413,-0.029,0.443
1561745,3405.0,5108.0,5437.0,0.795,0.413,-0.028,0.443
1561761,3463.0,5054.0,5465.0,0.795,0.413,-0.028,0.443
1561777,3421.0,5050.0,5465.0,0.795,0.413,-0.028,0.443
1561794,3447.0,5086.0,5443.0,0.795,0.414,-0.028,0.443
1561820,3457.0,5110.0,5431.0,0.795,0.414,-0.028,0.443
1561837,3435.0,5060.0,5477.0,0.795,0.414,-0.028,0.444
1561854,3421.0,5056.0,5415.0,0.795,0.414,-0.027,0.444
1561871,3385.0,5094.0,5453.0,0.794,0.414,-0.027,0.444
1561888,3423.0,5118.0,5465.0,0.794,0.414,-0.027,0.444
1561904,3435.0,5184.0,5489.0,0.794,0.414,-0.027,0.444
1561920,3381.0,5132.0,5457.0,0.794,0.414,-0.027,0.444
1561937,3409.0,5104.0,5447.0,0.794,0.414,-0.027,0.444
1561954,3403.0,5158.0,5419.0,0.794,0.414,-0.026,0.444
1561970,3397.0,5148.0,5463.0,0.794,0.414,-0.026,0.444
1561996,3395.0,5140.0,5445.0,0.794,0.414,-0.026,0.444
1562013,3379.0,5066.0,5469.0,0.794,0.414,-0.026,0.444
1562029,3423.0,5060.0,5443.0,0.794,0.414,-0.026,0.444
1562045,3389.0,5094.0,5483.0,0.794,0.414,-0.026,0.444
1562061,3383.0,5120.0,5423.0,0.794,0.415,-0.026,0.444
1562077,3351.0,5142.0,5437.0,0.794,0.415,-0.025,0.444
1562103,3345.0,5162.0,5431.0,0.794,0.415,-0.025,0.444
1562120,3369.0,5170.0,5441.0,0.794,0.415,-0.025,0.444
1562136,3443.0,5128.0,5427.0,0.794,0.415,-0.025,0.444
1562152,3447.0,5140.0,5415.0,0.794,0.415,-0.025,0.444
1562169,3425.0,5112.0,5429.0,0.794,0.415,-0.025,0.444
1562185,3437.0,5088.0,5449.0,0.794,0.415,-0.025,0.444
1562201,3419.0,5088.0,5403.0,0.794,0.415,-0.025,0.444
1562218,3405.0,5146.0,5415.0,0.794,0.415,-0.025,0.444
1562244,3363.0,5136.0,5419.0,0.793,0.415,-0.024,0.445
1562260,3373.0,5082.0,5439.0,0.793,0.415,-0.024,0.445
1562276,3369.0,5064.0,5425.0,0.793,0.415,-0.024,0.445
1562293,3381.0,5136.0,5423.0,0.793,0.415,-0.024,0.445
1562309,3401.0,5214.0,5415.0,0.793,0.415,-0.024,0.445
1562326,3319.0,5206.0,5445.0,0.793,0.415,-0.024,0.445
1562342,3409.0,5224.0,5457.0,0.793,0.415,-0.024,0.445
1562368,3373.0,5158.0,5399.0,0.793,0.415,-0.024,0.445
1562384,3435.0,5126.0,5419.0,0.793,0.415,-0.024,0.445
1562401,3387.0,5112.0,5435.0,0.793,0.415,-0.024,0.445
1562417,3415.0,5112.0,5419.0,0.793,0.415,-0.024,0.445
1562434,3417.0,5134.0,5353.0,0.793,0.415,-0.024,0.445
1562451,3393.0,5096.0,5419.0,0.793,0.415,-0.024,0.445
1562467,3391.0,5126.0,5407.0,0.793,0.415,-0.023,0.445
1562483,3407.0,5108.0,5409.0,0.793,0.415,-0.023,0.445
1562509,3371.0,5154.0,5407.0,0.793,0.415,-0.023,0.445
1562526,3413.0,5162.0,5437.0,0.793,0.415,-0.023,0.446
1562543,3381.0,5194.0,5403.0,0.793,0.415,-0.023,0.446
1562559,3357.0,5196.0,5455.0,0.793,0.415,-0.023,0.446
1562576,3353.0,5124.0,5455.0,0.793,0.415,-0.023,0.446
1562592,3339.0,5142.0,5445.0,0.793,0.416,-0.023,0.446
1562608,3373.0,5200.0,5435.0,0.793,0.416,-0.023,0.446
1562625,3381.0,5152.0,5399.0,0.792,0.416,-0.023,0.446
1562652,3401.0,5170.0,5407.0,0.792,0.416,-0.023,0.446
1562669,3385.0,5120.0,5413.0,0.792,0.416,-0.023,0.446
1562686,3365.0,5176.0,5445.0,0.792,0.416,-0.023,0.446
1562702,3409.0,5132.0,5417.0,0.792,0.416,-0.023,0.446
1562718,3379.0,5172.0,5379.0,0.792,0.416,-0.023,0.446
1562734,3391.0,5144.0,5427.0,0.792,0.416,-0.023,0.446
1562750,3387.0,5126.0,5395.0,0.792,0.416,-0.023,0.446
1562766,3383.0,5126.0,5381.0,0.792,0.416,-0.023,0.446
1562792,3401.0,5120.0,5395.0,0.792,0.416,-0.023,0.446
1562808,3351.0,5164.0,5395.0,0.792,0.416,-0.023,0.446
1562825,3401.0,5178.0,5413.0,0.792,0.416,-0.023,0.446
1562841,3393.0,5176.0,5413.0,0.792,0.416,-0.023,0.446
1562857,3375.0,5150.0,5415.0,0.792,0.416,-0.023,0.446
1562873,3403.0,5124.0,5381.0,0.792,0.416,-0.023,0.446
1562899,3425.0,5152.0,5397.0,0.792,0.416,-0.023,0.446
1562915,3349.0,5170.0,5445.0,0.792,0.416,-0.023,0.446
1562931,3389.0,5190.0,5453.0,0.792,0.416,-0.023,0.446
1562948,3379.0,5086.0,5449.0,0.792,0.416,-0.023,0.447
