timeMs,ax,ay,az,q0,q1,q2,q3
7191,-3788.0,7694.0,98.0,0.549,0.382,0.671,0.321
7207,-3782.0,7402.0,-126.0,0.547,0.379,0.671,0.327
7224,-3650.0,7602.0,106.0,0.545,0.376,0.671,0.334
7243,-3664.0,7662.0,282.0,0.544,0.373,0.67,0.341
7259,-3660.0,7858.0,268.0,0.542,0.369,0.67,0.348
7275,-3664.0,7760.0,-40.0,0.541,0.365,0.669,0.356
7292,-3664.0,7076.0,-168.0,0.54,0.361,0.669,0.363
7308,-3742.0,7334.0,-230.0,0.538,0.357,0.668,0.369
7334,-3626.0,7576.0,-382.0,0.536,0.355,0.668,0.375
7350,-3388.0,7172.0,-388.0,0.534,0.352,0.668,0.381
7366,-3182.0,7308.0,-462.0,0.532,0.351,0.668,0.385
7382,-3262.0,7508.0,-444.0,0.53,0.349,0.668,0.39
7399,-3382.0,7512.0,-316.0,0.528,0.348,0.668,0.394
7416,-3434.0,7654.0,-208.0,0.526,0.347,0.667,0.397
7433,-3558.0,7650.0,-272.0,0.526,0.345,0.666,0.401
7450,-3492.0,7664.0,-136.0,0.526,0.343,0.665,0.404
7467,-3598.0,7210.0,-374.0,0.528,0.341,0.663,0.407
7484,-3500.0,7352.0,-428.0,0.529,0.34,0.662,0.408
7511,-3714.0,7202.0,-168.0,0.531,0.339,0.66,0.409
7527,-3772.0,7516.0,112.0,0.533,0.339,0.658,0.409
7543,-3782.0,7532.0,292.0,0.536,0.339,0.656,0.409
7559,-3674.0,6966.0,414.0,0.538,0.339,0.655,0.409
7576,-3708.0,6774.0,606.0,0.54,0.339,0.653,0.409
7593,-3882.0,7138.0,826.0,0.541,0.339,0.652,0.409
7610,-3910.0,7164.0,870.0,0.542,0.338,0.651,0.409
7627,-3982.0,7008.0,874.0,0.543,0.338,0.651,0.41
7644,-4030.0,6918.0,802.0,0.543,0.338,0.65,0.41
7661,-3960.0,7070.0,604.0,0.543,0.338,0.65,0.41
7687,-3914.0,7320.0,568.0,0.543,0.339,0.65,0.411
7704,-3838.0,7530.0,462.0,0.542,0.34,0.649,0.411
7721,-3594.0,7100.0,414.0,0.542,0.34,0.649,0.411
7738,-3574.0,6814.0,448.0,0.542,0.341,0.649,0.41
7755,-3426.0,7192.0,446.0,0.542,0.341,0.649,0.41
7772,-3422.0,7314.0,416.0,0.542,0.341,0.649,0.41
7789,-3502.0,7388.0,306.0,0.542,0.342,0.649,0.409
7806,-3512.0,7402.0,316.0,0.542,0.342,0.649,0.409
7822,-3882.0,7488.0,520.0,0.543,0.342,0.649,0.408
7839,-4002.0,7354.0,558.0,0.544,0.343,0.649,0.407
7856,-3894.0,7372.0,962.0,0.545,0.344,0.648,0.406
7882,-3758.0,7314.0,1022.0,0.546,0.346,0.647,0.405
