timeMs,ax,ay,az,q0,q1,q2,q3
745733,742.0,7491.0,3431.0,0.817,0.549,0.055,0.17
745749,404.0,7797.0,3337.0,0.817,0.549,0.054,0.168
745775,314.0,7565.0,3609.0,0.818,0.548,0.053,0.166
745791,138.0,7103.0,4125.0,0.818,0.548,0.052,0.166
745807,96.0,6853.0,4099.0,0.819,0.548,0.051,0.165
745823,390.0,6985.0,3833.0,0.818,0.548,0.05,0.165
745839,944.0,7287.0,3607.0,0.818,0.549,0.05,0.165
745855,1084.0,7467.0,3375.0,0.817,0.55,0.05,0.165
745881,1032.0,7619.0,3199.0,0.817,0.55,0.05,0.165
745897,816.0,7731.0,3127.0,0.816,0.551,0.05,0.164
745913,826.0,7815.0,3179.0,0.816,0.552,0.049,0.164
745929,972.0,7603.0,3205.0,0.817,0.552,0.049,0.163
745945,1062.0,7403.0,3235.0,0.817,0.551,0.048,0.162
745962,1010.0,7395.0,3291.0,0.817,0.552,0.047,0.161
745979,876.0,7465.0,3329.0,0.817,0.552,0.047,0.159
746005,796.0,7577.0,3403.0,0.818,0.552,0.046,0.158
746021,814.0,7741.0,3467.0,0.818,0.551,0.045,0.157
746037,792.0,7379.0,3567.0,0.819,0.551,0.045,0.156
746053,622.0,7077.0,3739.0,0.819,0.551,0.044,0.155
746069,536.0,7337.0,3731.0,0.819,0.551,0.044,0.155
746085,638.0,7485.0,3493.0,0.819,0.551,0.044,0.155
746111,758.0,7531.0,3333.0,0.819,0.551,0.043,0.155
746127,844.0,7575.0,3213.0,0.818,0.552,0.043,0.154
746143,894.0,7511.0,3311.0,0.818,0.552,0.043,0.154
746159,848.0,7549.0,3469.0,0.818,0.552,0.043,0.154
746175,918.0,7449.0,3355.0,0.819,0.552,0.042,0.153
746191,892.0,7471.0,3345.0,0.819,0.552,0.042,0.152
746217,878.0,7529.0,3355.0,0.819,0.552,0.041,0.152
746233,898.0,7499.0,3329.0,0.819,0.552,0.04,0.151
746249,864.0,7481.0,3373.0,0.819,0.552,0.04,0.15
746265,848.0,7547.0,3401.0,0.819,0.552,0.039,0.149
746281,856.0,7481.0,3411.0,0.82,0.552,0.039,0.149
746297,880.0,7443.0,3421.0,0.82,0.552,0.038,0.148
746323,728.0,7479.0,3393.0,0.82,0.552,0.038,0.147
746339,740.0,7375.0,3441.0,0.82,0.552,0.038,0.146
746355,678.0,7373.0,3439.0,0.82,0.552,0.037,0.146
746371,782.0,7409.0,3461.0,0.82,0.552,0.037,0.145
746387,834.0,7467.0,3439.0,0.82,0.552,0.037,0.145
746403,826.0,7525.0,3373.0,0.82,0.553,0.037,0.144
746429,816.0,7481.0,3299.0,0.82,0.553,0.036,0.144
746445,804.0,7463.0,3387.0,0.82,0.553,0.036,0.143
746461,846.0,7527.0,3403.0,0.82,0.553,0.036,0.142
746478,822.0,7507.0,3379.0,0.82,0.553,0.035,0.141
746494,766.0,7425.0,3329.0,0.82,0.554,0.035,0.141
746510,838.0,7541.0,3345.0,0.82,0.554,0.034,0.14
746536,830.0,7553.0,3405.0,0.82,0.554,0.034,0.139
746552,766.0,7451.0,3387.0,0.82,0.554,0.033,0.138
746568,796.0,7417.0,3349.0,0.82,0.555,0.033,0.138
746587,792.0,7513.0,3387.0,0.82,0.555,0.032,0.137
746604,782.0,7601.0,3345.0,0.82,0.556,0.032,0.136
746620,800.0,7537.0,3279.0,0.82,0.556,0.032,0.136
746637,808.0,7471.0,3285.0,0.82,0.556,0.031,0.135
746653,802.0,7527.0,3337.0,0.82,0.556,0.031,0.135
746669,766.0,7503.0,3269.0,0.82,0.556,0.03,0.134
746695,736.0,7593.0,3285.0,0.82,0.555,0.03,0.133
746711,666.0,7567.0,3329.0,0.82,0.555,0.03,0.133
746727,796.0,7507.0,3399.0,0.821,0.555,0.029,0.132
746743,842.0,7477.0,3357.0,0.821,0.555,0.029,0.132
746759,832.0,7421.0,3339.0,0.821,0.555,0.028,0.131
746775,794.0,7437.0,3373.0,0.821,0.556,0.028,0.131
746801,830.0,7527.0,3365.0,0.82,0.556,0.027,0.131
746817,842.0,7521.0,3349.0,0.82,0.556,0.027,0.131
746833,900.0,7513.0,3347.0,0.82,0.556,0.027,0.131
746849,908.0,7483.0,3309.0,0.82,0.557,0.026,0.13
746865,928.0,7495.0,3317.0,0.82,0.557,0.026,0.13
746881,928.0,7515.0,3247.0,0.82,0.557,0.025,0.13
746898,838.0,7549.0,3233.0,0.82,0.557,0.025,0.129
746924,886.0,7527.0,3215.0,0.82,0.557,0.025,0.129
746940,816.0,7663.0,3227.0,0.82,0.557,0.025,0.128
746956,798.0,7605.0,3247.0,0.82,0.557,0.024,0.128
746972,800.0,7501.0,3243.0,0.821,0.557,0.024,0.127
746989,858.0,7513.0,3307.0,0.821,0.556,0.023,0.126
747005,840.0,7485.0,3351.0,0.821,0.556,0.023,0.125
747022,816.0,7501.0,3317.0,0.821,0.556,0.023,0.124
747048,794.0,7485.0,3359.0,0.822,0.556,0.022,0.124
747064,816.0,7519.0,3327.0,0.822,0.556,0.022,0.123
747080,794.0,7423.0,3373.0,0.822,0.556,0.021,0.122
747096,778.0,7529.0,3351.0,0.822,0.556,0.021,0.122
747112,800.0,7501.0,3303.0,0.822,0.556,0.021,0.121
747138,848.0,7509.0,3281.0,0.822,0.556,0.02,0.121
747154,840.0,7517.0,3277.0,0.822,0.557,0.02,0.12
747170,860.0,7559.0,3257.0,0.822,0.557,0.02,0.12
747187,818.0,7525.0,3223.0,0.822,0.557,0.02,0.119
747203,858.0,7517.0,3273.0,0.822,0.557,0.019,0.119
747219,876.0,7567.0,3239.0,0.822,0.557,0.019,0.118
747236,812.0,7561.0,3191.0,0.822,0.557,0.018,0.118
747253,694.0,7515.0,3237.0,0.822,0.557,0.018,0.117
747279,716.0,7577.0,3325.0,0.822,0.557,0.018,0.117
747296,852.0,7571.0,3395.0,0.823,0.556,0.017,0.116
747312,888.0,7515.0,3389.0,0.823,0.557,0.017,0.116
747328,944.0,7403.0,3301.0,0.822,0.557,0.016,0.116
747344,962.0,7405.0,3309.0,0.822,0.557,0.016,0.116
747360,866.0,7483.0,3269.0,0.822,0.557,0.016,0.116
747376,882.0,7565.0,3223.0,0.822,0.557,0.015,0.116
747402,834.0,7625.0,3155.0,0.822,0.558,0.015,0.115
747418,842.0,7677.0,3171.0,0.822,0.557,0.015,0.115
747434,894.0,7531.0,3235.0,0.822,0.557,0.015,0.114
747451,886.0,7557.0,3253.0,0.823,0.557,0.014,0.113
747468,834.0,7495.0,3275.0,0.823,0.557,0.014,0.113
747484,834.0,7531.0,3319.0,0.823,0.557,0.014,0.112
747501,790.0,7521.0,3313.0,0.823,0.557,0.013,0.111
747521,778.0,7471.0,3293.0,0.823,0.557,0.013,0.11
747537,782.0,7441.0,3341.0,0.823,0.557,0.013,0.11
747553,720.0,7483.0,3321.0,0.823,0.557,0.012,0.109
747579,810.0,7553.0,3271.0,0.823,0.557,0.012,0.108
747595,826.0,7603.0,3243.0,0.823,0.557,0.012,0.108
747611,872.0,7597.0,3235.0,0.823,0.557,0.011,0.107
747627,886.0,7573.0,3215.0,0.823,0.558,0.011,0.107
747644,884.0,7579.0,3279.0,0.823,0.558,0.011,0.107
747660,922.0,7555.0,3207.0,0.823,0.558,0.01,0.106
747686,928.0,7563.0,3193.0,0.823,0.558,0.01,0.106
747703,822.0,7595.0,3245.0,0.823,0.558,0.01,0.105
747719,846.0,7581.0,3237.0,0.823,0.558,0.01,0.105
747735,886.0,7541.0,3267.0,0.824,0.557,0.009,0.104
747751,800.0,7459.0,3229.0,0.824,0.557,0.009,0.104
747767,830.0,7507.0,3293.0,0.824,0.557,0.009,0.104
747783,760.0,7527.0,3323.0,0.824,0.557,0.008,0.103
747809,788.0,7531.0,3291.0,0.824,0.557,0.008,0.103
747826,810.0,7537.0,3257.0,0.824,0.557,0.008,0.103
747842,838.0,7573.0,3189.0,0.824,0.557,0.007,0.102
747858,850.0,7517.0,3267.0,0.824,0.557,0.007,0.102
747874,864.0,7543.0,3205.0,0.824,0.557,0.007,0.101
747891,846.0,7559.0,3241.0,0.824,0.557,0.007,0.101
747908,818.0,7485.0,3231.0,0.824,0.557,0.006,0.1
747934,798.0,7549.0,3271.0,0.824,0.557,0.006,0.1
747950,856.0,7523.0,3247.0,0.824,0.557,0.006,0.099
747966,810.0,7545.0,3243.0,0.824,0.558,0.005,0.099
747983,830.0,7587.0,3221.0,0.824,0.558,0.005,0.099
747999,822.0,7519.0,3255.0,0.824,0.558,0.005,0.098
748015,880.0,7571.0,3227.0,0.824,0.558,0.004,0.098
748032,860.0,7571.0,3241.0,0.824,0.557,0.004,0.097
748058,902.0,7591.0,3203.0,0.825,0.557,0.004,0.097
748074,1016.0,7679.0,3247.0,0.825,0.557,0.003,0.097
748090,1086.0,7885.0,3293.0,0.825,0.557,0.003,0.097
748106,1042.0,8083.0,3585.0,0.825,0.556,0.003,0.097
748122,1104.0,7939.0,3477.0,0.826,0.555,0.002,0.098
748138,1382.0,8013.0,3497.0,0.828,0.552,0.0,0.098
748164,1696.0,8437.0,3567.0,0.831,0.548,-0.001,0.099
748180,1924.0,8459.0,4315.0,0.837,0.538,-0.003,0.101
748196,1308.0,7389.0,4145.0,0.843,0.528,-0.006,0.103
748212,1782.0,7443.0,4491.0,0.849,0.517,-0.01,0.104
748228,1968.0,7077.0,4413.0,0.855,0.508,-0.014,0.105
748245,2928.0,7625.0,4461.0,0.86,0.498,-0.019,0.106
748261,3470.0,5827.0,5301.0,0.866,0.488,-0.023,0.108
748287,2904.0,5583.0,5191.0,0.871,0.477,-0.028,0.111
748303,2828.0,5275.0,5047.0,0.876,0.467,-0.032,0.114
748320,2910.0,5013.0,5111.0,0.88,0.458,-0.036,0.119
748336,2338.0,5103.0,5089.0,0.884,0.449,-0.04,0.125
748352,2838.0,6179.0,5681.0,0.886,0.442,-0.045,0.132
748368,3504.0,6069.0,6255.0,0.889,0.434,-0.048,0.139
748394,3506.0,6461.0,6705.0,0.892,0.425,-0.05,0.147
748410,3464.0,5505.0,6891.0,0.894,0.417,-0.05,0.157
748426,2996.0,5125.0,6911.0,0.895,0.41,-0.047,0.168
748443,2908.0,4997.0,7031.0,0.895,0.406,-0.043,0.181
748459,2974.0,5131.0,7133.0,0.893,0.404,-0.037,0.195
748476,2980.0,5379.0,7051.0,0.89,0.402,-0.03,0.211
748492,2580.0,5167.0,6753.0,0.887,0.401,-0.021,0.227
748509,2216.0,5019.0,6475.0,0.883,0.4,-0.011,0.244
748536,1988.0,5097.0,6321.0,0.879,0.399,-0.001,0.261
748552,2118.0,4827.0,5975.0,0.874,0.397,0.008,0.279
748568,2140.0,4253.0,5483.0,0.869,0.395,0.017,0.297
748584,1946.0,3743.0,4833.0,0.862,0.395,0.026,0.316
748600,1832.0,3469.0,4145.0,0.854,0.397,0.036,0.336
748616,1764.0,3451.0,3619.0,0.844,0.4,0.046,0.355
748642,1560.0,3435.0,3029.0,0.832,0.405,0.055,0.375
748658,1398.0,2889.0,2497.0,0.82,0.41,0.063,0.395
748674,1270.0,2349.0,2173.0,0.806,0.416,0.069,0.415
748690,1412.0,2195.0,2067.0,0.791,0.423,0.074,0.437
748706,1852.0,2527.0,2075.0,0.773,0.431,0.075,0.459
748722,2796.0,4277.0,1989.0,0.754,0.438,0.074,0.483
748748,3972.0,6271.0,2151.0,0.735,0.444,0.069,0.508
748764,5004.0,8825.0,1849.0,0.717,0.446,0.062,0.532
748780,5756.0,8785.0,1749.0,0.702,0.443,0.054,0.554
748796,5548.0,7673.0,2041.0,0.69,0.439,0.046,0.574
748812,5298.0,5931.0,2271.0,0.677,0.436,0.04,0.592
748828,4986.0,3919.0,1971.0,0.661,0.438,0.04,0.608
748854,5156.0,3069.0,1473.0,0.64,0.446,0.047,0.624
748870,4416.0,3773.0,1251.0,0.614,0.46,0.057,0.639
748886,3788.0,5079.0,1205.0,0.586,0.476,0.067,0.652
748902,4030.0,5463.0,1355.0,0.558,0.491,0.072,0.665
748918,4754.0,5963.0,1469.0,0.53,0.504,0.071,0.678
748935,5512.0,5941.0,1525.0,0.504,0.514,0.062,0.692
748961,6368.0,5571.0,1637.0,0.48,0.52,0.045,0.705
748977,7148.0,4787.0,1819.0,0.458,0.524,0.02,0.718
748993,8392.0,4515.0,2367.0,0.437,0.526,-0.009,0.729
749009,9882.0,5793.0,2861.0,0.416,0.528,-0.045,0.739
749025,10466.0,6851.0,3399.0,0.397,0.529,-0.086,0.745
749041,10664.0,7881.0,3727.0,0.382,0.528,-0.13,0.747
749067,10100.0,8589.0,4011.0,0.373,0.525,-0.173,0.745
749083,9404.0,8847.0,4189.0,0.371,0.52,-0.215,0.738
749099,9362.0,8453.0,4165.0,0.381,0.513,-0.255,0.726
749115,9630.0,6923.0,3713.0,0.4,0.501,-0.292,0.709
749131,9514.0,4305.0,2437.0,0.427,0.485,-0.328,0.689
749147,9150.0,1341.0,1551.0,0.459,0.464,-0.363,0.665
749173,8182.0,-1263.0,1445.0,0.491,0.44,-0.397,0.639
749190,7390.0,-2473.0,1771.0,0.519,0.416,-0.43,0.61
749207,7328.0,-3171.0,1883.0,0.542,0.394,-0.462,0.581
749224,7854.0,-4555.0,2105.0,0.561,0.375,-0.49,0.553
749241,8428.0,-4985.0,2711.0,0.575,0.358,-0.513,0.526
749257,8672.0,-5303.0,3291.0,0.587,0.345,-0.532,0.504
749273,8848.0,-4499.0,3071.0,0.596,0.332,-0.546,0.486
