timeMs,ax,ay,az,q0,q1,q2,q3
552733,856.0,7607.0,2762.0,0.783,0.586,0.072,0.194
552759,834.0,7611.0,2716.0,0.784,0.586,0.071,0.193
552775,788.0,7681.0,2768.0,0.784,0.585,0.07,0.193
552791,862.0,7699.0,2762.0,0.785,0.585,0.069,0.192
552807,938.0,7723.0,2770.0,0.785,0.585,0.068,0.192
552823,942.0,7675.0,2750.0,0.785,0.585,0.068,0.191
552843,1002.0,7647.0,2798.0,0.785,0.585,0.067,0.191
552859,1050.0,7691.0,2774.0,0.785,0.585,0.067,0.19
552875,1050.0,7681.0,2802.0,0.785,0.586,0.066,0.19
552892,1100.0,7665.0,2768.0,0.785,0.586,0.066,0.189
552918,1082.0,7671.0,2702.0,0.785,0.586,0.066,0.189
552934,1044.0,7707.0,2714.0,0.785,0.586,0.066,0.189
552950,1018.0,7757.0,2722.0,0.785,0.586,0.066,0.188
552966,892.0,7817.0,2668.0,0.785,0.587,0.066,0.187
552982,940.0,7875.0,2644.0,0.785,0.587,0.065,0.187
552998,952.0,7795.0,2626.0,0.786,0.587,0.065,0.186
553024,902.0,7749.0,2670.0,0.786,0.587,0.065,0.185
553040,994.0,7681.0,2666.0,0.786,0.587,0.065,0.184
553056,996.0,7741.0,2710.0,0.786,0.587,0.064,0.183
553072,938.0,7713.0,2744.0,0.786,0.587,0.064,0.182
553088,946.0,7763.0,2702.0,0.786,0.587,0.064,0.181
553104,870.0,7691.0,2688.0,0.786,0.588,0.063,0.18
553130,864.0,7729.0,2702.0,0.786,0.588,0.063,0.178
553146,842.0,7811.0,2704.0,0.786,0.588,0.063,0.177
553162,860.0,7823.0,2738.0,0.786,0.589,0.062,0.176
553178,794.0,7699.0,2712.0,0.786,0.589,0.062,0.175
553194,860.0,7713.0,2688.0,0.786,0.589,0.061,0.175
553210,810.0,7863.0,2756.0,0.786,0.59,0.061,0.174
553236,834.0,7907.0,2762.0,0.786,0.59,0.06,0.173
553252,882.0,7799.0,2742.0,0.786,0.59,0.06,0.172
553268,922.0,7709.0,2630.0,0.786,0.591,0.059,0.172
553284,938.0,7827.0,2618.0,0.786,0.591,0.059,0.171
553300,1040.0,7751.0,2628.0,0.786,0.591,0.058,0.171
553326,972.0,7811.0,2576.0,0.786,0.592,0.058,0.171
