timeMs,ax,ay,az,q0,q1,q2,q3
3757338,1422.0,-968.0,8115.0,0.992,-0.019,-0.077,0.1
3757354,1316.0,-966.0,8155.0,0.992,-0.018,-0.078,0.101
3757370,1338.0,-922.0,8031.0,0.992,-0.016,-0.078,0.101
3757396,1280.0,-832.0,7885.0,0.992,-0.015,-0.078,0.102
3757412,1232.0,-846.0,7903.0,0.992,-0.014,-0.077,0.102
3757428,1106.0,-796.0,8031.0,0.992,-0.013,-0.076,0.103
3757444,1098.0,-760.0,8131.0,0.992,-0.012,-0.076,0.104
3757460,1032.0,-724.0,8153.0,0.992,-0.012,-0.075,0.104
3757476,1016.0,-738.0,8147.0,0.992,-0.011,-0.075,0.104
3757502,1028.0,-634.0,8125.0,0.992,-0.01,-0.074,0.105
3757518,1066.0,-648.0,8167.0,0.992,-0.009,-0.074,0.105
3757534,1118.0,-676.0,8143.0,0.992,-0.008,-0.074,0.105
3757550,1136.0,-704.0,8161.0,0.992,-0.008,-0.075,0.105
3757566,1154.0,-694.0,8163.0,0.992,-0.007,-0.075,0.105
3757582,1244.0,-640.0,8101.0,0.992,-0.007,-0.075,0.105
3757608,1382.0,-614.0,8055.0,0.992,-0.006,-0.076,0.105
3757624,1388.0,-682.0,8067.0,0.992,-0.006,-0.076,0.106
3757640,1402.0,-570.0,8131.0,0.991,-0.005,-0.076,0.106
3757656,1434.0,-580.0,8133.0,0.991,-0.005,-0.076,0.106
3757672,1462.0,-640.0,8069.0,0.991,-0.004,-0.076,0.106
3757688,1488.0,-632.0,8089.0,0.991,-0.004,-0.076,0.107
3757714,1450.0,-538.0,8089.0,0.991,-0.004,-0.075,0.107
3757730,1382.0,-526.0,8105.0,0.991,-0.003,-0.075,0.108
3757746,1394.0,-550.0,8105.0,0.991,-0.003,-0.074,0.108
3757762,1256.0,-674.0,8153.0,0.991,-0.003,-0.074,0.108
3757778,1208.0,-630.0,8201.0,0.991,-0.003,-0.073,0.109
3757794,1070.0,-644.0,8165.0,0.991,-0.003,-0.073,0.109
3757820,946.0,-656.0,8165.0,0.991,-0.002,-0.073,0.11
3757836,972.0,-612.0,8177.0,0.991,-0.002,-0.073,0.11
3757852,850.0,-532.0,8315.0,0.991,-0.001,-0.073,0.11
3757868,872.0,-626.0,8265.0,0.991,-0.0,-0.074,0.111
3757885,1022.0,-428.0,8201.0,0.991,0.001,-0.075,0.111
3757901,1064.0,-464.0,8091.0,0.991,0.002,-0.076,0.111
3757927,1208.0,-370.0,8051.0,0.991,0.003,-0.078,0.111
3757943,1290.0,-412.0,8115.0,0.991,0.003,-0.079,0.111
3757959,1432.0,-432.0,7983.0,0.991,0.003,-0.08,0.111
3757975,1614.0,-404.0,7961.0,0.991,0.004,-0.08,0.111
3757991,1572.0,-444.0,8039.0,0.991,0.003,-0.08,0.111
3758007,1634.0,-520.0,8031.0,0.991,0.003,-0.08,0.111
3758033,1682.0,-458.0,8037.0,0.991,0.003,-0.08,0.111
3758049,1566.0,-556.0,8097.0,0.991,0.003,-0.079,0.111
3758065,1526.0,-590.0,8073.0,0.991,0.003,-0.079,0.112
3758081,1380.0,-568.0,8079.0,0.991,0.003,-0.078,0.112
3758097,1290.0,-566.0,8087.0,0.991,0.003,-0.077,0.113
3758123,1254.0,-446.0,8095.0,0.991,0.004,-0.076,0.113
3758139,1132.0,-440.0,8167.0,0.991,0.004,-0.075,0.114
3758155,1068.0,-452.0,8243.0,0.991,0.004,-0.075,0.114
3758171,1080.0,-440.0,8181.0,0.991,0.005,-0.074,0.115
3758187,1068.0,-494.0,8155.0,0.991,0.005,-0.074,0.115
3758203,1154.0,-276.0,8139.0,0.991,0.005,-0.074,0.115
3758219,1180.0,-336.0,8177.0,0.991,0.006,-0.074,0.116
3758245,1218.0,-304.0,8131.0,0.99,0.006,-0.074,0.116
3758261,1266.0,-380.0,8115.0,0.99,0.006,-0.074,0.116
3758277,1242.0,-372.0,8129.0,0.99,0.006,-0.074,0.117
3758293,1240.0,-406.0,8167.0,0.99,0.006,-0.073,0.117
3758309,1342.0,-374.0,8111.0,0.99,0.005,-0.073,0.118
3758325,1324.0,-388.0,8171.0,0.99,0.005,-0.073,0.118
3758351,1376.0,-390.0,8105.0,0.99,0.005,-0.073,0.119
3758367,1410.0,-294.0,8095.0,0.99,0.005,-0.072,0.119
3758383,1256.0,-486.0,8175.0,0.99,0.005,-0.072,0.119
3758399,1231.0,-447.0,8107.0,0.99,0.005,-0.071,0.12
3758415,1248.0,-382.0,8129.0,0.99,0.005,-0.07,0.12
3758431,1054.0,-473.0,8133.0,0.99,0.005,-0.07,0.121
3758457,1042.0,-519.0,8223.0,0.99,0.005,-0.069,0.121
3758473,962.0,-447.0,8261.0,0.99,0.005,-0.069,0.122
3758489,1048.0,-457.0,8201.0,0.99,0.005,-0.068,0.122
3758505,972.0,-345.0,8189.0,0.99,0.006,-0.068,0.123
3758521,1028.0,-283.0,8165.0,0.99,0.006,-0.068,0.123
3758537,1054.0,-293.0,8071.0,0.99,0.006,-0.068,0.124
3758563,1088.0,-277.0,8169.0,0.99,0.006,-0.068,0.124
3758579,1186.0,-243.0,8069.0,0.99,0.007,-0.068,0.124
3758595,1224.0,-265.0,8107.0,0.99,0.007,-0.068,0.125
3758611,1232.0,-211.0,8141.0,0.99,0.007,-0.068,0.125
3758627,1148.0,-187.0,8131.0,0.99,0.007,-0.068,0.125
3758653,1148.0,-277.0,8180.0,0.99,0.006,-0.068,0.126
3758669,1150.0,-319.0,8146.0,0.99,0.006,-0.068,0.126
3758685,1186.0,-283.0,8110.0,0.99,0.006,-0.068,0.126
3758701,1126.0,-367.0,8188.0,0.99,0.006,-0.068,0.126
3758717,1129.0,-309.0,8130.0,0.99,0.005,-0.068,0.126
3758733,1133.0,-330.0,8160.0,0.99,0.005,-0.068,0.127
3758759,1183.0,-324.0,8080.0,0.99,0.005,-0.068,0.127
3758776,1177.0,-448.0,8132.0,0.99,0.004,-0.068,0.127
3758792,1153.0,-412.0,8182.0,0.99,0.004,-0.068,0.127
3758808,1127.0,-432.0,8140.0,0.99,0.004,-0.068,0.127
3758825,1097.0,-472.0,8118.0,0.99,0.004,-0.068,0.127
3758841,1105.0,-408.0,8136.0,0.989,0.004,-0.068,0.128
3758857,1089.0,-386.0,8190.0,0.989,0.004,-0.067,0.128
3758883,1067.0,-422.0,8148.0,0.989,0.004,-0.067,0.128
3758900,1111.0,-398.0,8088.0,0.989,0.004,-0.067,0.128
3758916,1097.0,-292.0,8164.0,0.989,0.004,-0.067,0.129
3758932,1107.0,-320.0,8136.0,0.989,0.004,-0.067,0.129
3758948,1103.0,-346.0,8166.0,0.989,0.004,-0.067,0.13
3758964,1055.0,-340.0,8168.0,0.989,0.004,-0.067,0.13
3758980,1097.0,-306.0,8136.0,0.989,0.004,-0.067,0.13
3759006,1119.0,-378.0,8140.0,0.989,0.004,-0.067,0.131
3759022,1117.0,-336.0,8138.0,0.989,0.004,-0.067,0.131
3759038,1181.0,-382.0,8104.0,0.989,0.004,-0.067,0.131
3759054,1153.0,-402.0,8160.0,0.989,0.003,-0.067,0.131
3759070,1145.0,-394.0,8182.0,0.989,0.003,-0.067,0.132
3759086,1185.0,-432.0,8110.0,0.989,0.003,-0.067,0.132
3759112,1193.0,-424.0,8138.0,0.989,0.002,-0.067,0.133
3759128,1177.0,-494.0,8176.0,0.989,0.002,-0.067,0.133
3759144,1229.0,-428.0,8118.0,0.989,0.002,-0.066,0.133
3759160,1149.0,-356.0,8068.0,0.989,0.002,-0.066,0.133
3759176,1047.0,-360.0,8168.0,0.989,0.002,-0.066,0.133
3759192,1051.0,-380.0,8182.0,0.989,0.002,-0.065,0.134
3759218,993.0,-346.0,8138.0,0.989,0.001,-0.065,0.134
3759234,875.0,-436.0,8138.0,0.989,0.001,-0.065,0.134
3759250,919.0,-308.0,8182.0,0.989,0.001,-0.065,0.135
3759266,967.0,-348.0,8196.0,0.989,0.001,-0.065,0.135
3759282,1015.0,-374.0,8202.0,0.989,0.001,-0.065,0.135
3759308,969.0,-334.0,8134.0,0.989,0.001,-0.065,0.135
3759324,1061.0,-364.0,8140.0,0.989,0.0,-0.065,0.135
3759340,1111.0,-396.0,8140.0,0.989,0.0,-0.065,0.135
3759357,1039.0,-472.0,8164.0,0.989,-0.0,-0.065,0.136
3759373,1147.0,-408.0,8174.0,0.989,-0.001,-0.065,0.136
3759389,1091.0,-482.0,8144.0,0.989,-0.001,-0.065,0.136
3759405,1121.0,-492.0,8138.0,0.989,-0.001,-0.064,0.137
3759431,1085.0,-478.0,8154.0,0.988,-0.001,-0.064,0.137
3759447,1089.0,-424.0,8150.0,0.988,-0.001,-0.064,0.137
3759463,1061.0,-354.0,8148.0,0.988,-0.001,-0.064,0.137
3759479,1059.0,-384.0,8190.0,0.988,-0.001,-0.064,0.138
3759495,1001.0,-388.0,8154.0,0.988,-0.001,-0.063,0.138
3759511,1011.0,-392.0,8110.0,0.988,-0.0,-0.063,0.138
3759537,927.0,-326.0,8126.0,0.988,-0.0,-0.063,0.138
3759553,955.0,-414.0,8188.0,0.988,-0.0,-0.063,0.138
3759569,1009.0,-326.0,8182.0,0.988,-0.0,-0.063,0.139
3759586,939.0,-418.0,8160.0,0.988,-0.0,-0.063,0.139
3759602,1033.0,-388.0,8100.0,0.988,-0.0,-0.063,0.139
3759618,999.0,-398.0,8218.0,0.988,-0.0,-0.063,0.139
3759644,1039.0,-404.0,8146.0,0.988,-0.001,-0.063,0.139
3759660,1103.0,-412.0,8124.0,0.988,-0.001,-0.063,0.139
3759676,1043.0,-482.0,8114.0,0.988,-0.001,-0.063,0.139
3759692,1051.0,-476.0,8176.0,0.988,-0.001,-0.063,0.14
3759708,1051.0,-424.0,8196.0,0.988,-0.001,-0.063,0.14
3759724,1053.0,-488.0,8160.0,0.988,-0.001,-0.063,0.14
3759750,1021.0,-402.0,8262.0,0.988,-0.001,-0.063,0.14
3759766,963.0,-616.0,8196.0,0.988,-0.001,-0.063,0.14
3759782,1079.0,-382.0,8126.0,0.988,-0.001,-0.063,0.14
3759798,1015.0,-452.0,8112.0,0.988,-0.001,-0.063,0.141
3759814,1049.0,-346.0,8160.0,0.988,-0.001,-0.063,0.141
3759830,1045.0,-400.0,8196.0,0.988,-0.001,-0.063,0.141
3759856,1067.0,-384.0,8144.0,0.988,-0.001,-0.063,0.141
3759872,1021.0,-388.0,8134.0,0.988,-0.001,-0.063,0.141
3759888,1061.0,-444.0,8120.0,0.988,-0.001,-0.063,0.142
3759904,995.0,-406.0,8168.0,0.988,-0.001,-0.063,0.142
3759920,979.0,-378.0,8152.0,0.988,-0.001,-0.063,0.142
3759936,1045.0,-364.0,8118.0,0.988,-0.001,-0.063,0.142
3759962,989.0,-392.0,8152.0,0.988,-0.001,-0.063,0.143
3759978,967.0,-386.0,8188.0,0.988,-0.001,-0.062,0.143
3759994,1015.0,-342.0,8152.0,0.988,-0.001,-0.062,0.143
3760010,995.0,-374.0,8174.0,0.988,-0.002,-0.062,0.143
3760026,1017.0,-356.0,8116.0,0.988,-0.001,-0.062,0.144
3760042,1027.0,-398.0,8148.0,0.988,-0.001,-0.062,0.144
3760068,1039.0,-422.0,8212.0,0.988,-0.001,-0.062,0.144
3760084,1037.0,-366.0,8152.0,0.988,-0.002,-0.062,0.144
3760100,1011.0,-422.0,8138.0,0.988,-0.002,-0.062,0.145
3760116,1015.0,-456.0,8176.0,0.988,-0.002,-0.062,0.145
3760132,1085.0,-358.0,8142.0,0.988,-0.002,-0.062,0.145
3760148,1027.0,-430.0,8150.0,0.988,-0.002,-0.062,0.145
3760174,1053.0,-372.0,8130.0,0.987,-0.002,-0.062,0.145
3760190,993.0,-432.0,8108.0,0.987,-0.002,-0.062,0.145
3760206,1039.0,-428.0,8154.0,0.987,-0.002,-0.062,0.145
3760222,979.0,-422.0,8138.0,0.987,-0.002,-0.062,0.145
3760238,1009.0,-450.0,8152.0,0.987,-0.002,-0.062,0.146
3760254,1023.0,-404.0,8174.0,0.987,-0.002,-0.062,0.146
3760280,995.0,-394.0,8150.0,0.987,-0.002,-0.062,0.146
3760296,989.0,-446.0,8160.0,0.987,-0.002,-0.062,0.146
3760312,1029.0,-406.0,8134.0,0.987,-0.003,-0.062,0.147
3760328,993.0,-444.0,8210.0,0.987,-0.003,-0.061,0.147
3760344,999.0,-356.0,8184.0,0.987,-0.003,-0.061,0.147
3760370,969.0,-448.0,8180.0,0.987,-0.003,-0.061,0.147
3760386,919.0,-422.0,8158.0,0.987,-0.003,-0.061,0.147
3760402,957.0,-388.0,8130.0,0.987,-0.003,-0.061,0.148
3760418,961.0,-404.0,8144.0,0.987,-0.003,-0.061,0.148
3760434,1027.0,-394.0,8144.0,0.987,-0.003,-0.061,0.148
3760450,979.0,-386.0,8156.0,0.987,-0.003,-0.061,0.148
