timeMs,ax,ay,az,q0,q1,q2,q3
4203518,3055.0,7605.0,-899.0,0.642,0.739,-0.168,0.112
4203534,3045.0,7545.0,-921.0,0.642,0.739,-0.168,0.112
4203550,2987.0,7583.0,-945.0,0.642,0.739,-0.168,0.112
4203566,3021.0,7603.0,-927.0,0.642,0.739,-0.168,0.112
4203592,2999.0,7603.0,-891.0,0.642,0.739,-0.168,0.112
4203608,3039.0,7619.0,-875.0,0.642,0.739,-0.168,0.112
4203624,3053.0,7611.0,-935.0,0.642,0.739,-0.168,0.113
4203640,3035.0,7641.0,-951.0,0.642,0.739,-0.168,0.113
4203656,3041.0,7575.0,-929.0,0.642,0.739,-0.168,0.113
4203673,3007.0,7591.0,-933.0,0.642,0.739,-0.168,0.113
4203699,3041.0,7603.0,-935.0,0.642,0.739,-0.168,0.113
4203715,3043.0,7583.0,-925.0,0.643,0.739,-0.168,0.113
4203731,3031.0,7655.0,-975.0,0.643,0.739,-0.168,0.113
4203747,3041.0,7589.0,-873.0,0.643,0.739,-0.168,0.113
4203763,3049.0,7591.0,-885.0,0.643,0.739,-0.168,0.113
4203780,3069.0,7595.0,-919.0,0.643,0.739,-0.167,0.113
4203796,3027.0,7569.0,-861.0,0.643,0.739,-0.167,0.113
4203823,3045.0,7577.0,-909.0,0.643,0.739,-0.167,0.113
4203839,3023.0,7561.0,-901.0,0.643,0.739,-0.167,0.113
4203856,3029.0,7615.0,-903.0,0.643,0.739,-0.167,0.113
4203873,3029.0,7603.0,-879.0,0.643,0.738,-0.167,0.113
4203890,3011.0,7613.0,-871.0,0.644,0.738,-0.167,0.113
4203906,3007.0,7555.0,-917.0,0.644,0.738,-0.167,0.113
4203923,3041.0,7559.0,-915.0,0.644,0.738,-0.167,0.113
4203939,3075.0,7567.0,-881.0,0.644,0.738,-0.166,0.113
4203955,3067.0,7611.0,-863.0,0.644,0.738,-0.166,0.113
4203982,3059.0,7543.0,-883.0,0.644,0.738,-0.166,0.113
4203999,3021.0,7581.0,-911.0,0.644,0.738,-0.166,0.113
4204016,3039.0,7575.0,-927.0,0.644,0.738,-0.166,0.113
4204032,3071.0,7565.0,-857.0,0.644,0.738,-0.166,0.113
4204048,3015.0,7565.0,-911.0,0.644,0.738,-0.166,0.113
4204064,2993.0,7605.0,-913.0,0.644,0.738,-0.166,0.113
4204080,3029.0,7583.0,-857.0,0.644,0.738,-0.165,0.113
4204097,3031.0,7595.0,-877.0,0.644,0.738,-0.165,0.113
4204123,3029.0,7595.0,-897.0,0.644,0.738,-0.165,0.113
4204139,3047.0,7589.0,-923.0,0.644,0.738,-0.165,0.113
4204155,3049.0,7617.0,-907.0,0.644,0.738,-0.165,0.113
4204172,3097.0,7539.0,-917.0,0.644,0.738,-0.165,0.113
4204189,2997.0,7611.0,-917.0,0.644,0.738,-0.165,0.113
4204205,3029.0,7575.0,-925.0,0.644,0.738,-0.165,0.113
4204221,2987.0,7617.0,-913.0,0.644,0.738,-0.164,0.113
4204247,2961.0,7605.0,-879.0,0.644,0.738,-0.164,0.113
4204263,3017.0,7625.0,-921.0,0.644,0.738,-0.164,0.113
4204280,3051.0,7631.0,-927.0,0.644,0.738,-0.164,0.113
4204296,2999.0,7579.0,-895.0,0.644,0.738,-0.164,0.113
4204313,3037.0,7583.0,-927.0,0.644,0.738,-0.164,0.113
4204330,3005.0,7603.0,-945.0,0.644,0.738,-0.164,0.113
4204346,3025.0,7575.0,-937.0,0.644,0.738,-0.164,0.113
4204362,3043.0,7585.0,-901.0,0.644,0.738,-0.164,0.113
4204382,3063.0,7591.0,-891.0,0.645,0.738,-0.163,0.113
4204399,3035.0,7625.0,-923.0,0.645,0.738,-0.163,0.113
4204415,3013.0,7601.0,-959.0,0.645,0.738,-0.163,0.113
