timeMs,ax,ay,az,q0,q1,q2,q3
5760688,3388.0,7325.0,1610.0,0.743,0.625,-0.09,0.223
5760704,3448.0,7313.0,1628.0,0.743,0.625,-0.09,0.223
5760720,3466.0,7343.0,1576.0,0.743,0.625,-0.09,0.223
5760746,3498.0,7315.0,1570.0,0.742,0.625,-0.09,0.223
5760762,3404.0,7351.0,1570.0,0.742,0.625,-0.09,0.223
5760778,3442.0,7283.0,1588.0,0.742,0.625,-0.09,0.223
5760794,3406.0,7341.0,1574.0,0.742,0.626,-0.09,0.224
5760810,3428.0,7305.0,1588.0,0.742,0.626,-0.09,0.224
5760836,3348.0,7603.0,1552.0,0.742,0.626,-0.089,0.224
5760852,3334.0,7347.0,1594.0,0.742,0.626,-0.089,0.224
5760868,3316.0,7353.0,1598.0,0.742,0.626,-0.089,0.224
5760884,3408.0,7461.0,1552.0,0.741,0.626,-0.089,0.225
5760900,3386.0,7151.0,1550.0,0.741,0.626,-0.089,0.225
5760916,3350.0,7263.0,1630.0,0.741,0.626,-0.089,0.225
5760932,3354.0,7193.0,1582.0,0.741,0.627,-0.089,0.225
5760958,3194.0,7235.0,1530.0,0.74,0.627,-0.089,0.225
5760974,3418.0,7255.0,1608.0,0.74,0.628,-0.089,0.225
5760990,3400.0,7367.0,1654.0,0.74,0.628,-0.089,0.225
5761006,3826.0,6883.0,1712.0,0.74,0.628,-0.09,0.226
5761022,4316.0,6279.0,3656.0,0.74,0.628,-0.09,0.224
5761048,3064.0,7765.0,1574.0,0.74,0.627,-0.09,0.224
5761064,3688.0,7353.0,1512.0,0.74,0.627,-0.09,0.224
5761080,3378.0,7267.0,1620.0,0.74,0.627,-0.09,0.224
5761096,3424.0,7313.0,1598.0,0.74,0.627,-0.09,0.224
5761112,3444.0,7269.0,1542.0,0.74,0.627,-0.09,0.224
5761128,3478.0,7275.0,1552.0,0.74,0.627,-0.089,0.225
5761154,3478.0,7325.0,1532.0,0.74,0.627,-0.089,0.225
5761170,3438.0,7321.0,1560.0,0.74,0.627,-0.089,0.225
5761186,3448.0,7265.0,1558.0,0.74,0.627,-0.089,0.225
5761202,3420.0,7231.0,1554.0,0.74,0.628,-0.089,0.225
5761218,3368.0,7253.0,1564.0,0.74,0.628,-0.089,0.225
5761234,3444.0,7277.0,1552.0,0.74,0.628,-0.089,0.225
5761260,3454.0,7243.0,1486.0,0.74,0.628,-0.089,0.226
5761276,3414.0,7267.0,1560.0,0.74,0.628,-0.089,0.226
5761292,3450.0,7321.0,1558.0,0.74,0.628,-0.088,0.226
5761308,3424.0,7307.0,1576.0,0.74,0.628,-0.088,0.226
5761324,3482.0,7319.0,1548.0,0.739,0.628,-0.088,0.227
5761340,3416.0,7339.0,1558.0,0.739,0.628,-0.088,0.227
5761366,3442.0,7265.0,1570.0,0.739,0.628,-0.088,0.227
5761382,3400.0,7227.0,1542.0,0.739,0.628,-0.088,0.227
5761398,3360.0,7309.0,1624.0,0.739,0.628,-0.088,0.228
5761414,3418.0,7277.0,1570.0,0.739,0.628,-0.088,0.228
5761430,3508.0,7311.0,1554.0,0.738,0.629,-0.088,0.228
5761446,3484.0,7281.0,1504.0,0.738,0.629,-0.088,0.228
5761472,3448.0,7317.0,1486.0,0.738,0.629,-0.087,0.228
5761488,3452.0,7281.0,1508.0,0.738,0.629,-0.087,0.229
5761504,3514.0,7303.0,1474.0,0.738,0.629,-0.087,0.229
5761520,3406.0,7279.0,1532.0,0.737,0.629,-0.087,0.229
5761536,3492.0,7267.0,1496.0,0.737,0.63,-0.087,0.229
5761552,3484.0,7277.0,1512.0,0.737,0.63,-0.087,0.23
