timeMs,ax,ay,az,q0,q1,q2,q3
8536841,3524.0,6333.0,4455.0,0.807,0.466,-0.07,0.357
8536857,3364.0,6285.0,4509.0,0.808,0.465,-0.072,0.355
8536873,3180.0,6271.0,4497.0,0.809,0.465,-0.074,0.353
8536889,3050.0,6269.0,4513.0,0.81,0.464,-0.077,0.351
8536905,2946.0,6343.0,4559.0,0.812,0.462,-0.08,0.348
8536931,2914.0,6393.0,4547.0,0.813,0.46,-0.083,0.346
8536947,2962.0,6331.0,4545.0,0.815,0.458,-0.087,0.344
8536963,3240.0,6227.0,4557.0,0.817,0.455,-0.091,0.342
8536979,3404.0,5943.0,4573.0,0.819,0.452,-0.096,0.34
8536995,3518.0,5831.0,4609.0,0.821,0.449,-0.1,0.339
8537011,3638.0,5873.0,4553.0,0.823,0.446,-0.105,0.337
8537037,3724.0,5683.0,4595.0,0.825,0.442,-0.11,0.335
8537053,3940.0,5471.0,4661.0,0.826,0.439,-0.115,0.334
8537069,4068.0,5087.0,4677.0,0.828,0.435,-0.12,0.333
8537087,4074.0,4745.0,4749.0,0.83,0.431,-0.125,0.332
8537103,4160.0,4509.0,4821.0,0.831,0.427,-0.129,0.332
8537119,4258.0,4417.0,4915.0,0.832,0.423,-0.133,0.333
8537135,4382.0,4321.0,4877.0,0.833,0.42,-0.137,0.334
8537161,4402.0,4355.0,4837.0,0.832,0.418,-0.14,0.335
8537177,4522.0,4405.0,4769.0,0.832,0.417,-0.142,0.338
8537193,4544.0,4495.0,4775.0,0.831,0.415,-0.145,0.34
8537209,4596.0,4537.0,4775.0,0.83,0.414,-0.147,0.344
8537226,4726.0,4577.0,4731.0,0.829,0.413,-0.149,0.347
8537242,4684.0,4809.0,4705.0,0.827,0.412,-0.151,0.351
8537259,4620.0,4855.0,4799.0,0.826,0.411,-0.152,0.355
8537286,4698.0,5011.0,4963.0,0.824,0.411,-0.153,0.358
8537303,4686.0,5195.0,5021.0,0.823,0.41,-0.154,0.362
8537319,4556.0,5309.0,5023.0,0.821,0.41,-0.155,0.366
8537336,4498.0,5399.0,5075.0,0.82,0.409,-0.156,0.369
8537352,4512.0,5279.0,5153.0,0.818,0.409,-0.157,0.373
8537369,4536.0,5037.0,5027.0,0.817,0.408,-0.159,0.376
8537386,4530.0,4807.0,4913.0,0.816,0.407,-0.16,0.379
8537403,4544.0,4763.0,4821.0,0.814,0.405,-0.162,0.383
8537419,4376.0,4815.0,4907.0,0.813,0.404,-0.163,0.386
8537445,4278.0,4937.0,5033.0,0.812,0.402,-0.165,0.39
8537462,4238.0,4793.0,5133.0,0.811,0.399,-0.167,0.393
8537478,4140.0,4543.0,5299.0,0.81,0.397,-0.17,0.397
8537495,4222.0,4487.0,5311.0,0.809,0.395,-0.172,0.4
8537511,4454.0,4425.0,5271.0,0.807,0.394,-0.175,0.403
8537528,4688.0,4683.0,5275.0,0.805,0.394,-0.177,0.407
8537544,4682.0,4597.0,5251.0,0.804,0.393,-0.18,0.41
8537560,4786.0,4341.0,5231.0,0.802,0.391,-0.182,0.413
8537577,4784.0,4091.0,5121.0,0.801,0.389,-0.186,0.417
8537604,4814.0,3999.0,5097.0,0.799,0.386,-0.189,0.42
8537621,5138.0,3903.0,5279.0,0.797,0.384,-0.192,0.424
8537637,5440.0,3957.0,5315.0,0.795,0.382,-0.196,0.428
8537654,5724.0,3901.0,5249.0,0.792,0.381,-0.199,0.433
8537670,5792.0,3931.0,5141.0,0.789,0.381,-0.201,0.438
8537689,6072.0,3899.0,5171.0,0.786,0.381,-0.204,0.443
8537705,6136.0,3991.0,5291.0,0.782,0.38,-0.207,0.448
8537721,6438.0,4329.0,5511.0,0.779,0.381,-0.209,0.452
8537738,6650.0,4369.0,5663.0,0.775,0.381,-0.212,0.456
8537754,6860.0,4721.0,6069.0,0.773,0.381,-0.214,0.46
8537780,6654.0,4395.0,6063.0,0.772,0.38,-0.215,0.462
8537796,6468.0,4023.0,5981.0,0.771,0.379,-0.215,0.464
8537812,6302.0,3631.0,5781.0,0.772,0.377,-0.214,0.464
8537828,5736.0,3225.0,5551.0,0.774,0.375,-0.213,0.465
8537844,5500.0,3187.0,5343.0,0.776,0.372,-0.21,0.465
8537870,5346.0,3247.0,5345.0,0.778,0.369,-0.206,0.464
8537886,5230.0,3461.0,5425.0,0.781,0.366,-0.202,0.464
8537902,5026.0,3515.0,5467.0,0.785,0.362,-0.198,0.462
8537919,4974.0,3519.0,5357.0,0.788,0.359,-0.193,0.461
8537935,4980.0,3771.0,5343.0,0.792,0.357,-0.187,0.459
8537952,4972.0,3925.0,5245.0,0.796,0.355,-0.181,0.457
8537969,4750.0,3667.0,5293.0,0.799,0.352,-0.175,0.454
8537985,4546.0,3325.0,5277.0,0.804,0.349,-0.169,0.452
8538002,4390.0,2907.0,5173.0,0.808,0.345,-0.164,0.449
8538022,4044.0,2559.0,5165.0,0.812,0.341,-0.159,0.446
8538038,3874.0,2275.0,5161.0,0.816,0.336,-0.154,0.444
8538055,3644.0,2325.0,5369.0,0.821,0.331,-0.15,0.441
8538082,3638.0,2471.0,5599.0,0.825,0.326,-0.147,0.439
8538098,3534.0,2511.0,5817.0,0.828,0.32,-0.144,0.436
8538115,3570.0,2675.0,6127.0,0.832,0.315,-0.142,0.434
8538132,3638.0,2803.0,6443.0,0.836,0.309,-0.139,0.431
8538149,3676.0,2653.0,6621.0,0.84,0.303,-0.137,0.428
8538165,3536.0,2669.0,6721.0,0.844,0.299,-0.134,0.424
8538182,3226.0,2713.0,6629.0,0.847,0.297,-0.13,0.421
8538198,3154.0,2765.0,6527.0,0.851,0.295,-0.127,0.417
8538224,3014.0,2747.0,6405.0,0.854,0.293,-0.124,0.412
8538241,2778.0,2391.0,6131.0,0.857,0.291,-0.121,0.408
8538258,2792.0,2459.0,5937.0,0.86,0.29,-0.119,0.403
8538274,2882.0,2541.0,5761.0,0.863,0.288,-0.117,0.399
8538290,3074.0,2641.0,5579.0,0.865,0.285,-0.116,0.395
8538306,3148.0,2645.0,5451.0,0.868,0.283,-0.115,0.391
8538323,3142.0,2423.0,5299.0,0.87,0.282,-0.115,0.387
8538339,3110.0,2237.0,5107.0,0.873,0.281,-0.114,0.383
8538365,3098.0,2111.0,4895.0,0.874,0.281,-0.114,0.379
8538382,2920.0,2079.0,4769.0,0.876,0.28,-0.114,0.376
8538398,2874.0,2127.0,4809.0,0.877,0.28,-0.116,0.374
8538414,2910.0,2047.0,4857.0,0.878,0.279,-0.119,0.372
8538430,2964.0,1961.0,5003.0,0.878,0.277,-0.123,0.37
8538446,2964.0,1773.0,5217.0,0.879,0.274,-0.127,0.369
8538463,2890.0,1565.0,5605.0,0.879,0.27,-0.133,0.368
8538489,3006.0,1289.0,6079.0,0.88,0.267,-0.139,0.369
8538505,3244.0,1257.0,6655.0,0.879,0.264,-0.146,0.37
8538522,3670.0,1347.0,7115.0,0.877,0.263,-0.152,0.371
8538538,3932.0,1805.0,7329.0,0.875,0.266,-0.156,0.374
8538555,4136.0,2461.0,7685.0,0.872,0.271,-0.158,0.376
8538571,5546.0,4577.0,8893.0,0.87,0.277,-0.157,0.377
8538588,9966.0,11599.0,12693.0,0.872,0.276,-0.149,0.376
8538604,4066.0,5863.0,10877.0,0.874,0.271,-0.143,0.377
8538631,3542.0,2775.0,8449.0,0.875,0.269,-0.138,0.378
8538648,2766.0,1241.0,6237.0,0.876,0.27,-0.131,0.378
8538664,2198.0,857.0,4887.0,0.877,0.271,-0.125,0.377
8538681,2368.0,45.0,4181.0,0.878,0.273,-0.119,0.376
8538698,3132.0,1179.0,4639.0,0.877,0.276,-0.114,0.375
8538715,3970.0,3529.0,6003.0,0.877,0.282,-0.107,0.374
8538732,4410.0,5479.0,7467.0,0.877,0.287,-0.099,0.372
8538749,3668.0,6157.0,8095.0,0.877,0.293,-0.09,0.369
8538766,3024.0,5969.0,7585.0,0.878,0.298,-0.081,0.366
8538782,2464.0,4771.0,6661.0,0.878,0.304,-0.072,0.362
8538808,2092.0,3799.0,6067.0,0.878,0.309,-0.063,0.359
8538824,1786.0,3541.0,6023.0,0.878,0.315,-0.054,0.355
8538840,1700.0,3771.0,6151.0,0.878,0.322,-0.045,0.352
8538856,1638.0,4477.0,6461.0,0.877,0.328,-0.036,0.348
8538872,1592.0,5263.0,6727.0,0.877,0.335,-0.028,0.344
8538889,1528.0,5545.0,6659.0,0.876,0.342,-0.02,0.34
8538905,1378.0,5409.0,6355.0,0.875,0.348,-0.012,0.336
8538931,1230.0,5279.0,6127.0,0.874,0.355,-0.004,0.332
8538948,1068.0,5343.0,5975.0,0.873,0.361,0.002,0.328
8538965,1264.0,5655.0,5883.0,0.872,0.365,0.008,0.325
8538981,1460.0,5979.0,5865.0,0.872,0.368,0.012,0.322
8538997,1496.0,6153.0,5925.0,0.872,0.37,0.016,0.319
8539013,1634.0,6171.0,5983.0,0.873,0.371,0.019,0.317
8539029,1528.0,6077.0,5793.0,0.874,0.371,0.021,0.314
8539055,1426.0,6331.0,5539.0,0.874,0.371,0.023,0.312
8539072,1480.0,6597.0,5461.0,0.875,0.371,0.023,0.309
8539088,1604.0,6651.0,5479.0,0.877,0.369,0.023,0.307
8539104,1652.0,6441.0,5595.0,0.879,0.366,0.021,0.305
8539120,1724.0,6045.0,5645.0,0.881,0.363,0.019,0.303
8539137,1866.0,5823.0,5701.0,0.882,0.361,0.017,0.301
8539154,1730.0,5901.0,5709.0,0.884,0.36,0.015,0.298
8539170,1690.0,6357.0,5697.0,0.885,0.361,0.013,0.294
8539197,1482.0,6475.0,5597.0,0.886,0.362,0.012,0.29
8539213,1496.0,6229.0,5741.0,0.887,0.365,0.011,0.283
8539229,1658.0,6325.0,5579.0,0.887,0.37,0.012,0.275
8539245,1118.0,6469.0,5213.0,0.887,0.376,0.014,0.266
8539261,320.0,6219.0,4847.0,0.887,0.383,0.017,0.257
8539277,-76.0,5995.0,4917.0,0.886,0.392,0.019,0.248
8539303,-218.0,5759.0,5369.0,0.884,0.401,0.02,0.239
8539319,-670.0,5085.0,5821.0,0.881,0.412,0.021,0.231
8539336,-662.0,4787.0,5605.0,0.876,0.428,0.021,0.223
8539353,-346.0,5001.0,5449.0,0.868,0.448,0.024,0.214
8539369,-1016.0,5111.0,4723.0,0.857,0.473,0.028,0.204
8539385,-1916.0,3875.0,3293.0,0.841,0.505,0.032,0.192
8539411,-2182.0,3589.0,2189.0,0.819,0.544,0.035,0.179
8539427,-1494.0,6497.0,1351.0,0.792,0.587,0.035,0.166
8539443,-86.0,11509.0,1315.0,0.769,0.619,0.033,0.155
8539459,1492.0,11525.0,2989.0,0.754,0.638,0.03,0.154
8539475,124.0,9767.0,3213.0,0.747,0.646,0.027,0.156
8539491,-156.0,7707.0,3179.0,0.742,0.651,0.025,0.159
8539508,186.0,7541.0,3047.0,0.736,0.656,0.024,0.162
8539524,958.0,7663.0,3175.0,0.73,0.663,0.023,0.165
8539551,898.0,7831.0,3181.0,0.723,0.669,0.023,0.17
8539568,1122.0,7937.0,3105.0,0.716,0.675,0.023,0.177
8539584,1504.0,8215.0,2557.0,0.71,0.679,0.023,0.186
8539600,1916.0,9669.0,1407.0,0.707,0.68,0.022,0.194
8539616,2986.0,8981.0,2243.0,0.708,0.676,0.019,0.203
8539632,586.0,6487.0,1205.0,0.709,0.673,0.014,0.212
8539649,1402.0,5327.0,1139.0,0.708,0.671,0.008,0.219
8539675,2076.0,4417.0,491.0,0.706,0.672,0.002,0.225
8539692,2372.0,5779.0,-393.0,0.701,0.674,-0.003,0.231
8539709,2342.0,5055.0,-2045.0,0.693,0.681,-0.007,0.235
8539726,3180.0,10063.0,-965.0,0.687,0.686,-0.012,0.239
8539742,2678.0,7819.0,-1713.0,0.684,0.688,-0.018,0.243
8539758,3220.0,6473.0,-1083.0,0.683,0.687,-0.024,0.247
8539774,2650.0,4953.0,-1047.0,0.68,0.688,-0.03,0.251
8539791,4402.0,3805.0,949.0,0.672,0.695,-0.033,0.255
8539817,4864.0,9145.0,2939.0,0.665,0.699,-0.032,0.263
8539833,3448.0,7509.0,2161.0,0.665,0.696,-0.034,0.268
8539849,5332.0,1373.0,-395.0,0.655,0.704,-0.033,0.271
8539866,5864.0,6551.0,-2267.0,0.64,0.717,-0.032,0.273
8539883,5814.0,8073.0,-2661.0,0.631,0.724,-0.03,0.276
8539900,5030.0,6915.0,-187.0,0.625,0.728,-0.029,0.28
8539916,4746.0,7369.0,-1323.0,0.619,0.732,-0.027,0.283
8539933,5134.0,7641.0,-1109.0,0.612,0.737,-0.025,0.286
8539949,5110.0,8537.0,-1757.0,0.606,0.741,-0.022,0.29
8539975,4720.0,8307.0,-1495.0,0.599,0.744,-0.02,0.295
8539991,4378.0,8893.0,-1427.0,0.595,0.746,-0.018,0.3
