timeMs,ax,ay,az,q0,q1,q2,q3
9202621,3823.0,2436.0,6829.0,0.697,0.266,-0.054,0.664
9202647,3385.0,2498.0,6997.0,0.697,0.261,-0.052,0.665
9202663,3057.0,2556.0,7137.0,0.698,0.257,-0.05,0.667
9202679,2785.0,2674.0,7255.0,0.699,0.252,-0.048,0.668
9202695,2721.0,2696.0,7225.0,0.7,0.247,-0.046,0.669
9202711,2729.0,2572.0,7205.0,0.701,0.241,-0.044,0.67
9202727,2561.0,2512.0,7161.0,0.702,0.235,-0.042,0.671
9202753,2305.0,2252.0,7277.0,0.703,0.227,-0.04,0.672
9202769,1901.0,1982.0,7461.0,0.705,0.22,-0.039,0.673
9202785,1697.0,1844.0,7909.0,0.707,0.214,-0.038,0.673
9202801,1639.0,2080.0,7935.0,0.709,0.208,-0.037,0.673
9202817,1591.0,1914.0,7941.0,0.711,0.202,-0.037,0.673
9202833,1491.0,1542.0,7963.0,0.713,0.198,-0.036,0.672
9202859,1407.0,1436.0,8033.0,0.715,0.194,-0.036,0.671
9202875,1337.0,1318.0,7995.0,0.717,0.192,-0.036,0.67
9202892,1313.0,1206.0,8083.0,0.719,0.19,-0.036,0.668
9202908,1531.0,1162.0,8077.0,0.721,0.19,-0.036,0.666
9202924,1783.0,1208.0,7921.0,0.723,0.19,-0.035,0.663
9202940,1945.0,1292.0,7811.0,0.725,0.191,-0.035,0.661
9202956,2037.0,1370.0,7685.0,0.727,0.192,-0.034,0.658
9202982,2177.0,1540.0,7647.0,0.729,0.193,-0.034,0.656
9202998,2211.0,1682.0,7661.0,0.731,0.194,-0.033,0.653
9203014,2233.0,1786.0,7631.0,0.733,0.194,-0.033,0.651
9203030,2241.0,1858.0,7645.0,0.735,0.195,-0.032,0.649
9203047,2191.0,1956.0,7673.0,0.736,0.196,-0.032,0.647
9203063,2199.0,2038.0,7619.0,0.738,0.196,-0.031,0.645
9203089,2225.0,1982.0,7635.0,0.739,0.196,-0.031,0.644
9203105,2203.0,2048.0,7613.0,0.741,0.195,-0.031,0.642
9203121,2191.0,1978.0,7645.0,0.742,0.194,-0.032,0.641
9203137,2121.0,1950.0,7699.0,0.743,0.193,-0.032,0.639
9203153,2151.0,1928.0,7701.0,0.745,0.192,-0.033,0.638
9203170,2099.0,1802.0,7649.0,0.746,0.191,-0.034,0.637
9203186,2141.0,1746.0,7671.0,0.747,0.189,-0.035,0.636
9203212,2117.0,1662.0,7719.0,0.749,0.188,-0.036,0.635
9203228,2065.0,1574.0,7765.0,0.75,0.186,-0.037,0.634
9203244,2063.0,1588.0,7711.0,0.751,0.185,-0.038,0.632
9203260,2047.0,1518.0,7791.0,0.753,0.184,-0.039,0.631
9203277,2061.0,1448.0,7831.0,0.754,0.182,-0.04,0.63
9203293,2099.0,1376.0,7759.0,0.755,0.181,-0.041,0.629
9203319,2097.0,1330.0,7747.0,0.756,0.18,-0.041,0.628
9203335,2099.0,1290.0,7779.0,0.757,0.179,-0.042,0.627
9203351,2069.0,1392.0,7795.0,0.758,0.179,-0.042,0.626
9203367,2071.0,1386.0,7775.0,0.759,0.178,-0.042,0.625
9203383,2015.0,1394.0,7773.0,0.76,0.178,-0.042,0.624
9203399,1969.0,1418.0,7825.0,0.76,0.177,-0.042,0.623
9203425,1985.0,1426.0,7811.0,0.761,0.177,-0.042,0.622
9203441,1947.0,1506.0,7775.0,0.762,0.177,-0.042,0.622
9203457,1973.0,1506.0,7757.0,0.762,0.177,-0.042,0.621
9203473,1933.0,1650.0,7775.0,0.763,0.176,-0.041,0.62
9203489,1905.0,1656.0,7819.0,0.764,0.176,-0.041,0.62
9203505,1901.0,1646.0,7741.0,0.765,0.176,-0.041,0.619
9203531,1945.0,1640.0,7737.0,0.765,0.175,-0.041,0.618
9203547,1929.0,1682.0,7743.0,0.766,0.174,-0.042,0.618
9203563,1879.0,1686.0,7761.0,0.767,0.174,-0.042,0.617
9203580,1849.0,1684.0,7741.0,0.767,0.173,-0.042,0.616
9203596,1867.0,1684.0,7745.0,0.768,0.172,-0.043,0.615
9203612,1837.0,1678.0,7787.0,0.769,0.171,-0.043,0.614
9203638,1828.0,1593.0,7766.0,0.77,0.17,-0.043,0.613
9203654,1842.0,1570.0,7797.0,0.771,0.17,-0.044,0.613
9203670,1835.0,1603.0,7778.0,0.772,0.169,-0.044,0.612
