timeMs,ax,ay,az,q0,q1,q2,q3
7951706,8051.0,1322.0,3306.0,0.558,0.517,-0.287,0.582
7951722,7353.0,1912.0,2212.0,0.56,0.518,-0.286,0.58
7951738,7555.0,2356.0,2986.0,0.561,0.518,-0.284,0.579
7951764,7433.0,1998.0,2954.0,0.563,0.518,-0.282,0.579
7951780,7527.0,2110.0,2726.0,0.564,0.518,-0.28,0.578
7951796,7559.0,2048.0,2562.0,0.565,0.519,-0.278,0.578
7951812,7489.0,2424.0,2526.0,0.566,0.519,-0.276,0.578
7951828,7473.0,2134.0,2534.0,0.567,0.52,-0.273,0.578
7951844,7501.0,2450.0,2506.0,0.568,0.52,-0.27,0.578
7951870,7405.0,2308.0,2522.0,0.569,0.52,-0.267,0.578
7951886,7423.0,2536.0,2562.0,0.57,0.521,-0.264,0.578
7951902,7357.0,2472.0,2690.0,0.571,0.521,-0.262,0.579
7951918,7467.0,2692.0,2550.0,0.572,0.52,-0.259,0.579
7951934,7367.0,2478.0,2602.0,0.573,0.52,-0.257,0.579
7951950,7293.0,2626.0,2558.0,0.574,0.519,-0.255,0.58
7951976,7339.0,2606.0,2730.0,0.575,0.518,-0.253,0.58
7951992,7299.0,2470.0,2710.0,0.577,0.516,-0.252,0.581
7952008,7101.0,2586.0,2584.0,0.578,0.515,-0.25,0.582
7952024,7197.0,2610.0,2862.0,0.579,0.514,-0.248,0.582
7952040,7241.0,2662.0,2914.0,0.58,0.514,-0.247,0.582
7952056,7151.0,2456.0,2750.0,0.581,0.513,-0.245,0.583
7952082,7075.0,2424.0,3042.0,0.582,0.512,-0.244,0.583
7952098,7013.0,2822.0,2928.0,0.583,0.512,-0.242,0.583
7952114,6999.0,2704.0,2980.0,0.583,0.512,-0.241,0.583
7952130,7041.0,2580.0,2918.0,0.584,0.513,-0.24,0.582
7952146,7117.0,2692.0,3006.0,0.584,0.513,-0.238,0.582
7952172,7319.0,2952.0,2984.0,0.585,0.514,-0.236,0.581
7952188,7111.0,2774.0,2962.0,0.586,0.514,-0.235,0.581
7952204,7165.0,2752.0,2956.0,0.587,0.514,-0.234,0.58
7952220,7097.0,2844.0,2958.0,0.588,0.514,-0.232,0.579
7952236,7111.0,2726.0,2922.0,0.589,0.515,-0.231,0.579
7952252,7087.0,2864.0,2920.0,0.59,0.515,-0.229,0.578
7952278,7257.0,2992.0,2864.0,0.591,0.516,-0.228,0.578
7952294,7095.0,2942.0,2942.0,0.592,0.516,-0.226,0.577
7952310,6943.0,3270.0,3086.0,0.593,0.516,-0.223,0.576
7952326,7195.0,3180.0,3084.0,0.595,0.515,-0.221,0.576
7952342,6739.0,3026.0,2962.0,0.597,0.515,-0.219,0.575
7952358,6999.0,2690.0,2902.0,0.598,0.515,-0.217,0.575
7952384,7125.0,2890.0,3042.0,0.599,0.515,-0.214,0.574
7952400,7175.0,3148.0,2918.0,0.6,0.515,-0.211,0.574
7952416,6969.0,3200.0,3052.0,0.601,0.515,-0.209,0.574
7952432,6905.0,3182.0,3116.0,0.602,0.515,-0.206,0.574
7952448,6863.0,3298.0,3098.0,0.603,0.515,-0.203,0.574
7952464,6817.0,3278.0,3160.0,0.604,0.515,-0.201,0.575
7952490,6711.0,3146.0,3138.0,0.605,0.514,-0.198,0.575
7952506,6899.0,3220.0,3322.0,0.606,0.514,-0.195,0.575
7952522,6959.0,3906.0,3544.0,0.607,0.514,-0.191,0.575
7952538,5673.0,3938.0,3726.0,0.609,0.513,-0.187,0.575
7952554,6701.0,3486.0,3186.0,0.611,0.512,-0.184,0.575
7952570,6801.0,3154.0,3068.0,0.613,0.512,-0.182,0.574
7952596,6327.0,3634.0,3622.0,0.615,0.511,-0.179,0.573
7952612,6151.0,3424.0,3402.0,0.617,0.51,-0.175,0.572
7952628,5941.0,3202.0,3570.0,0.619,0.511,-0.172,0.571
7952644,5521.0,2940.0,3722.0,0.62,0.514,-0.168,0.569
7952660,5639.0,3238.0,3672.0,0.62,0.518,-0.163,0.567
7952676,6735.0,4216.0,4372.0,0.62,0.522,-0.159,0.564
7952702,7855.0,6032.0,3968.0,0.622,0.521,-0.156,0.563
7952718,6967.0,5828.0,3898.0,0.627,0.516,-0.157,0.562
7952734,6589.0,4794.0,3762.0,0.632,0.51,-0.159,0.562
7952750,6751.0,4398.0,3742.0,0.639,0.501,-0.161,0.561
7952766,6171.0,3786.0,4452.0,0.646,0.493,-0.162,0.56
7952792,6195.0,3370.0,4566.0,0.653,0.484,-0.162,0.56
7952808,6101.0,2704.0,5130.0,0.658,0.477,-0.16,0.56
7952824,5755.0,2228.0,5864.0,0.659,0.476,-0.152,0.563
7952840,5171.0,3504.0,6004.0,0.655,0.481,-0.138,0.566
7952856,5491.0,4316.0,5982.0,0.647,0.491,-0.119,0.572
7952872,5849.0,4476.0,5904.0,0.636,0.502,-0.097,0.579
7952888,6283.0,5960.0,5432.0,0.624,0.514,-0.07,0.584
7952914,5607.0,9708.0,4592.0,0.616,0.525,-0.042,0.586
7952930,5993.0,9734.0,4042.0,0.61,0.532,-0.016,0.588
7952946,5521.0,9342.0,3414.0,0.606,0.537,0.008,0.587
7952962,5079.0,8812.0,2808.0,0.603,0.542,0.032,0.584
7952978,4863.0,8980.0,2118.0,0.602,0.547,0.056,0.579
7953004,4821.0,10006.0,1880.0,0.604,0.551,0.077,0.571
7953020,4781.0,10352.0,1574.0,0.611,0.55,0.094,0.562
7953036,4481.0,9858.0,1716.0,0.621,0.547,0.107,0.552
7953052,4345.0,7870.0,2362.0,0.633,0.54,0.117,0.542
7953068,3889.0,7000.0,2646.0,0.647,0.529,0.123,0.534
7953084,3815.0,3986.0,2562.0,0.659,0.519,0.127,0.529
