timeMs,ax,ay,az,q0,q1,q2,q3
3833046,8236.0,646.0,-2292.0,0.525,0.388,-0.709,0.267
3833062,8062.0,286.0,-2466.0,0.525,0.388,-0.71,0.265
3833078,8434.0,-306.0,-2322.0,0.525,0.388,-0.71,0.263
3833094,8056.0,136.0,-2470.0,0.525,0.39,-0.71,0.262
3833120,8050.0,196.0,-2388.0,0.525,0.391,-0.71,0.26
3833136,7854.0,326.0,-2412.0,0.525,0.391,-0.711,0.257
3833152,7812.0,930.0,-2546.0,0.525,0.391,-0.712,0.254
3833168,7600.0,16.0,-2520.0,0.524,0.392,-0.713,0.251
3833185,7538.0,-1204.0,-2688.0,0.523,0.393,-0.714,0.248
3833201,7162.0,156.0,-3420.0,0.522,0.395,-0.714,0.246
3833217,7282.0,1136.0,-3240.0,0.521,0.397,-0.715,0.243
3833244,7308.0,874.0,-3038.0,0.521,0.398,-0.716,0.24
3833261,7432.0,694.0,-2896.0,0.519,0.399,-0.718,0.236
3833278,6480.0,1000.0,-2940.0,0.517,0.399,-0.72,0.235
3833294,7440.0,112.0,-2958.0,0.516,0.399,-0.721,0.234
3833310,7006.0,-366.0,-3176.0,0.514,0.401,-0.722,0.234
3833327,5966.0,866.0,-3380.0,0.51,0.403,-0.723,0.235
3833344,7758.0,-50.0,-3202.0,0.507,0.405,-0.723,0.236
3833361,7048.0,484.0,-3572.0,0.503,0.408,-0.723,0.238
3833378,7424.0,328.0,-3746.0,0.5,0.411,-0.723,0.241
3833395,7212.0,642.0,-3464.0,0.498,0.414,-0.722,0.243
3833412,6998.0,446.0,-3566.0,0.496,0.416,-0.721,0.246
3833439,7186.0,678.0,-3908.0,0.495,0.419,-0.72,0.248
3833455,7362.0,-266.0,-3854.0,0.493,0.421,-0.719,0.25
3833472,8272.0,1668.0,-2938.0,0.492,0.422,-0.719,0.252
3833488,8632.0,1366.0,-1758.0,0.49,0.425,-0.717,0.256
3833504,7482.0,782.0,-2538.0,0.489,0.426,-0.716,0.257
3833520,7556.0,1112.0,-3160.0,0.489,0.427,-0.715,0.259
3833536,7298.0,446.0,-3172.0,0.489,0.427,-0.715,0.262
