timeMs,ax,ay,az,q0,q1,q2,q3
7568675,8045.0,-132.0,-234.0,0.693,0.04,-0.718,0.05
7568691,8149.0,-204.0,-320.0,0.693,0.04,-0.718,0.05
7568711,8009.0,-142.0,-292.0,0.694,0.04,-0.718,0.049
7568727,8015.0,-58.0,-262.0,0.694,0.04,-0.717,0.048
7568743,7779.0,252.0,-72.0,0.695,0.039,-0.717,0.047
7568769,7567.0,-26.0,292.0,0.695,0.037,-0.717,0.045
7568785,8223.0,-100.0,-74.0,0.694,0.036,-0.717,0.043
7568801,8681.0,-262.0,-610.0,0.694,0.034,-0.718,0.041
7568817,8751.0,-424.0,-508.0,0.694,0.033,-0.718,0.04
7568833,8661.0,-250.0,-438.0,0.695,0.033,-0.717,0.039
7568849,8477.0,36.0,-290.0,0.696,0.033,-0.716,0.039
7568875,8233.0,42.0,-44.0,0.697,0.032,-0.715,0.039
7568892,8187.0,-60.0,-210.0,0.698,0.032,-0.714,0.039
7568908,8603.0,-232.0,-594.0,0.699,0.031,-0.713,0.039
7568925,8467.0,-808.0,-544.0,0.701,0.03,-0.712,0.039
7568941,8001.0,-388.0,-272.0,0.703,0.03,-0.71,0.039
7568957,7777.0,-170.0,68.0,0.704,0.03,-0.708,0.038
7568973,7763.0,-474.0,76.0,0.705,0.031,-0.707,0.038
7568999,7683.0,-840.0,-226.0,0.706,0.031,-0.707,0.039
7569016,7799.0,-278.0,-320.0,0.706,0.032,-0.706,0.039
7569032,7875.0,-30.0,-310.0,0.707,0.033,-0.706,0.04
7569049,7683.0,-368.0,-156.0,0.707,0.033,-0.705,0.041
7569065,7659.0,-242.0,-90.0,0.707,0.033,-0.705,0.042
7569081,7803.0,-352.0,-158.0,0.707,0.033,-0.705,0.043
7569097,8105.0,-530.0,-294.0,0.707,0.034,-0.705,0.044
7569123,8169.0,-228.0,-350.0,0.706,0.034,-0.706,0.044
7569139,8131.0,-76.0,-196.0,0.706,0.035,-0.706,0.045
7569155,8233.0,-196.0,-146.0,0.706,0.035,-0.706,0.046
7569171,8441.0,-382.0,-272.0,0.705,0.035,-0.706,0.046
7569187,8521.0,16.0,-368.0,0.705,0.036,-0.707,0.047
7569203,8263.0,-62.0,-270.0,0.705,0.036,-0.707,0.047
7569229,8033.0,-296.0,-30.0,0.705,0.036,-0.707,0.048
7569246,8019.0,-250.0,32.0,0.704,0.037,-0.707,0.048
7569262,8135.0,-76.0,-118.0,0.704,0.038,-0.708,0.048
7569279,7987.0,-26.0,-154.0,0.703,0.038,-0.709,0.047
7569295,7967.0,-244.0,-146.0,0.702,0.039,-0.71,0.047
7569311,7839.0,-96.0,38.0,0.701,0.039,-0.711,0.046
7569328,7737.0,282.0,72.0,0.7,0.04,-0.712,0.047
7569344,7907.0,128.0,-80.0,0.698,0.039,-0.713,0.047
7569370,7909.0,100.0,-96.0,0.697,0.039,-0.715,0.047
7569386,8175.0,110.0,-214.0,0.695,0.038,-0.716,0.047
7569402,8309.0,-46.0,-256.0,0.694,0.037,-0.717,0.048
7569418,8277.0,138.0,-168.0,0.693,0.036,-0.718,0.049
7569435,8193.0,-20.0,-148.0,0.693,0.035,-0.718,0.049
7569451,8275.0,12.0,-22.0,0.692,0.034,-0.719,0.05
7569469,8419.0,-112.0,-168.0,0.692,0.032,-0.72,0.05
7569485,8627.0,-276.0,-412.0,0.692,0.031,-0.72,0.05
7569511,8551.0,-78.0,-278.0,0.692,0.03,-0.72,0.05
7569527,8263.0,-76.0,-38.0,0.692,0.029,-0.72,0.05
7569544,8145.0,22.0,100.0,0.692,0.028,-0.72,0.049
7569560,8379.0,-144.0,-118.0,0.691,0.027,-0.72,0.048
7569576,8355.0,-546.0,-258.0,0.691,0.025,-0.721,0.047
7569592,8323.0,-310.0,-236.0,0.691,0.025,-0.721,0.047
7569618,8099.0,-138.0,-102.0,0.692,0.025,-0.72,0.046
7569635,8155.0,-250.0,-86.0,0.692,0.024,-0.72,0.044
7569651,8103.0,-346.0,-176.0,0.692,0.023,-0.72,0.043
7569667,8249.0,-206.0,-190.0,0.692,0.023,-0.72,0.042
7569683,8165.0,-280.0,-242.0,0.692,0.022,-0.72,0.04
7569699,8039.0,-232.0,-128.0,0.693,0.022,-0.72,0.039
7569716,8227.0,-200.0,-158.0,0.693,0.022,-0.72,0.038
7569733,8143.0,-272.0,-148.0,0.693,0.021,-0.719,0.036
