timeMs,ax,ay,az,q0,q1,q2,q3
3520588,6659.0,3667.0,3406.0,0.822,0.17,-0.521,-0.153
3520608,6545.0,3441.0,3300.0,0.822,0.167,-0.521,-0.155
3520625,6615.0,3405.0,3186.0,0.823,0.165,-0.521,-0.156
3520643,6573.0,3249.0,3144.0,0.823,0.163,-0.521,-0.156
3520661,6641.0,3241.0,3118.0,0.823,0.161,-0.522,-0.156
3520682,6755.0,3221.0,3218.0,0.823,0.16,-0.522,-0.156
3520702,6793.0,3215.0,3384.0,0.823,0.16,-0.522,-0.156
3520722,6893.0,3431.0,3304.0,0.823,0.16,-0.523,-0.156
3520741,6861.0,3507.0,3340.0,0.822,0.16,-0.523,-0.156
3520761,6991.0,3711.0,3468.0,0.822,0.161,-0.524,-0.156
3520782,6887.0,3785.0,3516.0,0.821,0.162,-0.525,-0.157
3520791,6713.0,3959.0,3428.0,0.82,0.163,-0.526,-0.157
3520810,6445.0,3787.0,3304.0,0.818,0.164,-0.527,-0.158
3520831,6435.0,3745.0,3196.0,0.817,0.165,-0.529,-0.159
3520854,6303.0,3655.0,3198.0,0.816,0.166,-0.53,-0.16
3520864,6291.0,3657.0,3258.0,0.815,0.167,-0.531,-0.162
3520885,6259.0,3639.0,3450.0,0.814,0.167,-0.532,-0.163
3520895,6411.0,3779.0,3500.0,0.812,0.167,-0.534,-0.164
3520915,6523.0,3805.0,3442.0,0.811,0.166,-0.536,-0.165
3520935,6605.0,3781.0,3292.0,0.81,0.165,-0.538,-0.167
3520954,6543.0,3595.0,3142.0,0.809,0.163,-0.539,-0.168
3520973,6625.0,3531.0,2978.0,0.808,0.162,-0.541,-0.169
3520984,6573.0,3293.0,3026.0,0.807,0.16,-0.543,-0.17
3521002,6687.0,3243.0,2906.0,0.805,0.159,-0.545,-0.171
3521021,6853.0,3403.0,2702.0,0.803,0.158,-0.548,-0.171
3521040,7053.0,3415.0,2504.0,0.801,0.158,-0.551,-0.171
3521057,7245.0,3501.0,2428.0,0.799,0.158,-0.554,-0.171
3521076,7225.0,3503.0,2474.0,0.798,0.158,-0.557,-0.17
3521096,7171.0,3691.0,2494.0,0.796,0.158,-0.559,-0.17
3521106,6993.0,3767.0,2560.0,0.795,0.158,-0.56,-0.17
3521127,6959.0,3665.0,2680.0,0.794,0.158,-0.562,-0.17
3521148,6881.0,3783.0,2606.0,0.793,0.158,-0.563,-0.17
3521160,6905.0,3719.0,2550.0,0.793,0.158,-0.563,-0.171
3521177,6907.0,3565.0,2680.0,0.793,0.157,-0.564,-0.171
3521197,6931.0,3611.0,2610.0,0.793,0.156,-0.564,-0.172
3521218,6855.0,3611.0,2686.0,0.793,0.154,-0.564,-0.172
3521229,6955.0,3653.0,2776.0,0.793,0.153,-0.563,-0.172
3521250,6997.0,3665.0,2770.0,0.794,0.152,-0.564,-0.172
3521270,6947.0,3681.0,2752.0,0.794,0.151,-0.564,-0.172
3521279,6839.0,3547.0,2502.0,0.793,0.15,-0.565,-0.171
3521299,6807.0,3413.0,2232.0,0.792,0.15,-0.566,-0.17
3521319,6909.0,3389.0,2070.0,0.791,0.151,-0.568,-0.169
3521340,7145.0,3657.0,2138.0,0.79,0.152,-0.57,-0.168
3521351,7221.0,4019.0,2248.0,0.789,0.153,-0.571,-0.167
3521370,7171.0,4233.0,2468.0,0.789,0.154,-0.571,-0.168
3521390,6931.0,4091.0,2784.0,0.789,0.154,-0.57,-0.169
3521410,6701.0,3733.0,2996.0,0.789,0.153,-0.57,-0.171
3521419,6455.0,3565.0,2970.0,0.79,0.151,-0.569,-0.172
3521436,6495.0,3465.0,2838.0,0.79,0.149,-0.569,-0.174
3521458,6447.0,3287.0,2870.0,0.791,0.146,-0.568,-0.176
3521476,6659.0,3229.0,3016.0,0.791,0.144,-0.568,-0.177
3521497,6959.0,3263.0,3224.0,0.792,0.14,-0.567,-0.179
3521508,7153.0,3219.0,3312.0,0.792,0.137,-0.567,-0.18
3521529,7167.0,2991.0,3218.0,0.792,0.133,-0.567,-0.181
3521549,7233.0,2893.0,2912.0,0.793,0.13,-0.567,-0.181
3521560,7171.0,2429.0,2682.0,0.793,0.127,-0.568,-0.181
3521580,6993.0,2195.0,2604.0,0.792,0.125,-0.569,-0.18
3521604,7005.0,2229.0,2402.0,0.791,0.125,-0.571,-0.178
3521614,7297.0,2439.0,2338.0,0.79,0.126,-0.574,-0.174
3521633,7551.0,2675.0,1862.0,0.787,0.128,-0.578,-0.171
3521653,7953.0,3203.0,1652.0,0.785,0.131,-0.582,-0.167
3521674,7975.0,3805.0,1622.0,0.784,0.134,-0.584,-0.163
3521684,7803.0,4075.0,1844.0,0.784,0.137,-0.584,-0.161
3521704,7287.0,3863.0,2072.0,0.784,0.14,-0.584,-0.159
3521724,6979.0,3993.0,2124.0,0.784,0.143,-0.583,-0.158
3521732,6701.0,3755.0,2196.0,0.785,0.145,-0.581,-0.158
3521749,6779.0,3755.0,2172.0,0.785,0.147,-0.58,-0.158
3521766,6855.0,3881.0,2212.0,0.786,0.148,-0.579,-0.158
3521785,6915.0,3929.0,2268.0,0.787,0.148,-0.578,-0.159
3521805,7007.0,3957.0,2392.0,0.788,0.147,-0.577,-0.159
3521822,6965.0,3957.0,2474.0,0.789,0.145,-0.575,-0.161
3521840,6927.0,3793.0,2638.0,0.79,0.143,-0.574,-0.162
3521857,6795.0,3553.0,2674.0,0.791,0.14,-0.572,-0.164
3521875,6827.0,3417.0,2724.0,0.792,0.137,-0.571,-0.166
3521895,6919.0,3267.0,2692.0,0.793,0.134,-0.57,-0.168
3521914,6949.0,2923.0,2716.0,0.794,0.131,-0.569,-0.171
3521934,6965.0,2865.0,2758.0,0.794,0.128,-0.568,-0.172
3521945,6937.0,2821.0,2782.0,0.794,0.126,-0.568,-0.174
3521964,7031.0,2731.0,2812.0,0.794,0.124,-0.569,-0.175
3521985,7233.0,2955.0,2742.0,0.794,0.123,-0.569,-0.176
3522004,7287.0,2979.0,2704.0,0.793,0.123,-0.57,-0.176
3522014,7261.0,2979.0,2878.0,0.793,0.123,-0.57,-0.177
3522032,7153.0,3015.0,2942.0,0.793,0.123,-0.57,-0.177
3522051,7059.0,2955.0,2890.0,0.792,0.123,-0.571,-0.177
3522068,7017.0,2937.0,2828.0,0.792,0.124,-0.571,-0.177
3522085,7137.0,3107.0,2746.0,0.791,0.125,-0.572,-0.176
3522104,7103.0,3201.0,2816.0,0.791,0.126,-0.573,-0.176
3522125,7189.0,3315.0,2740.0,0.791,0.126,-0.573,-0.175
3522142,7187.0,3281.0,2772.0,0.79,0.127,-0.574,-0.174
3522162,7309.0,3403.0,2732.0,0.79,0.127,-0.574,-0.174
3522171,7219.0,3265.0,2706.0,0.79,0.127,-0.574,-0.173
3522191,7205.0,3171.0,2558.0,0.79,0.127,-0.574,-0.173
3522210,7113.0,2999.0,2416.0,0.79,0.127,-0.574,-0.172
3522230,6885.0,2737.0,2358.0,0.79,0.128,-0.574,-0.171
3522249,7203.0,2763.0,2168.0,0.79,0.129,-0.575,-0.17
3522259,7539.0,3065.0,1946.0,0.789,0.13,-0.577,-0.168
3522279,7823.0,3511.0,1836.0,0.789,0.131,-0.577,-0.167
3522299,7557.0,3637.0,2116.0,0.789,0.132,-0.576,-0.166
3522318,7287.0,3685.0,2352.0,0.79,0.133,-0.575,-0.166
3522328,6985.0,3655.0,2478.0,0.791,0.134,-0.573,-0.166
3522349,6777.0,3495.0,2554.0,0.792,0.135,-0.572,-0.167
3522370,6793.0,3507.0,2426.0,0.793,0.135,-0.571,-0.167
3522380,6817.0,3565.0,2440.0,0.793,0.136,-0.569,-0.168
3522400,6929.0,3539.0,2500.0,0.794,0.136,-0.568,-0.168
3522420,6931.0,3653.0,2588.0,0.795,0.135,-0.566,-0.169
3522440,6895.0,3625.0,2764.0,0.797,0.134,-0.564,-0.17
3522447,6771.0,3463.0,2926.0,0.798,0.133,-0.563,-0.171
3522464,6749.0,3571.0,2744.0,0.799,0.132,-0.561,-0.172
3522481,6637.0,3249.0,2950.0,0.8,0.13,-0.56,-0.174
3522499,6755.0,3193.0,2984.0,0.8,0.128,-0.559,-0.175
3522517,6693.0,3115.0,3004.0,0.801,0.127,-0.558,-0.176
3522537,6719.0,3047.0,3010.0,0.801,0.126,-0.558,-0.177
3522557,6813.0,2971.0,2944.0,0.801,0.125,-0.557,-0.178
3522576,6895.0,2999.0,2944.0,0.801,0.124,-0.558,-0.179
