timeMs,ax,ay,az,q0,q1,q2,q3
1863495,-7446.0,-1296.0,-2254.0,0.319,0.616,0.527,-0.491
1863512,-7982.0,-1106.0,-2330.0,0.315,0.618,0.527,-0.491
1863529,-7604.0,-1658.0,-2148.0,0.311,0.62,0.525,-0.493
1863545,-6974.0,-1736.0,-2096.0,0.308,0.622,0.524,-0.494
1863571,-7638.0,-1520.0,-2474.0,0.304,0.624,0.522,-0.495
1863588,-7488.0,-1634.0,-2658.0,0.3,0.627,0.52,-0.496
1863604,-8274.0,-1484.0,-2950.0,0.295,0.631,0.519,-0.496
1863621,-8362.0,-764.0,-2974.0,0.291,0.635,0.517,-0.495
1863638,-7546.0,-1018.0,-2674.0,0.287,0.639,0.517,-0.492
1863655,-7378.0,-1512.0,-3018.0,0.283,0.643,0.518,-0.488
1863671,-7136.0,-2022.0,-3374.0,0.278,0.648,0.518,-0.485
1863687,-7130.0,-1750.0,-3568.0,0.272,0.654,0.518,-0.48
1863704,-7352.0,-1410.0,-3690.0,0.266,0.66,0.518,-0.475
1863731,-7284.0,-1756.0,-3598.0,0.259,0.666,0.518,-0.469
1863748,-7412.0,-1714.0,-3396.0,0.252,0.673,0.518,-0.464
1863765,-7210.0,-1180.0,-3484.0,0.245,0.681,0.517,-0.457
1863782,-7422.0,-1140.0,-3676.0,0.237,0.689,0.516,-0.451
1863798,-7220.0,-894.0,-4034.0,0.229,0.697,0.515,-0.444
1863814,-7160.0,-1102.0,-4286.0,0.222,0.705,0.513,-0.436
1863831,-6990.0,-888.0,-4524.0,0.216,0.713,0.512,-0.427
1863848,-6970.0,-1466.0,-4466.0,0.21,0.721,0.511,-0.418
1863864,-7058.0,-1922.0,-4260.0,0.205,0.728,0.51,-0.41
1863890,-7168.0,-1798.0,-4166.0,0.199,0.735,0.508,-0.402
1863907,-7396.0,-1434.0,-4194.0,0.194,0.741,0.507,-0.395
1863924,-7328.0,-1414.0,-4174.0,0.189,0.747,0.506,-0.389
1863941,-7396.0,-1342.0,-4146.0,0.185,0.751,0.504,-0.384
1863958,-7354.0,-1130.0,-4034.0,0.182,0.755,0.503,-0.38
1863974,-7248.0,-1238.0,-4192.0,0.18,0.758,0.502,-0.376
1863991,-7174.0,-1576.0,-4420.0,0.18,0.759,0.501,-0.375
1864008,-6808.0,-1552.0,-4490.0,0.18,0.759,0.501,-0.375
1864025,-7090.0,-1364.0,-4544.0,0.181,0.758,0.501,-0.376
1864042,-7328.0,-1388.0,-4246.0,0.184,0.756,0.502,-0.378
1864059,-7328.0,-1638.0,-4142.0,0.187,0.752,0.504,-0.381
1864076,-7218.0,-1542.0,-4118.0,0.191,0.748,0.506,-0.386
1864093,-7228.0,-1374.0,-4476.0,0.195,0.742,0.507,-0.392
1864120,-7084.0,-1168.0,-4454.0,0.2,0.737,0.508,-0.399
1864137,-7202.0,-1014.0,-4468.0,0.207,0.73,0.51,-0.406
1864154,-6962.0,-1296.0,-4680.0,0.213,0.723,0.512,-0.413
1864171,-7100.0,-1390.0,-4550.0,0.22,0.715,0.514,-0.42
1864188,-7204.0,-1296.0,-4094.0,0.226,0.708,0.515,-0.427
1864205,-6944.0,-1016.0,-3904.0,0.232,0.702,0.516,-0.433
1864222,-6496.0,-714.0,-4164.0,0.238,0.696,0.516,-0.439
1864239,-5778.0,62.0,-4422.0,0.244,0.691,0.516,-0.443
1864256,-5656.0,322.0,-4870.0,0.25,0.688,0.518,-0.442
1864272,-5052.0,-240.0,-5310.0,0.256,0.687,0.52,-0.439
1864289,-4166.0,-718.0,-5678.0,0.26,0.688,0.522,-0.432
1864306,-3484.0,222.0,-6528.0,0.261,0.692,0.525,-0.421
1864323,-2296.0,-354.0,-6628.0,0.259,0.698,0.528,-0.408
1864350,-3784.0,488.0,-7832.0,0.253,0.707,0.532,-0.392
1864369,-2202.0,542.0,-6822.0,0.245,0.716,0.536,-0.374
1864385,-3788.0,-656.0,-6224.0,0.224,0.725,0.542,-0.361
1864401,-6332.0,5438.0,-9408.0,0.21,0.732,0.547,-0.348
1864418,-4548.0,3712.0,-8804.0,0.206,0.735,0.556,-0.329
1864435,-6680.0,1178.0,-8374.0,0.202,0.739,0.561,-0.314
1864452,-7436.0,1888.0,-9194.0,0.199,0.744,0.561,-0.303
1864469,-6800.0,1996.0,-10002.0,0.201,0.749,0.559,-0.293
1864485,-5480.0,-520.0,-7602.0,0.203,0.753,0.558,-0.284
1864502,-3808.0,-1164.0,-6820.0,0.193,0.755,0.561,-0.28
1864519,-4298.0,1470.0,-7084.0,0.172,0.756,0.565,-0.282
1864545,-6790.0,4150.0,-9282.0,0.148,0.752,0.572,-0.291
1864561,-8298.0,3780.0,-10776.0,0.124,0.743,0.58,-0.309
1864578,-9138.0,306.0,-10806.0,0.101,0.732,0.584,-0.335
1864594,-8908.0,-3278.0,-11388.0,0.073,0.721,0.58,-0.372
1864611,-8256.0,-3488.0,-11194.0,0.042,0.709,0.567,-0.417
1864628,-7984.0,-3610.0,-8900.0,0.015,0.693,0.55,-0.466
1864645,-6514.0,-3016.0,-5764.0,0.003,-0.673,-0.534,0.512
1864662,-5836.0,-3250.0,-3642.0,0.005,-0.652,-0.523,0.549
1864679,-5774.0,-4176.0,-2720.0,0.001,0.631,0.516,-0.579
1864696,-4784.0,-4748.0,-1406.0,0.011,0.61,0.513,-0.604
1864713,-3992.0,-6628.0,1016.0,0.022,0.59,0.511,-0.624
1864740,-4884.0,-8934.0,1952.0,0.031,0.572,0.51,-0.642
1864757,-5342.0,-8818.0,1916.0,0.037,0.553,0.504,-0.662
1864774,-5406.0,-7854.0,1576.0,0.041,0.536,0.494,-0.683
1864791,-5270.0,-6172.0,1814.0,0.046,0.518,0.482,-0.705
1864808,-4564.0,-5104.0,1802.0,0.055,0.502,0.472,-0.723
1864824,-4072.0,-5076.0,2208.0,0.066,0.486,0.463,-0.738
1864841,-4188.0,-4786.0,2452.0,0.079,0.469,0.456,-0.752
1864857,-3724.0,-4760.0,2834.0,0.091,0.453,0.449,-0.765
1864874,-3164.0,-4352.0,3356.0,0.102,0.436,0.443,-0.776
1864891,-2656.0,-3840.0,3822.0,0.113,0.42,0.44,-0.786
1864907,-2088.0,-4368.0,3146.0,0.123,0.404,0.439,-0.793
1864934,-1486.0,-5276.0,3990.0,0.131,0.392,0.438,-0.798
1864951,-1868.0,-7018.0,4612.0,0.135,0.383,0.435,-0.804
1864968,-2896.0,-8078.0,4412.0,0.134,0.377,0.424,-0.813
1864984,-3222.0,-6638.0,3716.0,0.128,0.373,0.407,-0.824
1865001,-3678.0,-4754.0,3294.0,0.123,0.371,0.389,-0.834
1865018,-4300.0,-4112.0,2850.0,0.119,0.37,0.373,-0.843
1865035,-4926.0,-4400.0,2708.0,0.116,0.367,0.359,-0.85
1865052,-5220.0,-5342.0,2678.0,0.115,0.363,0.347,-0.857
1865069,-5286.0,-5704.0,2402.0,0.115,0.358,0.335,-0.864
1865086,-4996.0,-5448.0,2294.0,0.116,0.352,0.323,-0.871
1865102,-5230.0,-6004.0,2396.0,0.119,0.345,0.309,-0.878
1865128,-5266.0,-5670.0,2658.0,0.123,0.336,0.294,-0.886
1865145,-5078.0,-5456.0,3204.0,0.129,0.325,0.278,-0.895
1865162,-4520.0,-4984.0,3556.0,0.139,0.313,0.263,-0.902
1865179,-4346.0,-5208.0,3886.0,0.151,0.301,0.247,-0.909
1865196,-4122.0,-5502.0,4028.0,0.163,0.288,0.23,-0.915
1865213,-3444.0,-5066.0,4024.0,0.175,0.276,0.208,-0.922
1865230,-3004.0,-4334.0,4018.0,0.186,0.265,0.183,-0.928
1865247,-3068.0,-3512.0,4180.0,0.196,0.254,0.156,-0.934
1865264,-2882.0,-2564.0,4006.0,0.208,0.242,0.129,-0.939
1865281,-2370.0,-2376.0,3740.0,0.22,0.229,0.101,-0.943
1865298,-1240.0,-1852.0,4150.0,0.233,0.213,0.072,-0.946
1865315,210.0,-558.0,4324.0,0.248,0.195,0.041,-0.948
1865332,1680.0,1114.0,4844.0,0.263,0.175,0.008,-0.949
1865358,3332.0,3146.0,5874.0,0.277,0.153,-0.023,-0.948
1865375,4312.0,3694.0,7374.0,0.287,0.132,-0.05,-0.947
1865392,4348.0,3524.0,8234.0,0.296,0.113,-0.076,-0.945
1865409,4508.0,4334.0,8620.0,0.303,0.098,-0.102,-0.943
1865426,4736.0,5934.0,8564.0,0.309,0.085,-0.124,-0.939
1865444,4206.0,5946.0,8466.0,0.315,0.073,-0.139,-0.936
1865461,3288.0,5226.0,8448.0,0.319,0.062,-0.151,-0.934
1865478,2974.0,4608.0,8484.0,0.32,0.053,-0.164,-0.932
1865494,3572.0,5436.0,8284.0,0.318,0.045,-0.178,-0.93
1865511,4138.0,6102.0,8444.0,0.313,0.04,-0.187,-0.93
1865527,3724.0,5246.0,9604.0,0.307,0.036,-0.193,-0.931
1865553,2510.0,3520.0,10514.0,0.301,0.032,-0.196,-0.933
1865569,1712.0,2658.0,10440.0,0.296,0.028,-0.2,-0.933
1865586,1826.0,2956.0,9624.0,0.293,0.025,-0.205,-0.934
1865603,2608.0,3648.0,9094.0,0.289,0.024,-0.209,-0.934
1865620,3228.0,3122.0,9584.0,0.286,0.022,-0.211,-0.934
1865636,2126.0,2588.0,10242.0,0.283,0.018,-0.214,-0.935
1865652,1200.0,1972.0,10440.0,0.281,0.015,-0.217,-0.935
1865678,1550.0,1892.0,10162.0,0.281,0.014,-0.222,-0.934
1865695,2212.0,2248.0,9422.0,0.283,0.016,-0.23,-0.931
1865712,2832.0,3450.0,9188.0,0.285,0.021,-0.242,-0.927
1865729,2552.0,4792.0,8976.0,0.288,0.029,-0.255,-0.923
1865746,2042.0,5870.0,8592.0,0.289,0.038,-0.268,-0.918
1865762,2470.0,6396.0,7708.0,0.29,0.047,-0.278,-0.915
1865778,2994.0,6518.0,7058.0,0.289,0.057,-0.284,-0.912
1865795,2324.0,6188.0,7100.0,0.289,0.065,-0.286,-0.911
1865812,1716.0,6006.0,6994.0,0.288,0.074,-0.284,-0.912
1865828,1616.0,5306.0,6806.0,0.287,0.082,-0.278,-0.913
1865854,1386.0,4750.0,6356.0,0.287,0.091,-0.272,-0.914
1865871,906.0,4102.0,6210.0,0.288,0.102,-0.266,-0.914
1865887,86.0,3854.0,6032.0,0.288,0.115,-0.264,-0.913
1865903,-340.0,4136.0,5494.0,0.288,0.129,-0.266,-0.911
1865920,-1588.0,4418.0,4926.0,0.288,0.146,-0.273,-0.906
1865936,-3634.0,5470.0,4488.0,0.288,0.164,-0.286,-0.899
1865952,-5086.0,6572.0,4274.0,0.287,0.18,-0.3,-0.892
1865978,-5448.0,7350.0,4024.0,0.286,0.194,-0.314,-0.884
1865994,-4612.0,7832.0,4062.0,0.284,0.206,-0.329,-0.877
1866011,-3486.0,8576.0,4082.0,0.281,0.216,-0.342,-0.87
1866027,-2458.0,8328.0,4104.0,0.277,0.224,-0.352,-0.866
1866044,-1726.0,7710.0,4150.0,0.271,0.231,-0.36,-0.862
1866061,-1112.0,7474.0,4080.0,0.265,0.237,-0.366,-0.86
1866077,-864.0,6894.0,4166.0,0.259,0.242,-0.369,-0.859
1866093,-874.0,6100.0,4204.0,0.253,0.246,-0.373,-0.858
1866120,-908.0,5196.0,4250.0,0.246,0.249,-0.376,-0.858
1866137,-1320.0,4638.0,3898.0,0.238,0.251,-0.38,-0.858
1866153,-1252.0,4076.0,4182.0,0.228,0.252,-0.386,-0.857
1866170,-1256.0,3544.0,3974.0,0.219,0.253,-0.393,-0.857
1866187,-1520.0,3336.0,3596.0,0.209,0.252,-0.401,-0.855
1866203,-1700.0,3538.0,3712.0,0.201,0.251,-0.411,-0.853
1866220,-1574.0,4274.0,3676.0,0.194,0.247,-0.419,-0.852
1866237,-1216.0,4108.0,3838.0,0.188,0.241,-0.425,-0.852
1866253,-752.0,3648.0,3910.0,0.183,0.235,-0.43,-0.852
1866280,-796.0,3014.0,3870.0,0.18,0.228,-0.437,-0.852
1866296,-822.0,2780.0,3974.0,0.177,0.22,-0.449,-0.848
1866313,-816.0,4042.0,4064.0,0.175,0.211,-0.465,-0.842
1866329,-368.0,6040.0,4484.0,0.175,0.201,-0.483,-0.834
1866346,-18.0,8082.0,5184.0,0.176,0.191,-0.5,-0.826
1866362,-464.0,10990.0,5546.0,0.179,0.181,-0.513,-0.819
1866378,-758.0,13308.0,6148.0,0.183,0.171,-0.522,-0.815
1866394,-1012.0,14794.0,6106.0,0.188,0.161,-0.525,-0.814
1866421,-478.0,14258.0,5776.0,0.19,0.153,-0.524,-0.816
1866437,-324.0,12554.0,5212.0,0.19,0.148,-0.521,-0.819
1866453,172.0,10610.0,4718.0,0.186,0.146,-0.519,-0.821
1866469,264.0,8716.0,4116.0,0.179,0.147,-0.519,-0.823
1866485,-308.0,10234.0,3252.0,0.172,0.149,-0.518,-0.824
1866502,124.0,8094.0,2830.0,0.168,0.149,-0.509,-0.831
1866519,1326.0,2466.0,3254.0,0.167,0.146,-0.499,-0.838
1866545,306.0,1644.0,3780.0,0.163,0.146,-0.498,-0.839
1866561,856.0,3136.0,4152.0,0.158,0.15,-0.507,-0.834
1866578,296.0,5768.0,3822.0,0.151,0.156,-0.525,-0.823
1866594,-650.0,8888.0,2928.0,0.146,0.162,-0.543,-0.811
1866610,-800.0,10452.0,2256.0,0.141,0.165,-0.556,-0.802
1866626,-720.0,9900.0,1972.0,0.138,0.166,-0.563,-0.798
1866652,-1462.0,9018.0,1736.0,0.137,0.166,-0.564,-0.797
1866668,-1612.0,7850.0,1382.0,0.136,0.164,-0.564,-0.798
1866684,-1550.0,7192.0,1924.0,0.136,0.16,-0.563,-0.799
1866700,-1292.0,6484.0,1780.0,0.136,0.155,-0.565,-0.799
1866716,-324.0,6670.0,1728.0,0.135,0.15,-0.569,-0.797
1866733,-168.0,6684.0,1954.0,0.133,0.146,-0.576,-0.793
1866749,-14.0,7246.0,1980.0,0.13,0.143,-0.585,-0.788
1866775,208.0,7982.0,1854.0,0.125,0.14,-0.595,-0.782
1866791,322.0,8632.0,1882.0,0.12,0.138,-0.605,-0.775
1866807,416.0,9348.0,1884.0,0.115,0.136,-0.613,-0.77
1866823,568.0,9446.0,1906.0,0.11,0.134,-0.618,-0.767
1866840,560.0,8292.0,2100.0,0.106,0.131,-0.62,-0.766
1866856,676.0,7790.0,2074.0,0.102,0.129,-0.622,-0.765
1866872,660.0,7800.0,2028.0,0.099,0.127,-0.624,-0.765
1866898,666.0,8008.0,2008.0,0.097,0.125,-0.625,-0.764
1866914,436.0,8090.0,1996.0,0.095,0.124,-0.626,-0.764
1866931,462.0,8302.0,1876.0,0.093,0.123,-0.627,-0.763
1866947,602.0,7922.0,1888.0,0.092,0.122,-0.628,-0.763
1866964,190.0,8224.0,2036.0,0.09,0.122,-0.629,-0.763
1866980,196.0,8184.0,2084.0,0.09,0.122,-0.629,-0.763
1866996,206.0,8186.0,2202.0,0.09,0.122,-0.628,-0.763
1867022,100.0,7912.0,2420.0,0.091,0.122,-0.627,-0.764
1867038,108.0,7822.0,2390.0,0.091,0.122,-0.626,-0.765
1867054,-26.0,7950.0,2394.0,0.093,0.123,-0.624,-0.766
1867070,56.0,7776.0,2234.0,0.094,0.124,-0.622,-0.767
1867086,480.0,7378.0,2212.0,0.097,0.126,-0.62,-0.768
1867102,-662.0,8664.0,902.0,0.097,0.126,-0.617,-0.771
1867128,188.0,6984.0,1648.0,0.1,0.126,-0.614,-0.773
1867145,-56.0,7924.0,1550.0,0.103,0.125,-0.612,-0.774
1867162,-206.0,7906.0,1592.0,0.107,0.123,-0.611,-0.775
1867178,-308.0,7664.0,1742.0,0.11,0.122,-0.609,-0.776
1867194,-266.0,7838.0,1776.0,0.113,0.119,-0.607,-0.777
1867211,-276.0,7896.0,1860.0,0.116,0.117,-0.606,-0.778
1867227,-46.0,8102.0,1988.0,0.119,0.114,-0.605,-0.779
1867253,218.0,8410.0,1996.0,0.121,0.11,-0.604,-0.78
1867269,284.0,8028.0,2184.0,0.122,0.107,-0.603,-0.781
1867286,278.0,7878.0,2260.0,0.123,0.105,-0.603,-0.781
1867302,300.0,8054.0,2422.0,0.123,0.102,-0.604,-0.781
1867318,418.0,8078.0,2612.0,0.124,0.1,-0.604,-0.781
1867334,388.0,8174.0,2694.0,0.124,0.098,-0.605,-0.781
1867350,392.0,8212.0,2590.0,0.125,0.096,-0.604,-0.781
1867376,444.0,8114.0,2598.0,0.126,0.095,-0.603,-0.782
1867392,448.0,7770.0,2722.0,0.127,0.093,-0.602,-0.783
1867408,308.0,7884.0,2632.0,0.128,0.091,-0.602,-0.783
1867424,176.0,7942.0,2454.0,0.128,0.089,-0.601,-0.784
1867441,288.0,8042.0,2396.0,0.129,0.088,-0.6,-0.785
1867459,206.0,8170.0,2246.0,0.129,0.086,-0.598,-0.786
1867475,288.0,8126.0,2412.0,0.129,0.085,-0.596,-0.788
1867501,230.0,7998.0,2522.0,0.129,0.084,-0.593,-0.79
1867518,36.0,7738.0,2632.0,0.128,0.084,-0.591,-0.792
1867534,-24.0,7812.0,2700.0,0.127,0.084,-0.589,-0.794
1867550,-42.0,7784.0,2672.0,0.126,0.085,-0.588,-0.795
1867567,24.0,7824.0,2708.0,0.125,0.085,-0.587,-0.795
1867583,50.0,7706.0,2654.0,0.124,0.085,-0.586,-0.796
1867599,50.0,7632.0,2612.0,0.122,0.086,-0.586,-0.797
1867625,-58.0,7738.0,2586.0,0.121,0.086,-0.585,-0.797
1867642,44.0,7968.0,2588.0,0.119,0.087,-0.585,-0.797
1867658,8.0,8038.0,2648.0,0.117,0.088,-0.585,-0.798
1867675,56.0,7880.0,2658.0,0.115,0.09,-0.584,-0.798
1867691,-44.0,7798.0,2670.0,0.112,0.091,-0.584,-0.799
1867707,-48.0,7862.0,2642.0,0.11,0.092,-0.584,-0.799
1867723,-8.0,7838.0,2630.0,0.107,0.094,-0.584,-0.799
1867749,18.0,7774.0,2624.0,0.104,0.095,-0.584,-0.799
1867765,8.0,7800.0,2562.0,0.101,0.096,-0.584,-0.8
1867781,-22.0,7700.0,2534.0,0.098,0.097,-0.584,-0.8
1867797,-798.0,8434.0,2402.0,0.096,0.098,-0.582,-0.801
1867814,190.0,7352.0,2480.0,0.094,0.098,-0.58,-0.803
1867831,-222.0,7072.0,2604.0,0.093,0.098,-0.579,-0.804
1867847,-128.0,7272.0,2592.0,0.091,0.098,-0.579,-0.804
1867873,-280.0,7750.0,2544.0,0.089,0.098,-0.579,-0.805
1867889,96.0,7500.0,2658.0,0.088,0.097,-0.578,-0.805
1867905,-60.0,7464.0,2708.0,0.086,0.097,-0.579,-0.805
1867922,-68.0,7784.0,2618.0,0.085,0.097,-0.579,-0.805
1867939,-66.0,7778.0,2632.0,0.084,0.097,-0.58,-0.805
1867956,-66.0,7650.0,2672.0,0.082,0.096,-0.58,-0.804
1867973,-32.0,7780.0,2642.0,0.081,0.096,-0.581,-0.804
1867990,-82.0,7720.0,2558.0,0.08,0.096,-0.583,-0.803
1868007,78.0,7726.0,2434.0,0.079,0.096,-0.584,-0.802
1868024,20.0,7946.0,2478.0,0.078,0.096,-0.586,-0.801
1868041,38.0,7960.0,2370.0,0.077,0.096,-0.587,-0.8
1868067,-74.0,7816.0,2492.0,0.075,0.096,-0.588,-0.8
1868084,-56.0,7912.0,2522.0,0.074,0.095,-0.589,-0.799
1868101,-16.0,7848.0,2660.0,0.072,0.095,-0.59,-0.799
1868118,-120.0,7818.0,2696.0,0.071,0.095,-0.591,-0.798
1868135,-18.0,8020.0,2532.0,0.069,0.095,-0.592,-0.797
1868151,-38.0,7890.0,2604.0,0.067,0.095,-0.593,-0.797
1868168,-240.0,7308.0,2762.0,0.066,0.095,-0.594,-0.796
1868185,-208.0,7442.0,2596.0,0.064,0.096,-0.597,-0.794
1868201,-184.0,8328.0,2452.0,0.063,0.096,-0.6,-0.792
1868218,-240.0,8376.0,2510.0,0.061,0.097,-0.602,-0.79
1868235,-320.0,7860.0,2590.0,0.06,0.099,-0.603,-0.79
1868262,-306.0,7744.0,2680.0,0.059,0.101,-0.605,-0.788
1868278,-464.0,7738.0,2526.0,0.058,0.103,-0.607,-0.786
1868295,-294.0,6724.0,2686.0,0.058,0.106,-0.611,-0.783
1868312,-786.0,6898.0,2172.0,0.057,0.109,-0.618,-0.777
1868329,-476.0,7800.0,1612.0,0.055,0.112,-0.626,-0.77
1868345,-574.0,7128.0,1862.0,0.055,0.115,-0.635,-0.762
1868361,-828.0,7776.0,1220.0,0.053,0.119,-0.645,-0.753
1868377,-602.0,8000.0,1150.0,0.052,0.123,-0.656,-0.743
1868403,-756.0,7866.0,1000.0,0.05,0.126,-0.667,-0.733
1868419,-906.0,8596.0,122.0,0.049,0.129,-0.677,-0.723
1868435,-562.0,8046.0,156.0,0.048,0.131,-0.685,-0.715
1868451,-596.0,7408.0,212.0,0.047,0.134,-0.694,-0.706
1868467,-790.0,7934.0,-282.0,0.045,0.136,-0.704,-0.696
1868483,-578.0,8694.0,-378.0,0.043,0.139,-0.713,-0.686
1868510,-790.0,8584.0,-546.0,0.042,0.141,-0.721,-0.677
1868527,-1014.0,8986.0,168.0,0.042,0.144,-0.729,-0.668
1868543,-1040.0,8614.0,-176.0,0.042,0.147,-0.735,-0.661
1868559,-1180.0,7946.0,-508.0,0.042,0.149,-0.739,-0.656
1868575,-1270.0,7642.0,-826.0,0.041,0.151,-0.744,-0.65
1868592,-1322.0,8362.0,-1452.0,0.041,0.153,-0.749,-0.644
1868609,-1126.0,8536.0,-1884.0,0.04,0.154,-0.753,-0.639
1868626,-1142.0,8900.0,-2016.0,0.04,0.154,-0.754,-0.637
1868642,-1138.0,8936.0,-1960.0,0.041,0.155,-0.753,-0.638
1868668,558.0,5846.0,-1678.0,0.043,0.157,-0.751,-0.64
1868685,1270.0,7612.0,-1248.0,0.044,0.156,-0.751,-0.641
1868701,-1916.0,6618.0,-1832.0,0.045,0.156,-0.749,-0.642
1868717,-916.0,7836.0,-1780.0,0.046,0.156,-0.751,-0.641
