timeMs,ax,ay,az,q0,q1,q2,q3
7818108,-2565.0,882.0,6243.0,0.97,0.064,0.194,-0.132
7818124,-1807.0,-60.0,6459.0,0.97,0.064,0.194,-0.128
7818140,-1885.0,282.0,6967.0,0.971,0.065,0.194,-0.124
7818156,-2111.0,752.0,7369.0,0.971,0.067,0.193,-0.121
7818172,-2593.0,364.0,7611.0,0.972,0.069,0.191,-0.118
7818198,-2675.0,322.0,7553.0,0.973,0.073,0.188,-0.114
7818214,-2745.0,130.0,7975.0,0.973,0.079,0.186,-0.109
7818230,-2585.0,824.0,7285.0,0.973,0.088,0.184,-0.105
7818246,-3055.0,1334.0,6855.0,0.973,0.097,0.182,-0.1
7818262,-3533.0,1974.0,7371.0,0.973,0.109,0.18,-0.097
7818278,-3343.0,2706.0,7347.0,0.972,0.121,0.178,-0.093
7818304,-3289.0,2432.0,8103.0,0.971,0.132,0.176,-0.09
7818320,-3659.0,2636.0,8011.0,0.971,0.141,0.174,-0.086
7818336,-3231.0,2238.0,7615.0,0.97,0.148,0.174,-0.083
7818352,-3273.0,1860.0,7093.0,0.97,0.152,0.174,-0.079
7818368,-3103.0,1750.0,7205.0,0.969,0.156,0.173,-0.076
7818394,-2903.0,2842.0,7219.0,0.969,0.161,0.173,-0.073
7818410,-3137.0,3268.0,7769.0,0.968,0.165,0.173,-0.071
7818426,-3141.0,2788.0,7545.0,0.968,0.168,0.172,-0.07
7818442,-3341.0,2862.0,8039.0,0.968,0.17,0.172,-0.068
7818458,-2789.0,3100.0,7731.0,0.968,0.169,0.172,-0.067
7818474,-3111.0,2298.0,7779.0,0.969,0.167,0.173,-0.065
7818490,-3023.0,2510.0,7151.0,0.969,0.164,0.174,-0.063
7818516,-3477.0,2542.0,7029.0,0.969,0.163,0.175,-0.062
7818532,-3307.0,2358.0,6703.0,0.969,0.162,0.176,-0.061
7818548,-3455.0,2778.0,6783.0,0.969,0.161,0.177,-0.06
7818564,-3305.0,2760.0,6777.0,0.969,0.161,0.178,-0.06
7818580,-3337.0,2188.0,6793.0,0.969,0.16,0.179,-0.059
7818596,-3525.0,1932.0,7191.0,0.969,0.16,0.18,-0.06
7818623,-3371.0,2130.0,7247.0,0.969,0.16,0.181,-0.06
7818639,-3381.0,1930.0,7125.0,0.968,0.16,0.182,-0.061
7818655,-3487.0,2190.0,6541.0,0.968,0.159,0.183,-0.061
7818671,-3401.0,1832.0,6249.0,0.968,0.159,0.184,-0.061
7818687,-3265.0,1478.0,5707.0,0.968,0.16,0.186,-0.061
7818703,-3651.0,1334.0,5611.0,0.967,0.163,0.188,-0.06
7818729,-3835.0,1342.0,6027.0,0.965,0.169,0.189,-0.06
7818745,-3931.0,1470.0,6615.0,0.964,0.176,0.19,-0.061
7818761,-3779.0,2070.0,7163.0,0.962,0.184,0.191,-0.06
7818777,-3343.0,2760.0,7949.0,0.961,0.19,0.191,-0.059
7818793,-3231.0,3486.0,8017.0,0.96,0.195,0.191,-0.058
7818809,-3089.0,3512.0,7975.0,0.96,0.2,0.191,-0.055
7818835,-2647.0,3058.0,6987.0,0.959,0.203,0.19,-0.052
7818851,-2865.0,2088.0,6533.0,0.958,0.208,0.19,-0.048
7818867,-2809.0,1754.0,6105.0,0.957,0.217,0.187,-0.043
7818883,-2959.0,1974.0,4575.0,0.956,0.227,0.183,-0.039
7818899,-1979.0,2014.0,5337.0,0.953,0.242,0.177,-0.035
7818925,-1999.0,3906.0,5285.0,0.951,0.256,0.171,-0.032
